1403638527.027829409 -0.09243 -0.55336 0.18607 0.81671 -0.03853 0.57549 0.01770
1403638527.127829552 -0.09995 -0.61013 0.18814 0.82079 -0.05098 0.56854 0.02180
1403638527.227829456 -0.09718 -0.65547 0.19029 0.82191 -0.06170 0.56574 0.02440
1403638527.327829599 -0.09347 -0.68665 0.19394 0.81880 -0.07123 0.56851 0.03586
1403638527.427829504 -0.09104 -0.69963 0.19826 0.81453 -0.07729 0.57283 0.04940
1403638527.527829409 -0.08041 -0.68885 0.19785 0.81376 -0.07877 0.57330 0.05406
1403638527.627829552 -0.06736 -0.66032 0.19657 0.81421 -0.07692 0.57305 0.05266
1403638527.727829456 -0.05314 -0.61618 0.19539 0.81500 -0.06998 0.57315 0.04873
1403638527.827829599 -0.03423 -0.56305 0.19486 0.81747 -0.06303 0.57129 0.03739
1403638527.927829504 -0.01699 -0.50384 0.19743 0.81974 -0.05785 0.56936 0.02229
1403638528.027829409 0.00015 -0.44419 0.20025 0.81882 -0.05108 0.57157 0.01514
1403638528.127829552 0.01728 -0.38755 0.20012 0.81744 -0.04137 0.57451 0.00394
1403638528.227829456 0.03450 -0.33396 0.19654 0.81810 -0.03166 0.57416 -0.00688
1403638528.327829599 0.05956 -0.28813 0.19183 0.81863 -0.02133 0.57364 -0.01791
1403638528.427829504 0.09123 -0.25319 0.18592 0.81718 -0.01593 0.57581 -0.01999
1403638528.527829409 0.12534 -0.22742 0.18224 0.81789 -0.01642 0.57488 -0.01716
1403638528.627829552 0.16094 -0.20858 0.17907 0.82011 -0.02405 0.57145 -0.01710
1403638528.727829456 0.19340 -0.19616 0.17954 0.82023 -0.03007 0.57105 -0.01476
1403638528.827829599 0.21577 -0.18921 0.18399 0.81911 -0.03662 0.57234 -0.01230
1403638528.927829504 0.22100 -0.18480 0.19280 0.81829 -0.04474 0.57278 -0.01821
1403638529.027829409 0.20919 -0.17925 0.20744 0.81873 -0.04921 0.57158 -0.02343
1403638529.127829552 0.18372 -0.16959 0.22015 0.81950 -0.04618 0.57108 -0.01223
1403638529.227829456 0.15072 -0.15441 0.22398 0.82071 -0.03913 0.56999 0.00366
1403638529.327829599 0.11389 -0.13055 0.22132 0.82419 -0.03456 0.56513 0.01189
1403638529.427829504 0.07890 -0.11614 0.19981 0.83141 -0.03117 0.55459 0.01461
1403638529.527829409 0.05027 -0.09734 0.17711 0.84267 -0.02935 0.53751 0.01130
1403638529.627829552 0.02911 -0.08691 0.15259 0.84992 -0.02571 0.52614 0.01231
1403638529.727829456 0.01527 -0.07627 0.12789 0.84984 -0.02376 0.52635 0.01226
1403638529.827829599 0.00822 -0.06649 0.10536 0.84368 -0.02481 0.53617 0.01102
1403638529.927829504 0.00694 -0.06054 0.08703 0.83861 -0.02514 0.54405 0.01071
1403638530.027829409 0.01387 -0.05775 0.07486 0.83845 -0.02478 0.54431 0.01042
1403638530.127829552 0.02537 -0.05695 0.06485 0.84072 -0.02629 0.54074 0.01003
1403638530.227829456 0.03997 -0.05750 0.05528 0.84130 -0.03213 0.53947 0.01236
1403638530.327829599 0.05421 -0.05957 0.04541 0.84054 -0.03851 0.54019 0.01408
1403638530.427829504 0.06707 -0.06270 0.03659 0.84009 -0.04221 0.54054 0.01698
1403638530.527829409 0.07686 -0.06607 0.03033 0.84003 -0.04583 0.54042 0.01424
1403638530.627829552 0.08318 -0.07004 0.02468 0.84107 -0.04877 0.53846 0.01683
1403638530.727829456 0.08734 -0.07256 0.01859 0.84478 -0.05098 0.53239 0.01746
1403638530.827829599 0.09035 -0.07413 0.01269 0.84696 -0.05089 0.52896 0.01642
1403638530.927829504 0.09229 -0.07441 0.00875 0.84626 -0.04929 0.53034 0.01241
1403638531.027829409 0.09303 -0.07421 0.00601 0.84358 -0.04876 0.53469 0.01037
1403638531.127829552 0.09263 -0.07315 0.00567 0.83993 -0.04761 0.54045 0.01286
1403638531.227829456 0.09309 -0.07173 0.00510 0.83964 -0.04460 0.54111 0.01461
1403638531.327829599 0.09305 -0.07009 0.00432 0.83614 -0.04398 0.54657 0.01398
1403638531.427829504 0.09296 -0.07013 0.00424 0.83700 -0.04317 0.54530 0.01434
1403638531.527829409 0.09262 -0.07018 0.00426 0.83621 -0.04364 0.54650 0.01371
1403638531.627829552 0.09254 -0.07028 0.00418 0.83631 -0.04265 0.54641 0.01433
1403638531.727829456 0.09260 -0.07025 0.00406 0.83644 -0.04308 0.54618 0.01426
1403638531.827829599 0.09251 -0.07019 0.00415 0.83643 -0.04312 0.54619 0.01413
1403638531.927829504 0.09251 -0.07013 0.00414 0.83640 -0.04326 0.54624 0.01394
1403638532.027829409 0.09251 -0.07009 0.00412 0.83637 -0.04338 0.54627 0.01383
1403638532.127829552 0.09255 -0.07011 0.00413 0.83635 -0.04348 0.54629 0.01387
1403638532.227829456 0.09251 -0.07010 0.00412 0.83639 -0.04327 0.54625 0.01391
1403638532.327829599 0.09253 -0.07016 0.00413 0.83635 -0.04330 0.54631 0.01410
1403638532.427829504 0.09253 -0.07019 0.00413 0.83635 -0.04323 0.54631 0.01413
1403638532.527829409 0.09254 -0.07019 0.00413 0.83634 -0.04326 0.54632 0.01414
1403638532.627829552 0.09254 -0.07019 0.00413 0.83634 -0.04330 0.54631 0.01414
1403638532.727829456 0.09253 -0.07017 0.00412 0.83633 -0.04333 0.54633 0.01410
1403638532.827829599 0.09255 -0.07017 0.00413 0.83631 -0.04339 0.54635 0.01407
1403638532.927829504 0.09253 -0.07016 0.00412 0.83632 -0.04335 0.54635 0.01409
1403638533.027829409 0.09254 -0.07018 0.00413 0.83631 -0.04340 0.54636 0.01415
1403638533.127829552 0.09254 -0.07019 0.00413 0.83631 -0.04340 0.54636 0.01415
1403638533.227829456 0.09253 -0.07020 0.00412 0.83630 -0.04342 0.54637 0.01419
1403638533.327829599 0.09254 -0.07020 0.00413 0.83628 -0.04344 0.54640 0.01426
1403638533.427829504 0.09252 -0.07020 0.00412 0.83627 -0.04346 0.54641 0.01418
1403638533.527829409 0.09254 -0.07020 0.00413 0.83626 -0.04349 0.54643 0.01424
1403638533.627829552 0.09261 -0.07024 0.00407 0.83625 -0.04349 0.54643 0.01431
1403638533.727829456 0.09250 -0.07022 0.00414 0.83629 -0.04345 0.54638 0.01428
1403638533.827829599 0.09252 -0.07024 0.00414 0.83625 -0.04351 0.54644 0.01428
1403638533.927829504 0.09250 -0.07027 0.00412 0.83629 -0.04339 0.54639 0.01417
1403638534.027829409 0.09251 -0.07025 0.00407 0.83626 -0.04351 0.54642 0.01421
1403638534.127829552 0.09263 -0.07030 0.00395 0.83629 -0.04371 0.54635 0.01434
1403638534.227829456 0.09248 -0.07023 0.00410 0.83627 -0.04357 0.54641 0.01403
1403638534.327829599 0.09246 -0.07017 0.00416 0.83630 -0.04345 0.54637 0.01379
1403638534.427829504 0.09245 -0.07013 0.00417 0.83637 -0.04340 0.54627 0.01359
1403638534.527829409 0.09247 -0.07016 0.00416 0.83636 -0.04368 0.54626 0.01384
1403638534.627829552 0.09248 -0.07013 0.00422 0.83638 -0.04329 0.54627 0.01367
1403638534.727829456 0.09251 -0.07010 0.00421 0.83638 -0.04302 0.54630 0.01349
1403638534.827829599 0.09251 -0.07009 0.00421 0.83635 -0.04311 0.54632 0.01361
1403638534.927829504 0.09246 -0.07016 0.00421 0.83639 -0.04328 0.54625 0.01381
1403638535.027829409 0.09246 -0.07018 0.00423 0.83639 -0.04320 0.54625 0.01372
1403638535.127829552 0.09246 -0.07016 0.00424 0.83641 -0.04311 0.54623 0.01367
1403638535.227829456 0.09246 -0.07015 0.00422 0.83639 -0.04310 0.54627 0.01361
1403638535.327829599 0.09245 -0.07016 0.00423 0.83640 -0.04313 0.54625 0.01362
1403638535.427829504 0.09245 -0.07014 0.00424 0.83641 -0.04308 0.54625 0.01364
1403638535.527829409 0.09246 -0.07014 0.00424 0.83639 -0.04313 0.54626 0.01362
1403638535.627829552 0.09246 -0.07013 0.00424 0.83642 -0.04306 0.54623 0.01357
1403638535.727829456 0.09245 -0.07013 0.00424 0.83641 -0.04308 0.54624 0.01355
1403638535.827829599 0.09245 -0.07012 0.00424 0.83640 -0.04303 0.54626 0.01348
1403638535.927829504 0.09243 -0.07010 0.00423 0.83641 -0.04303 0.54624 0.01342
1403638536.027829409 0.09244 -0.07010 0.00423 0.83643 -0.04300 0.54623 0.01334
1403638536.127829552 0.09244 -0.07009 0.00424 0.83642 -0.04299 0.54623 0.01333
1403638536.227829456 0.09246 -0.07010 0.00425 0.83640 -0.04299 0.54626 0.01331
1403638536.327829599 0.09247 -0.07009 0.00423 0.83635 -0.04299 0.54635 0.01334
1403638536.427829504 0.09246 -0.07010 0.00423 0.83636 -0.04305 0.54633 0.01343
1403638536.527829409 0.09245 -0.07011 0.00425 0.83638 -0.04301 0.54630 0.01339
1403638536.627829552 0.09244 -0.07010 0.00424 0.83635 -0.04309 0.54634 0.01339
1403638536.727829456 0.09246 -0.07010 0.00423 0.83636 -0.04301 0.54633 0.01346
1403638536.827829599 0.09245 -0.07011 0.00423 0.83635 -0.04305 0.54634 0.01346
1403638536.927829504 0.09244 -0.07014 0.00424 0.83633 -0.04306 0.54636 0.01351
1403638537.027829409 0.09248 -0.07013 0.00422 0.83637 -0.04299 0.54631 0.01343
1403638537.127829552 0.09250 -0.07010 0.00421 0.83637 -0.04295 0.54632 0.01351
1403638537.227829456 0.09244 -0.07011 0.00426 0.83640 -0.04305 0.54626 0.01349
1403638537.327829599 0.09249 -0.07010 0.00422 0.83638 -0.04306 0.54630 0.01346
1403638537.427829504 0.09249 -0.07011 0.00422 0.83637 -0.04306 0.54631 0.01346
1403638537.527829409 0.09245 -0.07008 0.00427 0.83639 -0.04300 0.54628 0.01345
1403638537.627829552 0.09246 -0.07006 0.00428 0.83640 -0.04288 0.54628 0.01343
1403638537.727829456 0.09245 -0.07010 0.00429 0.83645 -0.04294 0.54619 0.01346
1403638537.827829599 0.09243 -0.07009 0.00431 0.83642 -0.04296 0.54624 0.01347
1403638537.927829504 0.09248 -0.07010 0.00429 0.83641 -0.04297 0.54625 0.01350
1403638538.027829409 0.09248 -0.07011 0.00431 0.83643 -0.04298 0.54622 0.01347
1403638538.127829552 0.09246 -0.07011 0.00434 0.83636 -0.04298 0.54632 0.01357
1403638538.227829456 0.09248 -0.07010 0.00434 0.83644 -0.04307 0.54620 0.01363
1403638538.327829599 0.09245 -0.07010 0.00432 0.83646 -0.04298 0.54618 0.01356
1403638538.427829504 0.09252 -0.07009 0.00439 0.83633 -0.04307 0.54636 0.01362
1403638538.527829409 0.09248 -0.07014 0.00447 0.83631 -0.04315 0.54639 0.01356
1403638538.627829552 0.09243 -0.07018 0.00455 0.83613 -0.04327 0.54665 0.01369
1403638538.727829456 0.09240 -0.07024 0.00467 0.83587 -0.04324 0.54705 0.01375
1403638538.827829599 0.09336 -0.07000 0.00469 0.83533 -0.04286 0.54791 0.01333
1403638538.927829504 0.09541 -0.06960 0.00649 0.83240 -0.04217 0.55240 0.01337
1403638539.027829409 0.10032 -0.06953 0.00898 0.82772 -0.04296 0.55930 0.01442
1403638539.127829552 0.10706 -0.06949 0.01398 0.82099 -0.04427 0.56907 0.01356
1403638539.227829456 0.11569 -0.06942 0.02489 0.81603 -0.04387 0.57618 0.01353
1403638539.327829599 0.12471 -0.06975 0.04394 0.81486 -0.04391 0.57783 0.01360
1403638539.427829504 0.13335 -0.07032 0.07034 0.81627 -0.04316 0.57588 0.01422
1403638539.527829409 0.14274 -0.07102 0.10136 0.81815 -0.04224 0.57328 0.01434
1403638539.627829552 0.15298 -0.07205 0.13213 0.81880 -0.04112 0.57245 0.01319
1403638539.727829456 0.16634 -0.07363 0.15363 0.81937 -0.03989 0.57175 0.01215
1403638539.827829599 0.17963 -0.07428 0.16363 0.82088 -0.03852 0.56967 0.01189
1403638539.927829504 0.19347 -0.07431 0.17232 0.82469 -0.03778 0.56422 0.01073
1403638540.027829409 0.21005 -0.07403 0.18156 0.83015 -0.03819 0.55614 0.00961
1403638540.127829552 0.23080 -0.07359 0.18874 0.83605 -0.03789 0.54726 0.00948
1403638540.227829456 0.26046 -0.07305 0.19986 0.83598 -0.03691 0.54742 0.01012
1403638540.327829599 0.29440 -0.07311 0.20980 0.82970 -0.03622 0.55693 0.01082
1403638540.427829504 0.33243 -0.07275 0.21921 0.82504 -0.03255 0.56405 0.01015
1403638540.527829409 0.37317 -0.07014 0.22715 0.82435 -0.02395 0.56556 0.00468
1403638540.627829552 0.41550 -0.06588 0.23466 0.82416 -0.01003 0.56625 -0.00393
1403638540.727829456 0.45901 -0.06040 0.24261 0.82284 0.01120 0.56806 -0.01068
1403638540.827829599 0.50273 -0.05134 0.24924 0.82151 0.03737 0.56863 -0.01933
1403638540.927829504 0.54702 -0.03741 0.25430 0.81983 0.06544 0.56802 -0.03077
1403638541.027829409 0.59126 -0.01846 0.25817 0.81745 0.08804 0.56740 -0.04560
1403638541.127829552 0.63639 0.00437 0.25902 0.81470 0.10423 0.56751 -0.05773
1403638541.227829456 0.68213 0.02828 0.25572 0.81356 0.11519 0.56622 -0.06522
1403638541.327829599 0.72972 0.05522 0.25542 0.81297 0.12063 0.56556 -0.06844
1403638541.427829504 0.77652 0.08590 0.26110 0.81324 0.12110 0.56489 -0.06979
1403638541.527829409 0.82253 0.12091 0.27202 0.81235 0.12084 0.56655 -0.06707
1403638541.627829552 0.87406 0.16122 0.29203 0.81121 0.12199 0.56801 -0.06649
1403638541.727829456 0.92031 0.20832 0.31565 0.80954 0.12575 0.56878 -0.07300
1403638541.827829599 0.96960 0.26032 0.34787 0.80885 0.13128 0.56698 -0.08400
1403638541.927829504 1.01449 0.31481 0.38011 0.80791 0.14237 0.56387 -0.09517
1403638542.027829409 1.05757 0.37042 0.40502 0.80627 0.15768 0.55986 -0.10785
1403638542.127829552 1.09850 0.42739 0.42412 0.80328 0.17650 0.55585 -0.12094
1403638542.227829456 1.13961 0.48566 0.43796 0.79938 0.19676 0.55117 -0.13601
1403638542.327829599 1.18146 0.54483 0.44686 0.79433 0.21935 0.54652 -0.14916
1403638542.427829504 1.22602 0.60461 0.45347 0.78353 0.23853 0.55170 -0.15750
1403638542.527829409 1.26643 0.66427 0.45689 0.77039 0.25700 0.56185 -0.15742
1403638542.627829552 1.30179 0.72639 0.46041 0.76247 0.27099 0.56703 -0.15387
1403638542.727829456 1.33061 0.79082 0.46952 0.76347 0.27460 0.56314 -0.15675
1403638542.827829599 1.35392 0.85811 0.48697 0.76877 0.27083 0.55541 -0.16484
1403638542.927829504 1.37522 0.92806 0.51133 0.77523 0.26615 0.54740 -0.16892
1403638543.027829409 1.39046 0.99916 0.54074 0.77983 0.26252 0.54204 -0.17072
1403638543.127829552 1.40730 1.07298 0.56822 0.78273 0.25827 0.53978 -0.17107
1403638543.227829456 1.42198 1.14760 0.58841 0.78398 0.25594 0.53963 -0.16933
1403638543.327829599 1.44164 1.22506 0.60341 0.78521 0.25254 0.53992 -0.16780
1403638543.427829504 1.45685 1.30100 0.61332 0.78545 0.25357 0.53895 -0.16823
1403638543.527829409 1.47283 1.37877 0.61879 0.78397 0.26046 0.53673 -0.17167
1403638543.627829552 1.49282 1.45944 0.62178 0.78001 0.27529 0.53373 -0.17588
1403638543.727829456 1.51132 1.54294 0.62425 0.77363 0.29414 0.53008 -0.18437
1403638543.827829599 1.52705 1.62794 0.63133 0.76430 0.31698 0.52708 -0.19381
1403638543.927829504 1.54080 1.71549 0.64547 0.75518 0.33738 0.52214 -0.20798
1403638544.027829409 1.55319 1.80380 0.66579 0.74883 0.35182 0.51565 -0.22267
1403638544.127829552 1.56489 1.89368 0.68849 0.74536 0.36108 0.50903 -0.23440
1403638544.227829456 1.57776 1.98446 0.70889 0.74245 0.36543 0.50565 -0.24402
1403638544.327829599 1.58947 2.07621 0.72312 0.74067 0.36846 0.50385 -0.24857
1403638544.427829504 1.60287 2.16652 0.73356 0.74118 0.36960 0.50164 -0.24983
1403638544.527829409 1.61821 2.25681 0.74048 0.74026 0.36980 0.50314 -0.24923
1403638544.627829552 1.63631 2.34728 0.74836 0.73495 0.36923 0.50913 -0.25358
1403638544.727829456 1.65484 2.43766 0.76270 0.73047 0.36947 0.51361 -0.25709
1403638544.827829599 1.67072 2.52520 0.77905 0.73217 0.37152 0.51016 -0.25620
1403638544.927829504 1.68712 2.61179 0.79040 0.73503 0.37296 0.50546 -0.25522
1403638545.027829409 1.70460 2.69707 0.79551 0.73442 0.37318 0.50551 -0.25656
1403638545.127829552 1.72238 2.78232 0.79533 0.73334 0.37352 0.50637 -0.25747
1403638545.227829456 1.74108 2.86633 0.79018 0.73372 0.37520 0.50522 -0.25619
1403638545.327829599 1.76027 2.95091 0.78171 0.73173 0.37562 0.50752 -0.25671
1403638545.427829504 1.77986 3.03313 0.76695 0.73072 0.37482 0.50860 -0.25862
1403638545.527829409 1.79809 3.11680 0.75225 0.72950 0.37822 0.50633 -0.26155
1403638545.627829552 1.81685 3.20153 0.74477 0.72623 0.38702 0.50074 -0.26845
1403638545.727829456 1.83309 3.28371 0.74189 0.72019 0.40116 0.49381 -0.27669
1403638545.827829599 1.85085 3.36795 0.74696 0.71006 0.41961 0.48732 -0.28681
1403638545.927829504 1.86708 3.45293 0.75943 0.69878 0.44070 0.47879 -0.29708
1403638546.027829409 1.88368 3.53616 0.77784 0.68685 0.46137 0.47117 -0.30559
1403638546.127829552 1.89951 3.62121 0.79336 0.67642 0.47744 0.46612 -0.31184
1403638546.227829456 1.91414 3.70748 0.80286 0.67020 0.48668 0.46070 -0.31896
1403638546.327829599 1.92736 3.79642 0.80742 0.66711 0.49139 0.45601 -0.32489
1403638546.427829504 1.94002 3.88554 0.80721 0.66676 0.49244 0.45191 -0.32970
1403638546.527829409 1.95245 3.97490 0.80221 0.66564 0.49429 0.45058 -0.33102
1403638546.627829552 1.96474 4.06473 0.80004 0.66191 0.49939 0.44884 -0.33321
1403638546.727829456 1.97336 4.15633 0.80603 0.65696 0.50523 0.44665 -0.33711
1403638546.827829599 1.98412 4.25012 0.82073 0.65260 0.51117 0.44557 -0.33807
1403638546.927829504 1.99162 4.34492 0.83881 0.64951 0.51556 0.44483 -0.33832
1403638547.027829409 2.00031 4.44048 0.85096 0.64644 0.51959 0.44569 -0.33691
1403638547.127829552 2.00406 4.53428 0.85697 0.64368 0.52370 0.44742 -0.33352
1403638547.227829456 2.00730 4.63274 0.85793 0.64240 0.52581 0.44820 -0.33160
1403638547.327829599 2.00478 4.72945 0.85497 0.64145 0.52670 0.44934 -0.33050
1403638547.427829504 2.00062 4.82980 0.85087 0.64476 0.52285 0.44517 -0.33577
1403638547.527829409 1.99445 4.93080 0.84193 0.64800 0.51876 0.44152 -0.34066
1403638547.627829552 1.98594 5.03026 0.82744 0.65018 0.51617 0.43949 -0.34306
1403638547.727829456 1.97770 5.13510 0.80897 0.65048 0.51582 0.44051 -0.34170
1403638547.827829599 1.96973 5.23845 0.78717 0.64831 0.51819 0.44405 -0.33763
1403638547.927829504 1.95846 5.34648 0.76381 0.64807 0.51820 0.44470 -0.33722
1403638548.027829409 1.94696 5.45442 0.74722 0.64744 0.51936 0.44309 -0.33877
1403638548.127829552 1.93185 5.56811 0.73604 0.64476 0.52318 0.43980 -0.34226
1403638548.227829456 1.91500 5.68220 0.73580 0.63950 0.52988 0.43457 -0.34845
1403638548.327829599 1.89402 5.79573 0.74269 0.63161 0.53974 0.42768 -0.35614
1403638548.427829504 1.87166 5.91178 0.75718 0.62212 0.55209 0.41971 -0.36332
1403638548.527829409 1.84993 6.02802 0.77555 0.61376 0.56080 0.41359 -0.37115
1403638548.627829552 1.82788 6.14734 0.78969 0.60678 0.56777 0.40969 -0.37631
1403638548.727829456 1.80616 6.26649 0.79795 0.60242 0.57232 0.40639 -0.37999
1403638548.827829599 1.78286 6.38827 0.80739 0.59967 0.57537 0.40404 -0.38223
1403638548.927829504 1.76080 6.51084 0.82416 0.59807 0.57667 0.40283 -0.38404
1403638549.027829409 1.73973 6.63349 0.84565 0.59744 0.57846 0.40210 -0.38311
1403638549.127829552 1.71574 6.75691 0.87228 0.59795 0.57687 0.40161 -0.38521
1403638549.227829456 1.69394 6.88085 0.90643 0.59803 0.57636 0.40193 -0.38552
1403638549.327829599 1.66841 7.01210 0.94365 0.59939 0.57426 0.40153 -0.38694
1403638549.427829504 1.64681 7.13890 0.98336 0.60063 0.57170 0.40095 -0.38940
1403638549.527829409 1.62304 7.27183 1.01634 0.60199 0.57006 0.40055 -0.39012
