1403636588.313555479 0.06692 -0.35575 -0.09055 0.91249 0.01871 0.40466 -0.05710
1403636588.413555384 0.06686 -0.35780 -0.09286 0.91101 0.01799 0.40766 -0.05960
1403636588.513555527 0.06371 -0.35270 -0.09262 0.91111 0.01719 0.40773 -0.05781
1403636588.613555431 0.05809 -0.33949 -0.08849 0.91093 0.01717 0.40829 -0.05657
1403636588.713555574 0.04926 -0.31898 -0.08442 0.91081 0.01872 0.40819 -0.05890
1403636588.813555479 0.03874 -0.29248 -0.08267 0.91179 0.02321 0.40538 -0.06136
1403636588.913555384 0.02760 -0.25937 -0.08096 0.91182 0.02651 0.40448 -0.06547
1403636589.013555527 0.01473 -0.22166 -0.07666 0.91039 0.03144 0.40673 -0.06904
1403636589.113555431 0.00068 -0.18114 -0.07024 0.90772 0.03753 0.41155 -0.07258
1403636589.213555574 -0.01298 -0.13788 -0.06308 0.90577 0.04157 0.41497 -0.07521
1403636589.313555479 -0.02691 -0.09238 -0.05778 0.90601 0.04699 0.41353 -0.07706
1403636589.413555384 -0.04069 -0.04595 -0.05531 0.90730 0.05302 0.40969 -0.07846
1403636589.513555527 -0.05434 0.00030 -0.05363 0.90686 0.05658 0.41012 -0.07879
1403636589.613555431 -0.06795 0.04657 -0.05299 0.90549 0.05940 0.41245 -0.08027
1403636589.713555574 -0.08216 0.09090 -0.05250 0.90435 0.06265 0.41415 -0.08191
1403636589.813555479 -0.09512 0.13342 -0.05446 0.90470 0.06796 0.41151 -0.08696
1403636589.913555384 -0.10589 0.17024 -0.05857 0.90660 0.07456 0.40514 -0.09156
1403636590.013555527 -0.11501 0.20124 -0.06208 0.90636 0.07952 0.40299 -0.09892
1403636590.113555431 -0.12156 0.22257 -0.06146 0.90311 0.08345 0.40811 -0.10432
1403636590.213555574 -0.12588 0.23277 -0.05936 0.90021 0.08596 0.41288 -0.10851
1403636590.313555479 -0.12766 0.23075 -0.05735 0.90030 0.08741 0.41294 -0.10632
1403636590.413555384 -0.12708 0.21634 -0.05552 0.90161 0.08551 0.41177 -0.10118
1403636590.513555527 -0.12406 0.19036 -0.05299 0.90173 0.08207 0.41376 -0.09457
1403636590.613555431 -0.11883 0.15615 -0.05007 0.90098 0.07902 0.41723 -0.08895
1403636590.713555574 -0.11121 0.11686 -0.04899 0.90132 0.07485 0.41829 -0.08405
1403636590.813555479 -0.10109 0.07459 -0.05079 0.90365 0.06985 0.41447 -0.08211
1403636590.913555384 -0.08856 0.02960 -0.05462 0.90650 0.06565 0.40912 -0.08101
1403636591.013555527 -0.07488 -0.01652 -0.05872 0.90722 0.06396 0.40807 -0.07961
1403636591.113555431 -0.06036 -0.06017 -0.06251 0.90654 0.06339 0.40921 -0.08191
1403636591.213555574 -0.04654 -0.10041 -0.06590 0.90698 0.06073 0.40848 -0.08274
1403636591.313555479 -0.03420 -0.13518 -0.07141 0.90839 0.05763 0.40617 -0.08077
1403636591.413555384 -0.02453 -0.16185 -0.07864 0.90961 0.05316 0.40461 -0.07794
1403636591.513555527 -0.01509 -0.18084 -0.08746 0.90954 0.04929 0.40571 -0.07557
1403636591.613555431 -0.00503 -0.19573 -0.09573 0.90633 0.03909 0.41559 -0.06581
1403636591.713555574 0.00407 -0.20410 -0.10149 0.89843 0.03075 0.43433 -0.05687
1403636591.813555479 0.01184 -0.20938 -0.10266 0.88936 0.02377 0.45410 -0.04768
1403636591.913555384 0.01874 -0.21342 -0.10158 0.88315 0.01560 0.46703 -0.04115
1403636592.013555527 0.02826 -0.21881 -0.10156 0.88502 0.00552 0.46397 -0.03795
1403636592.113555431 0.04494 -0.22815 -0.10287 0.88866 -0.00714 0.45735 -0.03253
1403636592.213555574 0.06663 -0.23847 -0.10489 0.89282 -0.01711 0.44925 -0.02741
1403636592.313555479 0.09168 -0.24569 -0.10612 0.89670 -0.02027 0.44149 -0.02472
1403636592.413555384 0.12024 -0.24513 -0.10657 0.89940 -0.01961 0.43569 -0.02937
1403636592.513555527 0.15129 -0.23465 -0.10508 0.89831 -0.01058 0.43764 -0.03735
1403636592.613555431 0.18169 -0.21426 -0.10383 0.89365 0.00490 0.44635 -0.04630
1403636592.713555574 0.20836 -0.18521 -0.10428 0.89002 0.02314 0.45201 -0.05495
1403636592.813555479 0.22760 -0.14592 -0.10514 0.88841 0.04430 0.45142 -0.07059
1403636592.913555384 0.23468 -0.09725 -0.10748 0.88815 0.06690 0.44552 -0.09072
1403636593.013555527 0.22545 -0.04254 -0.10864 0.88781 0.08946 0.43803 -0.10918
1403636593.113555431 0.20046 0.01458 -0.10814 0.88621 0.11234 0.43194 -0.12423
1403636593.213555574 0.16188 0.06961 -0.10587 0.88360 0.12794 0.42757 -0.14166
1403636593.313555479 0.11462 0.11615 -0.10351 0.88205 0.13749 0.42251 -0.15672
1403636593.413555384 0.06396 0.14600 -0.10337 0.88290 0.14295 0.41770 -0.15995
1403636593.513555527 0.01233 0.15626 -0.10597 0.88492 0.14186 0.41536 -0.15575
1403636593.613555431 -0.03599 0.14950 -0.11149 0.88946 0.13147 0.41086 -0.15090
1403636593.713555574 -0.07826 0.12639 -0.11839 0.89640 0.11326 0.40399 -0.14295
1403636593.813555479 -0.11333 0.08849 -0.12431 0.90261 0.08571 0.40222 -0.12716
1403636593.913555384 -0.13917 0.04023 -0.12730 0.90421 0.05085 0.41043 -0.10663
1403636594.013555527 -0.15526 -0.01451 -0.12723 0.90246 0.01639 0.42251 -0.08236
1403636594.113555431 -0.15882 -0.07130 -0.12599 0.90099 -0.01577 0.42953 -0.05890
1403636594.213555574 -0.14606 -0.12714 -0.12693 0.90131 -0.04171 0.42936 -0.03936
1403636594.313555479 -0.11830 -0.18144 -0.12875 0.90157 -0.05667 0.42829 -0.02290
1403636594.413555384 -0.07542 -0.23100 -0.13029 0.89994 -0.06303 0.43133 -0.00917
1403636594.513555527 -0.02093 -0.26998 -0.13248 0.89548 -0.06160 0.44083 -0.00064
1403636594.613555431 0.03464 -0.29432 -0.13387 0.89055 -0.06216 0.45062 -0.00133
1403636594.713555574 0.08360 -0.29658 -0.13437 0.88772 -0.05986 0.45643 -0.00557
1403636594.813555479 0.12221 -0.27277 -0.13639 0.88631 -0.04602 0.46055 -0.01535
1403636594.913555384 0.15030 -0.22457 -0.13899 0.88456 -0.02162 0.46503 -0.02888
1403636595.013555527 0.16246 -0.15498 -0.14115 0.88245 0.01198 0.46762 -0.04971
1403636595.113555431 0.15874 -0.07603 -0.14416 0.88147 0.04788 0.46394 -0.07396
1403636595.213555574 0.14251 -0.00068 -0.14695 0.88083 0.07808 0.45646 -0.09839
1403636595.313555479 0.11672 0.05984 -0.14928 0.87955 0.10332 0.44877 -0.11971
1403636595.413555384 0.08397 0.09749 -0.15072 0.87842 0.11913 0.44373 -0.13149
1403636595.513555527 0.05133 0.10793 -0.15201 0.87891 0.12520 0.43959 -0.13635
1403636595.613555431 0.02088 0.09077 -0.15389 0.88093 0.12757 0.43509 -0.13560
1403636595.713555574 -0.00522 0.05049 -0.15725 0.88411 0.12113 0.43311 -0.12688
1403636595.813555479 -0.02576 -0.00513 -0.16283 0.88751 0.10619 0.43541 -0.10711
1403636595.913555384 -0.04409 -0.06609 -0.16937 0.89102 0.08323 0.43809 -0.08499
1403636596.013555527 -0.06557 -0.12245 -0.17471 0.89535 0.05871 0.43681 -0.06402
1403636596.113555431 -0.09390 -0.16254 -0.17730 0.89922 0.03447 0.43358 -0.04706
1403636596.213555574 -0.12600 -0.17673 -0.17599 0.90047 0.01888 0.43268 -0.03967
1403636596.313555479 -0.16371 -0.16517 -0.16810 0.89943 0.01064 0.43505 -0.04064
1403636596.413555384 -0.20745 -0.13806 -0.15542 0.89728 0.00916 0.43959 -0.03957
1403636596.513555527 -0.25130 -0.10686 -0.14319 0.89447 0.01429 0.44520 -0.03892
1403636596.613555431 -0.28624 -0.07813 -0.13406 0.89330 0.01946 0.44745 -0.03773
1403636596.713555574 -0.30734 -0.05674 -0.12958 0.89441 0.02163 0.44511 -0.03792
1403636596.813555479 -0.30804 -0.04603 -0.12945 0.89308 0.02589 0.44764 -0.03689
1403636596.913555384 -0.28578 -0.04466 -0.13160 0.89028 0.02973 0.45323 -0.03319
1403636597.013555527 -0.24185 -0.04895 -0.13511 0.89125 0.03152 0.45150 -0.02881
1403636597.113555431 -0.18292 -0.05559 -0.14006 0.89626 0.03423 0.44122 -0.02961
1403636597.213555574 -0.11544 -0.06177 -0.14166 0.89931 0.04432 0.43358 -0.03591
1403636597.313555479 -0.04470 -0.06530 -0.13790 0.89809 0.05818 0.43380 -0.04327
1403636597.413555384 0.02501 -0.06286 -0.13363 0.89481 0.07340 0.43733 -0.05168
1403636597.513555527 0.08482 -0.05385 -0.13129 0.89110 0.09154 0.44029 -0.06097
1403636597.613555431 0.12428 -0.03759 -0.13155 0.88564 0.10785 0.44488 -0.07805
1403636597.713555574 0.13873 -0.01547 -0.13353 0.87889 0.12254 0.45076 -0.09672
1403636597.813555479 0.12859 0.00713 -0.13494 0.87272 0.13457 0.45662 -0.10844
1403636597.913555384 0.10042 0.02331 -0.13660 0.86861 0.14587 0.46016 -0.11176
1403636598.013555527 0.06066 0.03109 -0.13931 0.86853 0.15433 0.45778 -0.11080
1403636598.113555431 0.01549 0.03123 -0.14463 0.87292 0.15570 0.44903 -0.11016
1403636598.213555574 -0.02689 0.02387 -0.15362 0.88129 0.15472 0.43406 -0.10478
1403636598.313555479 -0.05693 0.01270 -0.16669 0.88924 0.15437 0.41961 -0.09668
1403636598.413555384 -0.06801 0.00020 -0.18066 0.89299 0.15229 0.41445 -0.08723
1403636598.513555527 -0.05825 -0.00978 -0.19537 0.89194 0.15205 0.41745 -0.08403
1403636598.613555431 -0.03177 -0.01607 -0.20842 0.88576 0.15479 0.42816 -0.09030
1403636598.713555574 0.00365 -0.01923 -0.22253 0.87649 0.15958 0.44280 -0.10113
1403636598.813555479 0.03935 -0.02040 -0.24127 0.86444 0.16407 0.46114 -0.11476
1403636598.913555384 0.07121 -0.02190 -0.26395 0.85304 0.16300 0.48014 -0.12334
1403636599.013555527 0.09784 -0.02355 -0.28760 0.84446 0.16299 0.49468 -0.12493
1403636599.113555431 0.11752 -0.02363 -0.30614 0.83452 0.16191 0.50930 -0.13408
1403636599.213555574 0.13253 -0.02331 -0.31780 0.81879 0.15997 0.53249 -0.14299
1403636599.313555479 0.14568 -0.02227 -0.32658 0.80294 0.15369 0.55629 -0.14902
1403636599.413555384 0.15643 -0.02168 -0.33616 0.79471 0.14986 0.56947 -0.14724
1403636599.513555527 0.16456 -0.02108 -0.34600 0.79549 0.14543 0.57133 -0.14010
1403636599.613555431 0.16950 -0.02111 -0.35512 0.80042 0.14006 0.56687 -0.13556
1403636599.713555574 0.17167 -0.02209 -0.36278 0.80150 0.13832 0.56625 -0.13352
1403636599.813555479 0.17182 -0.02433 -0.36309 0.79124 0.13764 0.58004 -0.13622
1403636599.913555384 0.17099 -0.02599 -0.36430 0.78634 0.13553 0.58644 -0.13927
1403636600.013555527 0.17129 -0.02703 -0.36533 0.78768 0.13253 0.58534 -0.13915
1403636600.113555431 0.17133 -0.02890 -0.36648 0.78589 0.12937 0.58732 -0.14383
1403636600.213555574 0.17123 -0.02909 -0.36659 0.78575 0.12949 0.58749 -0.14381
1403636600.313555479 0.17103 -0.02891 -0.36667 0.78581 0.12929 0.58734 -0.14428
1403636600.413555384 0.17090 -0.02889 -0.36666 0.78582 0.12887 0.58731 -0.14474
1403636600.513555527 0.17082 -0.02893 -0.36662 0.78580 0.12852 0.58738 -0.14488
1403636600.613555431 0.17087 -0.02883 -0.36664 0.78591 0.12844 0.58717 -0.14515
1403636600.713555574 0.17086 -0.02891 -0.36663 0.78605 0.12852 0.58704 -0.14489
1403636600.813555479 0.17085 -0.02894 -0.36664 0.78607 0.12856 0.58704 -0.14473
1403636600.913555384 0.17087 -0.02894 -0.36664 0.78614 0.12851 0.58694 -0.14478
1403636601.013555527 0.17083 -0.02897 -0.36665 0.78623 0.12852 0.58686 -0.14464
1403636601.113555431 0.17083 -0.02896 -0.36665 0.78628 0.12846 0.58678 -0.14471
1403636601.213555574 0.17081 -0.02897 -0.36667 0.78633 0.12845 0.58673 -0.14470
1403636601.313555479 0.17081 -0.02898 -0.36667 0.78637 0.12843 0.58668 -0.14469
1403636601.413555384 0.17082 -0.02896 -0.36669 0.78641 0.12833 0.58663 -0.14476
1403636601.513555527 0.17079 -0.02898 -0.36672 0.78642 0.12828 0.58662 -0.14479
1403636601.613555431 0.17077 -0.02895 -0.36674 0.78646 0.12821 0.58657 -0.14487
1403636601.713555574 0.17075 -0.02896 -0.36676 0.78647 0.12818 0.58656 -0.14489
1403636601.813555479 0.17081 -0.02896 -0.36678 0.78652 0.12816 0.58647 -0.14494
1403636601.913555384 0.17079 -0.02895 -0.36677 0.78654 0.12813 0.58647 -0.14489
1403636602.013555527 0.17077 -0.02895 -0.36676 0.78657 0.12814 0.58643 -0.14486
1403636602.113555431 0.17077 -0.02895 -0.36676 0.78662 0.12810 0.58637 -0.14488
1403636602.213555574 0.17076 -0.02894 -0.36676 0.78662 0.12809 0.58638 -0.14488
1403636602.313555479 0.17075 -0.02896 -0.36677 0.78666 0.12812 0.58632 -0.14482
1403636602.413555384 0.17075 -0.02898 -0.36679 0.78667 0.12814 0.58631 -0.14482
1403636602.513555527 0.17073 -0.02898 -0.36678 0.78670 0.12814 0.58629 -0.14473
1403636602.613555431 0.17074 -0.02900 -0.36678 0.78673 0.12817 0.58625 -0.14469
1403636602.713555574 0.17074 -0.02899 -0.36679 0.78674 0.12814 0.58625 -0.14469
1403636602.813555479 0.17071 -0.02900 -0.36680 0.78675 0.12815 0.58624 -0.14465
1403636602.913555384 0.17072 -0.02901 -0.36680 0.78677 0.12819 0.58621 -0.14463
1403636603.013555527 0.17072 -0.02901 -0.36681 0.78678 0.12818 0.58621 -0.14458
1403636603.113555431 0.17070 -0.02900 -0.36681 0.78678 0.12818 0.58621 -0.14457
1403636603.213555574 0.17070 -0.02902 -0.36681 0.78683 0.12815 0.58615 -0.14459
1403636603.313555479 0.17070 -0.02901 -0.36682 0.78682 0.12816 0.58616 -0.14457
1403636603.413555384 0.17069 -0.02901 -0.36682 0.78682 0.12815 0.58617 -0.14457
1403636603.513555527 0.17070 -0.02899 -0.36681 0.78688 0.12815 0.58610 -0.14453
1403636603.613555431 0.17069 -0.02901 -0.36682 0.78689 0.12815 0.58608 -0.14453
1403636603.713555574 0.17067 -0.02901 -0.36682 0.78690 0.12813 0.58607 -0.14453
1403636603.813555479 0.17067 -0.02903 -0.36682 0.78694 0.12814 0.58602 -0.14451
1403636603.913555384 0.17064 -0.02902 -0.36686 0.78694 0.12809 0.58602 -0.14459
1403636604.013555527 0.17065 -0.02900 -0.36685 0.78693 0.12806 0.58602 -0.14462
1403636604.113555431 0.17066 -0.02901 -0.36685 0.78694 0.12807 0.58602 -0.14459
1403636604.213555574 0.17065 -0.02901 -0.36685 0.78696 0.12809 0.58600 -0.14454
1403636604.313555479 0.17065 -0.02902 -0.36685 0.78697 0.12808 0.58599 -0.14453
1403636604.413555384 0.17065 -0.02902 -0.36685 0.78700 0.12811 0.58594 -0.14452
1403636604.513555527 0.17066 -0.02903 -0.36685 0.78699 0.12811 0.58597 -0.14448
1403636604.613555431 0.17065 -0.02902 -0.36686 0.78700 0.12810 0.58596 -0.14447
1403636604.713555574 0.17066 -0.02904 -0.36685 0.78702 0.12814 0.58593 -0.14447
1403636604.813555479 0.17064 -0.02903 -0.36685 0.78704 0.12817 0.58591 -0.14441
1403636604.913555384 0.17064 -0.02903 -0.36685 0.78707 0.12813 0.58588 -0.14441
1403636605.013555527 0.17063 -0.02905 -0.36685 0.78708 0.12813 0.58587 -0.14440
1403636605.113555431 0.17064 -0.02905 -0.36686 0.78707 0.12817 0.58588 -0.14435
1403636605.213555574 0.17063 -0.02904 -0.36686 0.78711 0.12813 0.58583 -0.14438
1403636605.313555479 0.17063 -0.02905 -0.36687 0.78709 0.12816 0.58585 -0.14434
1403636605.413555384 0.17063 -0.02904 -0.36686 0.78712 0.12813 0.58582 -0.14436
1403636605.513555527 0.17062 -0.02905 -0.36686 0.78714 0.12813 0.58579 -0.14438
1403636605.613555431 0.17062 -0.02905 -0.36686 0.78715 0.12813 0.58578 -0.14435
1403636605.713555574 0.17059 -0.02907 -0.36684 0.78718 0.12812 0.58574 -0.14438
1403636605.813555479 0.17060 -0.02905 -0.36684 0.78718 0.12812 0.58575 -0.14431
1403636605.913555384 0.17061 -0.02905 -0.36684 0.78721 0.12813 0.58571 -0.14433
1403636606.013555527 0.17061 -0.02906 -0.36684 0.78721 0.12813 0.58571 -0.14431
1403636606.113555431 0.17060 -0.02905 -0.36685 0.78721 0.12810 0.58571 -0.14431
1403636606.213555574 0.17060 -0.02904 -0.36685 0.78722 0.12811 0.58571 -0.14430
1403636606.313555479 0.17060 -0.02905 -0.36686 0.78724 0.12810 0.58568 -0.14429
1403636606.413555384 0.17059 -0.02905 -0.36686 0.78724 0.12811 0.58568 -0.14429
1403636606.513555527 0.17059 -0.02906 -0.36687 0.78725 0.12810 0.58566 -0.14433
1403636606.613555431 0.17060 -0.02905 -0.36688 0.78724 0.12813 0.58568 -0.14429
1403636606.713555574 0.17060 -0.02905 -0.36687 0.78725 0.12815 0.58566 -0.14430
1403636606.813555479 0.17060 -0.02906 -0.36687 0.78728 0.12814 0.58563 -0.14428
1403636606.913555384 0.17060 -0.02906 -0.36687 0.78730 0.12814 0.58561 -0.14425
1403636607.013555527 0.17059 -0.02906 -0.36687 0.78730 0.12812 0.58561 -0.14425
1403636607.113555431 0.17059 -0.02906 -0.36687 0.78731 0.12814 0.58558 -0.14425
1403636607.213555574 0.17058 -0.02906 -0.36687 0.78734 0.12813 0.58555 -0.14422
1403636607.313555479 0.17058 -0.02906 -0.36686 0.78736 0.12813 0.58554 -0.14420
1403636607.413555384 0.17057 -0.02906 -0.36686 0.78737 0.12811 0.58554 -0.14419
1403636607.513555527 0.17057 -0.02907 -0.36688 0.78736 0.12813 0.58554 -0.14420
1403636607.613555431 0.17057 -0.02906 -0.36687 0.78737 0.12813 0.58553 -0.14415
1403636607.713555574 0.17057 -0.02907 -0.36686 0.78741 0.12812 0.58549 -0.14415
1403636607.813555479 0.17057 -0.02907 -0.36687 0.78740 0.12814 0.58550 -0.14413
1403636607.913555384 0.17056 -0.02907 -0.36688 0.78740 0.12809 0.58550 -0.14415
1403636608.013555527 0.17056 -0.02906 -0.36686 0.78742 0.12813 0.58548 -0.14410
1403636608.113555431 0.17056 -0.02907 -0.36688 0.78743 0.12811 0.58547 -0.14411
1403636608.213555574 0.17057 -0.02908 -0.36688 0.78742 0.12812 0.58547 -0.14413
1403636608.313555479 0.17058 -0.02908 -0.36689 0.78742 0.12814 0.58547 -0.14414
1403636608.413555384 0.17057 -0.02908 -0.36688 0.78743 0.12813 0.58545 -0.14414
1403636608.513555527 0.17057 -0.02908 -0.36689 0.78743 0.12812 0.58545 -0.14414
1403636608.613555431 0.17056 -0.02908 -0.36690 0.78743 0.12814 0.58546 -0.14412
1403636608.713555574 0.17056 -0.02907 -0.36690 0.78744 0.12814 0.58545 -0.14408
1403636608.813555479 0.17056 -0.02908 -0.36688 0.78747 0.12815 0.58542 -0.14409
1403636608.913555384 0.17056 -0.02908 -0.36689 0.78747 0.12814 0.58542 -0.14409
1403636609.013555527 0.17055 -0.02908 -0.36689 0.78747 0.12813 0.58542 -0.14408
1403636609.113555431 0.17056 -0.02908 -0.36690 0.78747 0.12815 0.58542 -0.14409
1403636609.213555574 0.17056 -0.02909 -0.36691 0.78745 0.12812 0.58543 -0.14413
1403636609.313555479 0.17057 -0.02908 -0.36691 0.78747 0.12815 0.58541 -0.14410
1403636609.413555384 0.17055 -0.02907 -0.36690 0.78749 0.12813 0.58539 -0.14408
1403636609.513555527 0.17055 -0.02908 -0.36690 0.78749 0.12814 0.58539 -0.14407
1403636609.613555431 0.17056 -0.02908 -0.36692 0.78749 0.12812 0.58539 -0.14410
1403636609.713555574 0.17055 -0.02910 -0.36691 0.78749 0.12814 0.58540 -0.14407
1403636609.813555479 0.17052 -0.02910 -0.36693 0.78756 0.12812 0.58529 -0.14412
1403636609.913555384 0.17054 -0.02909 -0.36692 0.78751 0.12808 0.58537 -0.14412
1403636610.013555527 0.17055 -0.02909 -0.36691 0.78751 0.12807 0.58537 -0.14410
1403636610.113555431 0.17054 -0.02909 -0.36693 0.78751 0.12805 0.58537 -0.14414
1403636610.213555574 0.17054 -0.02908 -0.36692 0.78752 0.12805 0.58536 -0.14413
1403636610.313555479 0.17094 -0.02882 -0.36682 0.78553 0.12856 0.58767 -0.14511
1403636610.413555384 0.17095 -0.02882 -0.36679 0.78553 0.12861 0.58767 -0.14504
