1403636865.001666546 0.00924 -0.10249 0.32940 0.82975 0.03648 0.55639 -0.02477
1403636865.101666451 0.00950 -0.10214 0.26753 0.83689 0.03564 0.54572 -0.02317
1403636865.201666594 0.00945 -0.10075 0.21220 0.84207 0.02586 0.53755 -0.03596
1403636865.301666498 0.00845 -0.09981 0.16972 0.84427 0.02015 0.53326 -0.04936
1403636865.401666403 0.00821 -0.09945 0.14304 0.84511 0.02018 0.53196 -0.04897
1403636865.501666546 0.00805 -0.09891 0.13720 0.84968 0.02728 0.52485 -0.04279
1403636865.601666451 0.00880 -0.09736 0.15968 0.85518 0.03375 0.51566 -0.04038
1403636865.701666594 0.00845 -0.09310 0.20674 0.85466 0.03787 0.51574 -0.04620
1403636865.801666498 0.00966 -0.08992 0.26843 0.84836 0.03619 0.52599 -0.04808
1403636865.901666403 0.01240 -0.08867 0.33660 0.83884 0.03163 0.54129 -0.04858
1403636866.001666546 0.01390 -0.08750 0.40533 0.82513 0.02594 0.56221 -0.04906
1403636866.101666451 0.01272 -0.08761 0.46690 0.80879 0.02257 0.58567 -0.04841
1403636866.201666594 0.00979 -0.08862 0.50955 0.79841 0.02481 0.59974 -0.04736
1403636866.301666498 0.00805 -0.08966 0.52175 0.79792 0.02836 0.60044 -0.04469
1403636866.401666403 0.00826 -0.09039 0.50280 0.80404 0.03104 0.59250 -0.03867
1403636866.501666546 0.00897 -0.09128 0.45924 0.81061 0.03332 0.58350 -0.03638
1403636866.601666451 0.01019 -0.09287 0.40314 0.81698 0.03409 0.57466 -0.03375
1403636866.701666594 0.00955 -0.09823 0.35076 0.82398 0.03435 0.56485 -0.02876
1403636866.801666498 0.00494 -0.10238 0.30926 0.82971 0.03788 0.55605 -0.03096
1403636866.901666403 -0.00083 -0.10451 0.27397 0.83580 0.03830 0.54630 -0.03905
1403636867.001666546 -0.00773 -0.10534 0.24693 0.84384 0.03928 0.53285 -0.04963
1403636867.101666451 -0.01404 -0.10550 0.23017 0.84988 0.03971 0.52303 -0.05062
1403636867.201666594 -0.02280 -0.10538 0.22292 0.85292 0.04224 0.51712 -0.05767
1403636867.301666498 -0.03310 -0.10481 0.22207 0.85493 0.04944 0.51193 -0.06769
1403636867.401666403 -0.04114 -0.10570 0.22639 0.85878 0.05168 0.50525 -0.06753
1403636867.501666546 -0.04856 -0.10599 0.23263 0.86543 0.04928 0.49505 -0.05944
1403636867.601666451 -0.05749 -0.10675 0.23424 0.88076 0.05157 0.46792 -0.05160
1403636867.701666594 -0.06778 -0.10757 0.23018 0.90481 0.04981 0.42020 -0.04766
1403636867.801666498 -0.07887 -0.10960 0.22485 0.92993 0.04456 0.36280 -0.04028
1403636867.901666403 -0.08321 -0.11129 0.22342 0.94279 0.03976 0.32884 -0.03784
1403636868.001666546 -0.08321 -0.11062 0.22740 0.94346 0.03627 0.32714 -0.03927
1403636868.101666451 -0.08348 -0.10969 0.23279 0.93806 0.03666 0.34197 -0.04194
1403636868.201666594 -0.08640 -0.10863 0.23600 0.93426 0.03685 0.35187 -0.04455
1403636868.301666498 -0.09243 -0.10716 0.23695 0.93422 0.03643 0.35154 -0.04823
1403636868.401666403 -0.10023 -0.10299 0.23704 0.93545 0.03370 0.34815 -0.05082
1403636868.501666546 -0.10788 -0.09653 0.23877 0.93312 0.03107 0.35488 -0.04885
1403636868.601666451 -0.11509 -0.09090 0.24382 0.92962 0.02636 0.36474 -0.04547
1403636868.701666594 -0.12228 -0.08703 0.24849 0.92988 0.02380 0.36447 -0.04373
1403636868.801666498 -0.13056 -0.08343 0.24940 0.93248 0.02960 0.35726 -0.04440
1403636868.901666403 -0.13534 -0.07974 0.25006 0.93335 0.03373 0.35515 -0.03980
1403636869.001666546 -0.13726 -0.07530 0.25127 0.93085 0.03657 0.36095 -0.04344
1403636869.101666451 -0.13755 -0.07167 0.25240 0.92894 0.03766 0.36505 -0.04900
1403636869.201666594 -0.13811 -0.06852 0.25142 0.92845 0.03993 0.36565 -0.05190
1403636869.301666498 -0.13756 -0.06706 0.24982 0.92851 0.04220 0.36515 -0.05244
1403636869.401666403 -0.13588 -0.06633 0.24870 0.92839 0.04269 0.36529 -0.05316
1403636869.501666546 -0.13419 -0.06795 0.24802 0.92839 0.04239 0.36536 -0.05302
1403636869.601666451 -0.13164 -0.07606 0.24729 0.92851 0.04186 0.36514 -0.05286
1403636869.701666594 -0.12635 -0.09392 0.24626 0.93013 0.04062 0.36148 -0.05052
1403636869.801666498 -0.11747 -0.12082 0.24574 0.93130 0.03699 0.35920 -0.04783
1403636869.901666403 -0.10424 -0.15554 0.24624 0.92981 0.03011 0.36408 -0.04452
1403636870.001666546 -0.08840 -0.19656 0.24606 0.92799 0.02235 0.36957 -0.04192
1403636870.101666451 -0.07135 -0.24224 0.24487 0.92902 0.01363 0.36777 -0.03848
1403636870.201666594 -0.05336 -0.29122 0.24516 0.93157 0.00878 0.36207 -0.03152
1403636870.301666498 -0.03507 -0.34026 0.24577 0.93124 0.00476 0.36316 -0.02959
1403636870.401666403 -0.01759 -0.38936 0.24577 0.92850 0.00007 0.37049 -0.02503
1403636870.501666546 -0.00266 -0.43269 0.24158 0.92798 -0.00503 0.37188 -0.02318
1403636870.601666451 0.00849 -0.46860 0.23570 0.93089 -0.01142 0.36450 -0.02109
1403636870.701666594 0.01781 -0.49853 0.23101 0.93199 -0.01537 0.36188 -0.01425
1403636870.801666498 0.02666 -0.51786 0.22664 0.92862 -0.01987 0.37008 -0.01740
1403636870.901666403 0.03099 -0.53041 0.22170 0.92457 -0.02166 0.37984 -0.02073
1403636871.001666546 0.03240 -0.53585 0.21672 0.92251 -0.02347 0.38436 -0.02617
1403636871.101666451 0.03214 -0.53571 0.21098 0.92532 -0.02676 0.37716 -0.02861
1403636871.201666594 0.03033 -0.53187 0.21015 0.92928 -0.02906 0.36759 -0.02194
1403636871.301666498 0.02751 -0.52035 0.21394 0.92919 -0.03036 0.36772 -0.02136
1403636871.401666403 0.02217 -0.50022 0.21806 0.92869 -0.02603 0.36935 -0.02085
1403636871.501666546 0.01497 -0.46934 0.22155 0.92832 -0.02190 0.37044 -0.02270
1403636871.601666451 0.00569 -0.42913 0.22497 0.92879 -0.01949 0.36920 -0.02583
1403636871.701666594 -0.00575 -0.38086 0.22991 0.92964 -0.01668 0.36657 -0.03341
1403636871.801666498 -0.01747 -0.32751 0.23462 0.92973 -0.01204 0.36568 -0.04162
1403636871.901666403 -0.02820 -0.27217 0.23697 0.92901 -0.00478 0.36720 -0.04572
1403636872.001666546 -0.03745 -0.21269 0.23768 0.92647 0.00073 0.37247 -0.05406
1403636872.101666451 -0.04556 -0.15395 0.23665 0.92353 0.00746 0.37805 -0.06408
1403636872.201666594 -0.05416 -0.10067 0.23422 0.92283 0.01393 0.37885 -0.06837
1403636872.301666498 -0.06347 -0.05269 0.22997 0.92481 0.02181 0.37266 -0.07328
1403636872.401666403 -0.07157 -0.01436 0.22547 0.92715 0.02963 0.36546 -0.07719
1403636872.501666546 -0.07630 0.01052 0.22340 0.92772 0.03423 0.36310 -0.07945
1403636872.601666451 -0.07802 0.01958 0.22396 0.92632 0.03883 0.36596 -0.08064
1403636872.701666594 -0.07812 0.01662 0.22602 0.92445 0.04144 0.37069 -0.07910
1403636872.801666498 -0.07561 0.00334 0.22717 0.92471 0.04066 0.37109 -0.07444
1403636872.901666403 -0.06896 -0.02271 0.22628 0.92601 0.03552 0.36884 -0.07208
1403636873.001666546 -0.05882 -0.06193 0.22399 0.92697 0.02952 0.36806 -0.06627
1403636873.101666451 -0.04648 -0.11074 0.22125 0.92722 0.02381 0.36879 -0.06083
1403636873.201666594 -0.03223 -0.16596 0.21918 0.92824 0.01604 0.36731 -0.05658
1403636873.301666498 -0.01700 -0.22513 0.21804 0.92912 0.00717 0.36606 -0.05176
1403636873.401666403 -0.00279 -0.28517 0.21623 0.92980 -0.00032 0.36501 -0.04738
1403636873.501666546 0.00910 -0.34346 0.21280 0.93071 -0.00694 0.36309 -0.04356
1403636873.601666451 0.01711 -0.39687 0.20819 0.93248 -0.01420 0.35914 -0.03603
1403636873.701666594 0.02324 -0.44128 0.20172 0.93388 -0.02044 0.35573 -0.03017
1403636873.801666498 0.02503 -0.47487 0.19717 0.93495 -0.02208 0.35289 -0.02900
1403636873.901666403 0.02581 -0.49374 0.19321 0.93485 -0.02449 0.35301 -0.02909
1403636874.001666546 0.02693 -0.50109 0.18982 0.93425 -0.02750 0.35452 -0.02735
1403636874.101666451 0.02775 -0.49930 0.18796 0.93429 -0.02848 0.35437 -0.02682
1403636874.201666594 0.02715 -0.49043 0.18873 0.93494 -0.02751 0.35268 -0.02734
1403636874.301666498 0.02463 -0.47010 0.19092 0.93582 -0.02270 0.35055 -0.02881
1403636874.401666403 0.02107 -0.43577 0.19258 0.93640 -0.01698 0.34881 -0.03474
1403636874.501666546 0.01628 -0.38980 0.19490 0.93560 -0.01156 0.35054 -0.04040
1403636874.601666451 0.00967 -0.33675 0.19783 0.93394 -0.00590 0.35474 -0.04336
1403636874.701666594 0.00075 -0.27659 0.19892 0.93265 0.00155 0.35730 -0.04989
1403636874.801666498 -0.00780 -0.21592 0.19748 0.93215 0.00800 0.35764 -0.05599
1403636874.901666403 -0.01606 -0.15892 0.19388 0.93243 0.01216 0.35526 -0.06496
1403636875.001666546 -0.02122 -0.11209 0.19090 0.93169 0.01574 0.35604 -0.07035
1403636875.101666451 -0.02093 -0.07658 0.18858 0.92707 0.01046 0.36846 -0.06833
1403636875.201666594 -0.02168 -0.05016 0.18651 0.92040 -0.00625 0.38623 -0.06046
1403636875.301666498 -0.02712 -0.02860 0.18318 0.91593 -0.03060 0.39659 -0.05335
1403636875.401666403 -0.03934 -0.01155 0.18023 0.91469 -0.05732 0.39653 -0.05310
1403636875.501666546 -0.06239 -0.00150 0.17814 0.91554 -0.07706 0.39069 -0.05659
1403636875.601666451 -0.09563 -0.00291 0.17647 0.91671 -0.09146 0.38435 -0.05964
1403636875.701666594 -0.13300 -0.01704 0.17584 0.91619 -0.10431 0.38292 -0.05547
1403636875.801666498 -0.17083 -0.04162 0.17487 0.91440 -0.11958 0.38420 -0.04439
1403636875.901666403 -0.20818 -0.07282 0.17364 0.91386 -0.13772 0.38066 -0.03166
1403636876.001666546 -0.24141 -0.11101 0.17508 0.91147 -0.16033 0.37848 -0.01626
1403636876.101666451 -0.26495 -0.15788 0.17992 0.90585 -0.18267 0.38217 0.00454
1403636876.201666594 -0.27607 -0.20740 0.18436 0.89916 -0.20332 0.38687 0.02266
1403636876.301666498 -0.27157 -0.26007 0.18487 0.89584 -0.21964 0.38483 0.03369
1403636876.401666403 -0.25200 -0.31420 0.18273 0.89511 -0.23225 0.37817 0.04263
1403636876.501666546 -0.21804 -0.37057 0.18099 0.89395 -0.23711 0.37637 0.05464
1403636876.601666451 -0.17176 -0.42054 0.18260 0.89105 -0.23156 0.38501 0.06466
1403636876.701666594 -0.11486 -0.45993 0.18561 0.88919 -0.21850 0.39638 0.06699
1403636876.801666498 -0.05465 -0.47990 0.18965 0.89034 -0.19835 0.40494 0.06306
1403636876.901666403 0.00483 -0.47880 0.19226 0.89258 -0.17166 0.41325 0.05540
1403636877.001666546 0.06057 -0.45442 0.19259 0.89399 -0.14110 0.42336 0.04059
1403636877.101666451 0.11046 -0.41194 0.19204 0.89624 -0.10449 0.43063 0.01977
1403636877.201666594 0.14822 -0.35367 0.19140 0.89863 -0.06457 0.43391 -0.00418
1403636877.301666498 0.17351 -0.28555 0.19166 0.89998 -0.02796 0.43412 -0.02802
1403636877.401666403 0.18083 -0.21280 0.19255 0.90055 0.00835 0.43193 -0.04869
1403636877.501666546 0.17166 -0.14244 0.19095 0.90152 0.03874 0.42555 -0.06832
1403636877.601666451 0.14532 -0.08050 0.18714 0.90415 0.05842 0.41441 -0.08583
1403636877.701666594 0.10854 -0.03325 0.18164 0.90750 0.06878 0.40234 -0.09915
1403636877.801666498 0.06133 -0.00130 0.17853 0.91121 0.06899 0.39205 -0.10601
1403636877.901666403 0.00945 0.01730 0.17476 0.91585 0.06001 0.38292 -0.10482
1403636878.001666546 -0.04284 0.01968 0.16968 0.92104 0.04573 0.37469 -0.09586
1403636878.101666451 -0.09136 0.00686 0.16427 0.92452 0.02560 0.37148 -0.08130
1403636878.201666594 -0.13300 -0.02032 0.15884 0.92526 0.00031 0.37361 -0.06564
1403636878.301666498 -0.16785 -0.06053 0.15379 0.92422 -0.02640 0.37721 -0.05322
1403636878.401666403 -0.19239 -0.11117 0.14991 0.92226 -0.05474 0.38035 -0.04208
1403636878.501666546 -0.20653 -0.17026 0.15018 0.92033 -0.08056 0.38185 -0.02635
1403636878.601666451 -0.20825 -0.23364 0.15531 0.91764 -0.10379 0.38352 -0.00857
1403636878.701666594 -0.19439 -0.29624 0.16299 0.91412 -0.12160 0.38665 0.01037
1403636878.801666498 -0.17083 -0.35608 0.17273 0.90972 -0.13315 0.39245 0.02588
1403636878.901666403 -0.13508 -0.40475 0.17809 0.90723 -0.13990 0.39533 0.03283
1403636879.001666546 -0.09591 -0.44913 0.18217 0.90753 -0.14239 0.39370 0.03339
1403636879.101666451 -0.05105 -0.47690 0.18680 0.90631 -0.14261 0.39657 0.03172
1403636879.201666594 -0.00251 -0.49234 0.19410 0.90134 -0.13799 0.40953 0.02878
1403636879.301666498 0.04434 -0.49116 0.20169 0.89656 -0.12714 0.42347 0.02633
1403636879.401666403 0.08420 -0.47295 0.20893 0.89423 -0.10742 0.43409 0.01955
1403636879.501666546 0.11690 -0.43936 0.21466 0.89434 -0.08032 0.44007 0.00577
1403636879.601666451 0.13618 -0.39263 0.22032 0.89626 -0.05322 0.44021 -0.01023
1403636879.701666594 0.14404 -0.33610 0.22642 0.89745 -0.03227 0.43894 -0.02952
1403636879.801666498 0.13810 -0.27543 0.23132 0.89943 -0.01400 0.43430 -0.04710
1403636879.901666403 0.11765 -0.21939 0.23298 0.90293 0.00010 0.42577 -0.05859
1403636880.001666546 0.08489 -0.17408 0.23406 0.90682 0.00828 0.41635 -0.06531
1403636880.101666451 0.04490 -0.14955 0.23430 0.90956 0.01239 0.40983 -0.06775
1403636880.201666594 0.00083 -0.14873 0.23583 0.91030 0.00813 0.40902 -0.06314
1403636880.301666498 -0.04503 -0.16516 0.23783 0.90902 -0.00793 0.41366 -0.05011
1403636880.401666403 -0.09021 -0.18996 0.24131 0.90672 -0.02955 0.41951 -0.03147
1403636880.501666546 -0.13757 -0.21155 0.24912 0.90414 -0.05121 0.42400 -0.01182
1403636880.601666451 -0.18591 -0.22150 0.25854 0.90344 -0.06925 0.42307 0.00400
1403636880.701666594 -0.23237 -0.21499 0.26554 0.90596 -0.08076 0.41545 0.01100
1403636880.801666498 -0.27040 -0.19369 0.27033 0.90905 -0.08569 0.40767 0.00973
1403636880.901666403 -0.29581 -0.16181 0.27295 0.91007 -0.08134 0.40640 0.00103
1403636881.001666546 -0.30590 -0.12520 0.27469 0.90732 -0.07045 0.41443 -0.00758
1403636881.101666451 -0.30167 -0.08748 0.27670 0.90259 -0.05376 0.42686 -0.01529
1403636881.201666594 -0.28587 -0.05040 0.27813 0.89890 -0.03291 0.43587 -0.03027
1403636881.301666498 -0.25962 -0.02046 0.28082 0.89662 -0.00984 0.44022 -0.04660
1403636881.401666403 -0.22266 -0.00325 0.28376 0.89514 0.01005 0.44230 -0.05474
1403636881.501666546 -0.17614 -0.00165 0.28564 0.89273 0.02537 0.44655 -0.05469
1403636881.601666451 -0.12492 -0.01520 0.28655 0.88938 0.03794 0.45272 -0.05109
1403636881.701666594 -0.07258 -0.04295 0.28451 0.88746 0.04925 0.45581 -0.04721
1403636881.801666498 -0.02179 -0.08125 0.27912 0.88835 0.05310 0.45423 -0.04119
1403636881.901666403 0.02191 -0.12559 0.27151 0.89022 0.04518 0.45182 -0.03633
1403636882.001666546 0.05389 -0.17420 0.26322 0.89184 0.03267 0.44993 -0.03330
1403636882.101666451 0.07151 -0.22362 0.25271 0.89168 0.02034 0.45124 -0.02966
1403636882.201666594 0.07374 -0.26760 0.23934 0.89037 0.01028 0.45449 -0.02370
1403636882.301666498 0.06280 -0.29867 0.22430 0.88777 0.00325 0.45996 -0.01739
1403636882.401666403 0.04318 -0.31280 0.20887 0.88545 0.00287 0.46433 -0.01928
1403636882.501666546 0.02477 -0.30940 0.19288 0.88365 0.00608 0.46723 -0.02856
1403636882.601666451 0.01639 -0.29469 0.17967 0.88006 0.01290 0.47305 -0.03945
1403636882.701666594 0.02179 -0.27478 0.16898 0.86958 0.02257 0.49056 -0.05174
1403636882.801666498 0.03786 -0.25299 0.15573 0.85269 0.03931 0.51626 -0.06966
1403636882.901666403 0.05839 -0.23242 0.13655 0.83688 0.05860 0.53730 -0.08663
1403636883.001666546 0.07798 -0.21296 0.11292 0.82957 0.07774 0.54310 -0.10403
1403636883.101666451 0.09626 -0.19579 0.08874 0.82696 0.09601 0.54183 -0.11548
1403636883.201666594 0.11336 -0.18130 0.06621 0.82134 0.11073 0.54711 -0.11754
1403636883.301666498 0.12668 -0.16889 0.04575 0.81487 0.12055 0.55386 -0.12125
1403636883.401666403 0.13672 -0.16025 0.02989 0.81121 0.12505 0.55712 -0.12617
1403636883.501666546 0.14424 -0.15529 0.01978 0.80605 0.12991 0.56234 -0.13105
1403636883.601666451 0.14960 -0.15197 0.01365 0.79876 0.13633 0.57004 -0.13580
1403636883.701666594 0.15400 -0.14958 0.00849 0.79532 0.14420 0.57235 -0.13816
1403636883.801666498 0.15712 -0.14835 0.00492 0.79459 0.14767 0.57205 -0.13991
1403636883.901666403 0.15943 -0.14768 0.00059 0.79350 0.14813 0.57173 -0.14677
1403636884.001666546 0.16125 -0.14763 -0.00162 0.79082 0.15092 0.57442 -0.14786
1403636884.101666451 0.16209 -0.14845 -0.00296 0.78649 0.15198 0.57869 -0.15313
1403636884.201666594 0.16195 -0.14968 -0.00299 0.78298 0.15403 0.58360 -0.15045
1403636884.301666498 0.16088 -0.14940 -0.00270 0.78069 0.15318 0.58722 -0.14914
1403636884.401666403 0.16048 -0.14918 -0.00274 0.78040 0.15230 0.58764 -0.14986
1403636884.501666546 0.16051 -0.14950 -0.00271 0.78042 0.15269 0.58781 -0.14867
1403636884.601666451 0.16049 -0.14944 -0.00265 0.78054 0.15215 0.58794 -0.14810
1403636884.701666594 0.16062 -0.14954 -0.00274 0.78089 0.15180 0.58768 -0.14765
1403636884.801666498 0.16068 -0.14966 -0.00275 0.78101 0.15165 0.58767 -0.14718
1403636884.901666403 0.16069 -0.14972 -0.00277 0.78113 0.15144 0.58762 -0.14698
1403636885.001666546 0.16069 -0.14975 -0.00278 0.78130 0.15118 0.58749 -0.14687
1403636885.101666451 0.16066 -0.14975 -0.00278 0.78139 0.15092 0.58747 -0.14677
1403636885.201666594 0.16066 -0.14978 -0.00278 0.78151 0.15074 0.58739 -0.14664
1403636885.301666498 0.16067 -0.14984 -0.00278 0.78157 0.15067 0.58737 -0.14643
1403636885.401666403 0.16067 -0.14988 -0.00280 0.78162 0.15054 0.58739 -0.14622
1403636885.501666546 0.16068 -0.14991 -0.00281 0.78168 0.15043 0.58738 -0.14608
1403636885.601666451 0.16067 -0.14995 -0.00281 0.78174 0.15029 0.58739 -0.14586
1403636885.701666594 0.16073 -0.14995 -0.00284 0.78188 0.15016 0.58724 -0.14586
1403636885.801666498 0.16074 -0.14997 -0.00284 0.78189 0.15011 0.58726 -0.14571
1403636885.901666403 0.16073 -0.14997 -0.00286 0.78199 0.15000 0.58717 -0.14568
1403636886.001666546 0.16073 -0.14998 -0.00287 0.78199 0.14993 0.58719 -0.14566
1403636886.101666451 0.16072 -0.15003 -0.00288 0.78202 0.14994 0.58721 -0.14542
1403636886.201666594 0.16073 -0.15006 -0.00288 0.78206 0.14997 0.58718 -0.14527
1403636886.301666498 0.16073 -0.15007 -0.00287 0.78207 0.14998 0.58719 -0.14520
1403636886.401666403 0.16073 -0.15006 -0.00288 0.78209 0.14989 0.58717 -0.14528
1403636886.501666546 0.16071 -0.15007 -0.00289 0.78209 0.14985 0.58718 -0.14525
1403636886.601666451 0.16072 -0.15008 -0.00290 0.78212 0.14984 0.58716 -0.14521
1403636886.701666594 0.16072 -0.15009 -0.00291 0.78213 0.14983 0.58716 -0.14516
1403636886.801666498 0.16072 -0.15011 -0.00291 0.78213 0.14981 0.58717 -0.14511
1403636886.901666403 0.16073 -0.15010 -0.00292 0.78218 0.14977 0.58711 -0.14516
1403636887.001666546 0.16072 -0.15010 -0.00291 0.78217 0.14981 0.58713 -0.14505
1403636887.101666451 0.16074 -0.15011 -0.00293 0.78219 0.14978 0.58711 -0.14508
1403636887.201666594 0.16073 -0.15012 -0.00294 0.78221 0.14973 0.58709 -0.14507
1403636887.301666498 0.16073 -0.15013 -0.00295 0.78223 0.14968 0.58709 -0.14505
1403636887.401666403 0.16075 -0.15013 -0.00294 0.78225 0.14974 0.58707 -0.14495
1403636887.501666546 0.16075 -0.15014 -0.00295 0.78227 0.14975 0.58705 -0.14494
1403636887.601666451 0.16073 -0.15012 -0.00294 0.78225 0.14969 0.58707 -0.14502
1403636887.701666594 0.16073 -0.15010 -0.00296 0.78226 0.14968 0.58704 -0.14507
1403636887.801666498 0.16073 -0.15010 -0.00295 0.78229 0.14968 0.58700 -0.14509
1403636887.901666403 0.16073 -0.15010 -0.00294 0.78232 0.14968 0.58697 -0.14506
1403636888.001666546 0.16074 -0.15011 -0.00295 0.78235 0.14967 0.58693 -0.14501
1403636888.101666451 0.16074 -0.15012 -0.00296 0.78233 0.14967 0.58696 -0.14503
1403636888.201666594 0.16074 -0.15013 -0.00298 0.78233 0.14967 0.58695 -0.14506
1403636888.301666498 0.16075 -0.15012 -0.00297 0.78232 0.14970 0.58695 -0.14508
1403636888.401666403 0.16075 -0.15014 -0.00297 0.78235 0.14973 0.58692 -0.14501
1403636888.501666546 0.16075 -0.15014 -0.00297 0.78237 0.14971 0.58691 -0.14500
1403636888.601666451 0.16069 -0.15012 -0.00294 0.78233 0.14966 0.58698 -0.14500
1403636888.701666594 0.16068 -0.15005 -0.00291 0.78216 0.14977 0.58715 -0.14509
1403636888.801666498 0.16065 -0.14996 -0.00291 0.78211 0.15004 0.58712 -0.14519
1403636888.901666403 0.16055 -0.14995 -0.00302 0.78229 0.14980 0.58692 -0.14528
1403636889.001666546 0.16060 -0.14991 -0.00294 0.78213 0.14998 0.58703 -0.14554
1403636889.101666451 0.16063 -0.14998 -0.00294 0.78221 0.14973 0.58704 -0.14528
1403636889.201666594 0.16064 -0.15002 -0.00295 0.78224 0.14963 0.58702 -0.14529
1403636889.301666498 0.16072 -0.15004 -0.00302 0.78226 0.14951 0.58704 -0.14528
1403636889.401666403 0.16077 -0.15004 -0.00301 0.78218 0.14982 0.58703 -0.14544
1403636889.501666546 0.16072 -0.15005 -0.00299 0.78221 0.14975 0.58708 -0.14514
