1403638525.127829552 0.13805 -0.08690 0.30948 0.88202 0.07448 0.44902 -0.12197
1403638525.227829456 0.12423 -0.08184 0.26590 0.88177 0.07955 0.44892 -0.12095
1403638525.327829599 0.10577 -0.08539 0.21370 0.88571 0.08517 0.43971 -0.12212
1403638525.427829504 0.08514 -0.09285 0.15456 0.89382 0.08935 0.42084 -0.12650
1403638525.527829409 0.05893 -0.08177 0.09993 0.90182 0.09008 0.40087 -0.13379
1403638525.627829552 0.03323 -0.06561 0.05811 0.90460 0.08915 0.39382 -0.13659
1403638525.727829456 0.02290 -0.05311 0.02413 0.90438 0.08556 0.39589 -0.13430
1403638525.827829599 0.00797 -0.06669 -0.00116 0.90245 0.08074 0.40245 -0.13077
1403638525.927829504 0.00408 -0.04913 -0.02102 0.89980 0.07842 0.41211 -0.11985
1403638526.027829409 0.00497 -0.05003 -0.03391 0.89962 0.07840 0.41490 -0.11137
1403638526.127829552 -0.00007 -0.09157 -0.03087 0.90194 0.07383 0.41127 -0.10910
1403638526.227829456 0.00783 -0.13031 -0.01586 0.90266 0.06598 0.41178 -0.10630
1403638526.327829599 0.01595 -0.17305 -0.00402 0.90037 0.05780 0.41891 -0.10247
1403638526.427829504 0.01844 -0.22573 0.00875 0.89754 0.04775 0.42699 -0.09913
1403638526.527829409 0.01943 -0.28317 0.01702 0.89436 0.03537 0.43534 -0.09665
1403638526.627829552 0.01845 -0.34745 0.02287 0.89105 0.02506 0.44364 -0.09267
1403638526.727829456 0.01769 -0.40944 0.02492 0.88864 0.01773 0.45020 -0.08563
1403638526.827829599 0.01633 -0.47202 0.02671 0.88797 0.01488 0.45367 -0.07395
1403638526.927829504 0.01080 -0.53020 0.03291 0.89007 0.01115 0.45067 -0.06746
1403638527.027829409 0.01201 -0.58443 0.03381 0.89435 0.00284 0.44338 -0.05952
1403638527.127829552 0.00848 -0.63062 0.03080 0.89821 -0.01069 0.43681 -0.04794
1403638527.227829456 0.00895 -0.67427 0.03256 0.89808 -0.02404 0.43758 -0.03725
1403638527.327829599 0.01843 -0.70490 0.03540 0.89481 -0.03363 0.44462 -0.02225
1403638527.427829504 0.01724 -0.72837 0.03460 0.88990 -0.03832 0.45447 -0.00813
1403638527.527829409 0.03982 -0.71374 0.04203 0.88808 -0.03918 0.45800 -0.00361
1403638527.627829552 0.07053 -0.68641 0.04127 0.88728 -0.03706 0.45971 -0.00586
1403638527.727829456 0.08950 -0.61419 0.04030 0.88743 -0.03171 0.45976 -0.00883
1403638527.827829599 0.11604 -0.53578 0.04085 0.88834 -0.02705 0.45799 -0.01903
1403638527.927829504 0.13962 -0.45115 0.04419 0.88897 -0.02443 0.45611 -0.03318
1403638528.027829409 0.12839 -0.40144 0.03531 0.88634 -0.02021 0.46102 -0.03811
1403638528.127829552 0.12996 -0.34935 0.03220 0.88359 -0.01346 0.46565 -0.04742
1403638528.227829456 0.14648 -0.28175 0.02558 0.88297 -0.00502 0.46564 -0.05928
1403638528.327829599 0.18602 -0.20858 0.01793 0.88219 0.00447 0.46527 -0.07245
1403638528.427829504 0.21935 -0.13800 -0.00002 0.88050 0.00862 0.46821 -0.07359
1403638528.527829409 0.26787 -0.08832 -0.01055 0.88011 0.01005 0.46900 -0.07310
1403638528.627829552 0.30873 -0.04317 -0.02373 0.88170 0.00305 0.46626 -0.07214
1403638528.727829456 0.35241 0.00578 -0.03306 0.88213 -0.00282 0.46596 -0.06866
1403638528.827829599 0.38941 0.03506 -0.03373 0.88102 -0.00846 0.46833 -0.06628
1403638528.927829504 0.39788 0.03710 -0.02333 0.87902 -0.01627 0.47103 -0.07204
1403638529.027829409 0.40237 0.05298 -0.00336 0.87906 -0.02085 0.46995 -0.07716
1403638529.127829552 0.38410 0.05741 0.02081 0.87832 -0.01536 0.47303 -0.06754
1403638529.227829456 0.36482 0.10545 0.03019 0.87991 -0.00698 0.47223 -0.05204
1403638529.327829599 0.31683 0.10406 0.03615 0.88126 -0.00069 0.47056 -0.04424
1403638529.427829504 0.26120 0.08786 0.02970 0.88625 0.00445 0.46126 -0.04224
1403638529.527829409 0.20150 0.03196 0.00528 0.89363 0.00793 0.44641 -0.04555
1403638529.627829552 0.15710 -0.01967 -0.01550 0.89833 0.01326 0.43678 -0.04523
1403638529.727829456 0.11923 -0.06251 -0.03071 0.89715 0.01605 0.43900 -0.04639
1403638529.827829599 0.09890 -0.05620 -0.04744 0.89221 0.01368 0.44892 -0.04743
1403638529.927829504 0.08280 -0.04717 -0.07338 0.88823 0.01176 0.45683 -0.04704
1403638530.027829409 0.07522 -0.03844 -0.09522 0.88820 0.01084 0.45703 -0.04585
1403638530.127829552 0.08133 -0.03393 -0.10999 0.89036 0.00883 0.45293 -0.04510
1403638530.227829456 0.09337 -0.03186 -0.12359 0.89125 0.00313 0.45156 -0.04198
1403638530.327829599 0.10527 -0.03157 -0.13780 0.89115 -0.00287 0.45192 -0.04024
1403638530.427829504 0.11645 -0.03269 -0.14957 0.89107 -0.00669 0.45235 -0.03647
1403638530.527829409 0.12577 -0.03424 -0.15937 0.89108 -0.01087 0.45209 -0.03841
1403638530.627829552 0.13125 -0.03693 -0.16643 0.89230 -0.01312 0.44980 -0.03622
1403638530.727829456 0.13441 -0.03851 -0.17331 0.89575 -0.01482 0.44291 -0.03529
1403638530.827829599 0.13608 -0.03982 -0.17871 0.89726 -0.01500 0.43980 -0.03570
1403638530.927829504 0.13856 -0.03931 -0.18406 0.89562 -0.01370 0.44279 -0.04018
1403638531.027829409 0.13944 -0.03860 -0.18718 0.89293 -0.01338 0.44796 -0.04274
1403638531.127829552 0.13886 -0.03767 -0.18768 0.88990 -0.01249 0.45417 -0.04060
1403638531.227829456 0.13896 -0.03614 -0.18785 0.88940 -0.00934 0.45537 -0.03895
1403638531.327829599 0.13868 -0.03479 -0.18875 0.88638 -0.01013 0.46124 -0.03841
1403638531.427829504 0.13864 -0.03490 -0.18890 0.88704 -0.00941 0.46005 -0.03786
1403638531.527829409 0.13847 -0.03481 -0.18863 0.88617 -0.00946 0.46161 -0.03901
1403638531.627829552 0.13846 -0.03496 -0.18883 0.88623 -0.00855 0.46157 -0.03835
1403638531.727829456 0.13831 -0.03491 -0.18890 0.88641 -0.00900 0.46121 -0.03850
1403638531.827829599 0.13831 -0.03489 -0.18894 0.88640 -0.00913 0.46121 -0.03860
1403638531.927829504 0.13829 -0.03486 -0.18898 0.88639 -0.00934 0.46122 -0.03878
1403638532.027829409 0.13828 -0.03482 -0.18904 0.88638 -0.00950 0.46122 -0.03893
1403638532.127829552 0.13830 -0.03484 -0.18907 0.88639 -0.00961 0.46119 -0.03897
1403638532.227829456 0.13825 -0.03488 -0.18909 0.88644 -0.00950 0.46111 -0.03887
1403638532.327829599 0.13826 -0.03493 -0.18913 0.88645 -0.00951 0.46109 -0.03879
1403638532.427829504 0.13824 -0.03498 -0.18917 0.88648 -0.00949 0.46104 -0.03881
1403638532.527829409 0.13823 -0.03500 -0.18920 0.88651 -0.00955 0.46097 -0.03882
1403638532.627829552 0.13822 -0.03500 -0.18923 0.88655 -0.00962 0.46090 -0.03885
1403638532.727829456 0.13819 -0.03499 -0.18926 0.88657 -0.00970 0.46086 -0.03890
1403638532.827829599 0.13823 -0.03500 -0.18929 0.88660 -0.00979 0.46079 -0.03893
1403638532.927829504 0.13819 -0.03501 -0.18931 0.88664 -0.00980 0.46072 -0.03889
1403638533.027829409 0.13819 -0.03503 -0.18933 0.88667 -0.00986 0.46065 -0.03887
1403638533.127829552 0.13817 -0.03505 -0.18935 0.88672 -0.00990 0.46057 -0.03887
1403638533.227829456 0.13815 -0.03506 -0.18937 0.88675 -0.00994 0.46052 -0.03886
1403638533.327829599 0.13814 -0.03507 -0.18939 0.88678 -0.00997 0.46045 -0.03882
1403638533.427829504 0.13811 -0.03508 -0.18942 0.88682 -0.01004 0.46037 -0.03888
1403638533.527829409 0.13811 -0.03508 -0.18943 0.88686 -0.01008 0.46030 -0.03884
1403638533.627829552 0.13810 -0.03511 -0.18943 0.88690 -0.01007 0.46023 -0.03880
1403638533.727829456 0.13806 -0.03512 -0.18945 0.88696 -0.01010 0.46011 -0.03875
1403638533.827829599 0.13807 -0.03513 -0.18947 0.88697 -0.01018 0.46007 -0.03878
1403638533.927829504 0.13803 -0.03520 -0.18950 0.88702 -0.01017 0.45998 -0.03884
1403638534.027829409 0.13799 -0.03520 -0.18955 0.88704 -0.01038 0.45995 -0.03876
1403638534.127829552 0.13795 -0.03524 -0.18953 0.88714 -0.01053 0.45976 -0.03867
1403638534.227829456 0.13791 -0.03524 -0.18954 0.88717 -0.01062 0.45968 -0.03884
1403638534.327829599 0.13788 -0.03521 -0.18949 0.88722 -0.01060 0.45957 -0.03902
1403638534.427829504 0.13785 -0.03521 -0.18946 0.88729 -0.01063 0.45943 -0.03907
1403638534.527829409 0.13786 -0.03532 -0.18948 0.88737 -0.01092 0.45930 -0.03877
1403638534.627829552 0.13781 -0.03540 -0.18943 0.88738 -0.01072 0.45926 -0.03900
1403638534.727829456 0.13781 -0.03539 -0.18947 0.88739 -0.01058 0.45923 -0.03916
1403638534.827829599 0.13779 -0.03539 -0.18948 0.88742 -0.01068 0.45919 -0.03904
1403638534.927829504 0.13776 -0.03546 -0.18947 0.88747 -0.01083 0.45910 -0.03874
1403638535.027829409 0.13774 -0.03550 -0.18947 0.88752 -0.01083 0.45901 -0.03881
1403638535.127829552 0.13772 -0.03551 -0.18946 0.88757 -0.01080 0.45891 -0.03880
1403638535.227829456 0.13770 -0.03552 -0.18949 0.88759 -0.01084 0.45886 -0.03884
1403638535.327829599 0.13768 -0.03554 -0.18949 0.88765 -0.01089 0.45875 -0.03881
1403638535.427829504 0.13767 -0.03552 -0.18947 0.88769 -0.01084 0.45868 -0.03876
1403638535.527829409 0.13766 -0.03552 -0.18948 0.88773 -0.01091 0.45860 -0.03876
1403638535.627829552 0.13766 -0.03551 -0.18948 0.88777 -0.01087 0.45852 -0.03875
1403638535.727829456 0.13764 -0.03553 -0.18948 0.88781 -0.01093 0.45845 -0.03873
1403638535.827829599 0.13762 -0.03554 -0.18949 0.88784 -0.01092 0.45839 -0.03877
1403638535.927829504 0.13760 -0.03552 -0.18950 0.88788 -0.01095 0.45830 -0.03878
1403638536.027829409 0.13759 -0.03553 -0.18949 0.88792 -0.01096 0.45823 -0.03882
1403638536.127829552 0.13758 -0.03553 -0.18950 0.88796 -0.01098 0.45816 -0.03878
1403638536.227829456 0.13759 -0.03555 -0.18950 0.88799 -0.01102 0.45809 -0.03877
1403638536.327829599 0.13757 -0.03555 -0.18953 0.88799 -0.01103 0.45810 -0.03878
1403638536.427829504 0.13755 -0.03555 -0.18954 0.88803 -0.01109 0.45801 -0.03870
1403638536.527829409 0.13754 -0.03557 -0.18952 0.88808 -0.01106 0.45792 -0.03871
1403638536.627829552 0.13751 -0.03555 -0.18953 0.88809 -0.01116 0.45790 -0.03867
1403638536.727829456 0.13752 -0.03555 -0.18954 0.88813 -0.01109 0.45784 -0.03859
1403638536.827829599 0.13750 -0.03558 -0.18955 0.88816 -0.01114 0.45778 -0.03858
1403638536.927829504 0.13748 -0.03561 -0.18955 0.88818 -0.01116 0.45773 -0.03855
1403638537.027829409 0.13750 -0.03560 -0.18954 0.88823 -0.01113 0.45765 -0.03852
1403638537.127829552 0.13751 -0.03557 -0.18953 0.88825 -0.01108 0.45763 -0.03842
1403638537.227829456 0.13750 -0.03557 -0.18951 0.88830 -0.01117 0.45752 -0.03839
1403638537.327829599 0.13749 -0.03557 -0.18952 0.88831 -0.01121 0.45749 -0.03839
1403638537.427829504 0.13749 -0.03556 -0.18952 0.88834 -0.01120 0.45745 -0.03840
1403638537.527829409 0.13749 -0.03555 -0.18950 0.88837 -0.01117 0.45738 -0.03834
1403638537.627829552 0.13749 -0.03555 -0.18947 0.88840 -0.01107 0.45734 -0.03826
1403638537.727829456 0.13749 -0.03560 -0.18946 0.88847 -0.01113 0.45720 -0.03819
1403638537.827829599 0.13747 -0.03558 -0.18944 0.88849 -0.01117 0.45716 -0.03817
1403638537.927829504 0.13749 -0.03557 -0.18946 0.88849 -0.01119 0.45717 -0.03815
1403638538.027829409 0.13747 -0.03562 -0.18941 0.88857 -0.01123 0.45702 -0.03809
1403638538.127829552 0.13747 -0.03561 -0.18941 0.88855 -0.01122 0.45707 -0.03797
1403638538.227829456 0.13750 -0.03558 -0.18942 0.88859 -0.01127 0.45700 -0.03796
1403638538.327829599 0.13748 -0.03558 -0.18941 0.88859 -0.01119 0.45699 -0.03796
1403638538.427829504 0.13755 -0.03556 -0.18936 0.88855 -0.01128 0.45707 -0.03790
1403638538.527829409 0.13751 -0.03562 -0.18927 0.88858 -0.01136 0.45701 -0.03791
1403638538.627829552 0.13749 -0.03567 -0.18917 0.88848 -0.01148 0.45722 -0.03775
1403638538.727829456 0.13750 -0.03573 -0.18904 0.88824 -0.01145 0.45768 -0.03772
1403638538.827829599 0.13830 -0.03541 -0.18900 0.88778 -0.01107 0.45855 -0.03832
1403638538.927829504 0.14068 -0.03486 -0.18775 0.88535 -0.01070 0.46320 -0.03857
1403638539.027829409 0.14580 -0.03452 -0.18614 0.88164 -0.01197 0.47025 -0.03774
1403638539.127829552 0.15416 -0.03377 -0.18272 0.87618 -0.01414 0.48032 -0.03748
1403638539.227829456 0.16582 -0.03278 -0.17414 0.87226 -0.01405 0.48740 -0.03763
1403638539.327829599 0.17965 -0.03272 -0.15788 0.87146 -0.01381 0.48881 -0.03779
1403638539.427829504 0.19550 -0.03275 -0.13522 0.87276 -0.01243 0.48654 -0.03761
1403638539.527829409 0.21266 -0.03347 -0.10828 0.87441 -0.01116 0.48359 -0.03763
1403638539.627829552 0.23023 -0.03500 -0.08224 0.87481 -0.01025 0.48282 -0.03848
1403638539.727829456 0.24529 -0.03565 -0.06499 0.87510 -0.00929 0.48226 -0.03916
1403638539.827829599 0.26064 -0.03440 -0.05703 0.87624 -0.00783 0.48019 -0.03948
1403638539.927829504 0.27721 -0.03108 -0.05362 0.87936 -0.00681 0.47438 -0.04057
1403638540.027829409 0.29554 -0.02751 -0.05050 0.88383 -0.00668 0.46593 -0.04143
1403638540.127829552 0.32023 -0.02111 -0.04783 0.88868 -0.00578 0.45665 -0.04111
1403638540.227829456 0.35149 -0.01561 -0.04507 0.88849 -0.00457 0.45707 -0.04073
1403638540.327829599 0.38831 -0.01115 -0.04106 0.88314 -0.00431 0.46732 -0.04069
1403638540.427829504 0.42937 -0.00593 -0.03852 0.87894 -0.00108 0.47505 -0.04220
1403638540.527829409 0.47256 0.00103 -0.03772 0.87776 0.00679 0.47659 -0.04855
1403638540.627829552 0.51897 0.00900 -0.03731 0.87667 0.01969 0.47709 -0.05871
1403638540.727829456 0.56923 0.01830 -0.03803 0.87416 0.04005 0.47920 -0.06792
1403638540.827829599 0.61876 0.02902 -0.04124 0.87126 0.06512 0.47997 -0.07936
1403638540.927829504 0.66423 0.04293 -0.04707 0.86757 0.09171 0.47976 -0.09355
1403638541.027829409 0.70819 0.05945 -0.05428 0.86335 0.11248 0.47940 -0.11024
1403638541.127829552 0.75296 0.07905 -0.06354 0.85914 0.12725 0.47999 -0.12363
1403638541.227829456 0.79896 0.09974 -0.07616 0.85664 0.13754 0.47945 -0.13182
1403638541.327829599 0.84578 0.12285 -0.08532 0.85481 0.14329 0.47991 -0.13588
1403638541.427829504 0.89032 0.14710 -0.08658 0.85370 0.14488 0.48073 -0.13824
1403638541.527829409 0.93313 0.16713 -0.08343 0.85176 0.14622 0.48404 -0.13724
1403638541.627829552 0.97413 0.20723 -0.06745 0.84844 0.14899 0.48888 -0.13765
1403638541.727829456 1.01140 0.23180 -0.04824 0.84479 0.15346 0.49153 -0.14553
1403638541.827829599 1.03886 0.27669 -0.01777 0.84096 0.15922 0.49293 -0.15636
1403638541.927829504 1.06178 0.32975 0.01427 0.83598 0.17011 0.49432 -0.16689
1403638542.027829409 1.08589 0.37601 0.03800 0.83062 0.18417 0.49423 -0.17855
1403638542.127829552 1.11537 0.42007 0.05498 0.82446 0.20106 0.49356 -0.19037
1403638542.227829456 1.14973 0.46964 0.06896 0.81727 0.21925 0.49217 -0.20435
1403638542.327829599 1.18673 0.52214 0.08058 0.80896 0.24009 0.49094 -0.21661
1403638542.427829504 1.22754 0.58265 0.09039 0.79571 0.25736 0.50032 -0.22426
1403638542.527829409 1.26949 0.63732 0.09780 0.78148 0.27374 0.51455 -0.22272
1403638542.627829552 1.30202 0.69108 0.10474 0.77247 0.28639 0.52338 -0.21758
1403638542.727829456 1.32551 0.74695 0.11577 0.77229 0.28893 0.52217 -0.21777
1403638542.827829599 1.34374 0.80307 0.13445 0.77670 0.28409 0.51622 -0.22259
1403638542.927829504 1.36049 0.86862 0.16008 0.78250 0.27821 0.51047 -0.22299
1403638543.027829409 1.36605 0.92645 0.19580 0.78660 0.27344 0.50718 -0.22193
1403638543.127829552 1.35905 0.94433 0.23267 0.78857 0.27064 0.50479 -0.22383
1403638543.227829456 1.35397 0.99831 0.26461 0.78950 0.26768 0.50630 -0.22065
1403638543.327829599 1.33392 0.99973 0.28622 0.78963 0.26649 0.50608 -0.22214
1403638543.427829504 1.31542 1.00963 0.30547 0.78903 0.26826 0.50546 -0.22357
1403638543.527829409 1.33676 1.12717 0.31682 0.78832 0.27111 0.50624 -0.22086
1403638543.627829552 1.30351 1.10260 0.33254 0.78214 0.28825 0.50287 -0.22869
1403638543.727829456 1.35584 1.25352 0.34405 0.77745 0.30112 0.50258 -0.22872
1403638543.827829599 1.35819 1.31686 0.36139 0.76764 0.32204 0.50090 -0.23690
1403638543.927829504 1.38180 1.40912 0.38008 0.75936 0.33872 0.49760 -0.24704
1403638544.027829409 1.40494 1.50017 0.40390 0.75417 0.34954 0.49255 -0.25776
1403638544.127829552 1.43713 1.59525 0.42819 0.75253 0.35527 0.48720 -0.26480
1403638544.227829456 1.45654 1.67780 0.45283 0.75091 0.35717 0.48489 -0.27100
1403638544.327829599 1.47976 1.75508 0.46797 0.75059 0.35829 0.48389 -0.27220
1403638544.427829504 1.50145 1.83247 0.47053 0.75252 0.35775 0.48243 -0.27017
1403638544.527829409 1.53004 1.90663 0.46736 0.75333 0.35611 0.48469 -0.26600
1403638544.627829552 1.54160 1.95558 0.48550 0.74841 0.35519 0.49098 -0.26955
1403638544.727829456 1.55331 2.00600 0.51536 0.74425 0.35501 0.49600 -0.27210
1403638544.827829599 1.58992 2.10583 0.51515 0.74779 0.35494 0.49361 -0.26678
1403638544.927829504 1.61881 2.19104 0.52048 0.75187 0.35491 0.48963 -0.26266
1403638545.027829409 1.63639 2.23200 0.53619 0.75146 0.35530 0.48943 -0.26369
1403638545.127829552 1.65387 2.26176 0.55375 0.75040 0.35610 0.48986 -0.26483
1403638545.227829456 1.67915 2.34833 0.54234 0.75168 0.35692 0.48937 -0.26098
1403638545.327829599 1.69627 2.37671 0.55212 0.74967 0.35779 0.49145 -0.26164
1403638545.427829504 1.71500 2.41750 0.55105 0.74879 0.35703 0.49258 -0.26308
1403638545.527829409 1.71313 2.49221 0.49031 0.74786 0.35916 0.49174 -0.26439
1403638545.627829552 1.72101 2.53163 0.48976 0.74455 0.36778 0.48655 -0.27138
1403638545.727829456 1.74035 2.61567 0.48954 0.73941 0.38078 0.48043 -0.27831
1403638545.827829599 1.76119 2.70041 0.49261 0.73021 0.39793 0.47516 -0.28750
1403638545.927829504 1.78347 2.78282 0.50463 0.71982 0.41829 0.46754 -0.29716
1403638546.027829409 1.80645 2.86369 0.52219 0.70884 0.43836 0.46081 -0.30504
1403638546.127829552 1.83042 2.94434 0.53605 0.69931 0.45409 0.45639 -0.31062
1403638546.227829456 1.85197 3.01479 0.54975 0.69378 0.46321 0.45122 -0.31702
1403638546.327829599 1.86959 3.09148 0.55130 0.69129 0.46756 0.44696 -0.32208
1403638546.427829504 1.88933 3.16940 0.54883 0.69149 0.46817 0.44321 -0.32591
1403638546.527829409 1.90549 3.24350 0.53784 0.69101 0.46946 0.44232 -0.32628
1403638546.627829552 1.92021 3.29749 0.54283 0.68748 0.47479 0.44062 -0.32832
1403638546.727829456 1.93236 3.37406 0.54053 0.68328 0.48003 0.43922 -0.33133
1403638546.827829599 1.94901 3.43454 0.56095 0.67915 0.48632 0.43806 -0.33220
1403638546.927829504 1.96132 3.51797 0.56649 0.67675 0.49001 0.43809 -0.33162
1403638547.027829409 1.98098 3.58106 0.59068 0.67384 0.49463 0.43854 -0.33009
1403638547.127829552 1.99085 3.66040 0.58691 0.67187 0.49839 0.44060 -0.32568
1403638547.227829456 1.99780 3.72049 0.59297 0.67064 0.50078 0.44128 -0.32364
1403638547.327829599 1.99322 3.78792 0.57337 0.67022 0.50102 0.44300 -0.32177
1403638547.427829504 1.99472 3.84808 0.57513 0.67338 0.49715 0.43886 -0.32681
1403638547.527829409 1.99489 3.91286 0.56950 0.67660 0.49290 0.43531 -0.33132
1403638547.627829552 1.98631 3.97416 0.54128 0.67912 0.48933 0.43397 -0.33321
1403638547.727829456 1.98572 4.03833 0.53249 0.67943 0.48924 0.43487 -0.33152
1403638547.827829599 1.98216 4.10642 0.50781 0.67777 0.49110 0.43886 -0.32689
1403638547.927829504 1.97844 4.17200 0.49359 0.67761 0.49117 0.43947 -0.32628
1403638548.027829409 1.97484 4.24616 0.47687 0.67736 0.49170 0.43837 -0.32749
1403638548.127829552 1.96808 4.31278 0.47353 0.67476 0.49573 0.43511 -0.33110
1403638548.227829456 1.96289 4.39548 0.47196 0.67005 0.50205 0.43039 -0.33725
1403638548.327829599 1.95757 4.48650 0.47637 0.66278 0.51177 0.42396 -0.34507
1403638548.427829504 1.95234 4.58372 0.48874 0.65401 0.52419 0.41629 -0.35243
1403638548.527829409 1.94732 4.68111 0.50417 0.64632 0.53291 0.41047 -0.36028
1403638548.627829552 1.94336 4.79057 0.51512 0.63996 0.53997 0.40682 -0.36522
1403638548.727829456 1.93848 4.90248 0.52141 0.63615 0.54452 0.40373 -0.36852
1403638548.827829599 1.93168 5.00685 0.52680 0.63379 0.54753 0.40153 -0.37052
1403638548.927829504 1.92569 5.11819 0.53829 0.63262 0.54860 0.40063 -0.37192
1403638549.027829409 1.92114 5.20912 0.56266 0.63211 0.55061 0.39960 -0.37093
1403638549.127829552 1.91394 5.32511 0.58170 0.63302 0.54873 0.39946 -0.37231
1403638549.227829456 1.91044 5.42015 0.61890 0.63313 0.54845 0.39954 -0.37245
1403638549.327829599 1.90239 5.54690 0.64598 0.63482 0.54607 0.39946 -0.37315
1403638549.427829504 1.89981 5.64571 0.68967 0.63593 0.54368 0.39879 -0.37547
1403638549.527829409 1.89314 5.78024 0.70953 0.63765 0.54178 0.39872 -0.37537
1403638549.627829552 1.88992 5.87618 0.74258 0.63676 0.54014 0.40066 -0.37716
1403638549.727829456 1.88305 6.00198 0.75054 0.63676 0.53967 0.40319 -0.37514
1403638549.827829599 1.87827 6.11745 0.76481 0.63866 0.53871 0.40166 -0.37494
1403638549.927829504 1.87991 6.22010 0.80078 0.63945 0.53971 0.40092 -0.37294
1403638550.027829409 1.88016 6.34582 0.82971 0.64055 0.53866 0.40022 -0.37332
1403638550.127829552 1.88528 6.45633 0.87905 0.64139 0.53829 0.39832 -0.37444
1403638550.227829456 1.88818 6.58902 0.92152 0.64150 0.53862 0.39805 -0.37407
1403638550.327829599 1.89695 6.70602 0.98540 0.64068 0.53965 0.39867 -0.37331
1403638550.427829504 1.90263 6.84312 1.03118 0.64052 0.53847 0.39886 -0.37509
1403638550.527829409 1.91217 6.94881 1.08482 0.64155 0.53705 0.39671 -0.37763
1403638550.627829552 1.91893 7.09156 1.11770 0.64108 0.53371 0.39814 -0.38165
1403638550.727829456 1.93264 7.19960 1.15843 0.63979 0.53096 0.40003 -0.38567
1403638550.827829599 1.94789 7.33713 1.18346 0.63788 0.52816 0.40404 -0.38848
1403638550.927829504 1.96758 7.46898 1.21073 0.63365 0.52352 0.41148 -0.39382
1403638551.027829409 1.98689 7.59112 1.23362 0.63073 0.51989 0.41640 -0.39813
1403638551.127829552 2.00732 7.70663 1.25579 0.63008 0.51737 0.41804 -0.40072
1403638551.227829456 2.03061 7.82142 1.28388 0.63083 0.51498 0.41687 -0.40382
1403638551.327829599 2.05925 7.92783 1.31577 0.63535 0.51358 0.41473 -0.40070
1403638551.427829504 2.09363 8.00912 1.35103 0.64534 0.50651 0.41394 -0.39451
1403638551.527829409 2.13164 8.11042 1.37677 0.65947 0.49264 0.41636 -0.38608
1403638551.627829552 2.17471 8.19815 1.39756 0.67486 0.47348 0.42053 -0.37887
1403638551.727829456 2.22581 8.28401 1.41487 0.68896 0.45402 0.42729 -0.36963
1403638551.827829599 2.28305 8.36260 1.42686 0.70120 0.43532 0.43608 -0.35867
1403638551.927829504 2.34975 8.43968 1.44146 0.70725 0.42419 0.44788 -0.34534
1403638552.027829409 2.42290 8.51055 1.46341 0.70872 0.41795 0.46024 -0.33348
1403638552.127829552 2.49865 8.57301 1.49120 0.71153 0.41388 0.46563 -0.32498
1403638552.227829456 2.57960 8.63375 1.52519 0.71635 0.41129 0.46401 -0.31998
1403638552.327829599 2.66712 8.68854 1.56273 0.71891 0.40976 0.46293 -0.31774
