1403638530.527829409 0.13386 -0.01997 -0.16901 0.87402 -0.02029 0.48447 -0.03107
1403638530.627829552 0.13847 -0.02469 -0.17398 0.87495 -0.02279 0.48280 -0.02902
1403638530.727829456 0.14208 -0.02654 -0.18045 0.87831 -0.02468 0.47661 -0.02839
1403638530.827829599 0.14842 -0.02700 -0.18640 0.88056 -0.02424 0.47240 -0.02933
1403638530.927829504 0.14587 -0.02855 -0.19009 0.87878 -0.02461 0.47559 -0.03078
1403638531.027829409 0.14689 -0.02810 -0.19334 0.87590 -0.02458 0.48073 -0.03290
1403638531.127829552 0.14648 -0.02700 -0.19396 0.87254 -0.02359 0.48699 -0.03090
1403638531.227829456 0.14689 -0.02559 -0.19470 0.87208 -0.02078 0.48806 -0.02909
1403638531.327829599 0.14719 -0.02408 -0.19518 0.86889 -0.02112 0.49373 -0.02870
1403638531.427829504 0.14695 -0.02417 -0.19539 0.86940 -0.02048 0.49288 -0.02807
1403638531.527829409 0.14664 -0.02430 -0.19539 0.86863 -0.02117 0.49418 -0.02863
1403638531.627829552 0.14654 -0.02442 -0.19553 0.86867 -0.02020 0.49418 -0.02812
1403638531.727829456 0.14655 -0.02439 -0.19566 0.86876 -0.02070 0.49401 -0.02815
1403638531.827829599 0.14659 -0.02439 -0.19572 0.86870 -0.02086 0.49409 -0.02819
1403638531.927829504 0.14659 -0.02436 -0.19577 0.86864 -0.02110 0.49418 -0.02832
1403638532.027829409 0.14660 -0.02434 -0.19584 0.86859 -0.02130 0.49426 -0.02843
1403638532.127829552 0.14663 -0.02436 -0.19588 0.86855 -0.02144 0.49432 -0.02843
1403638532.227829456 0.14660 -0.02440 -0.19591 0.86856 -0.02134 0.49432 -0.02829
1403638532.327829599 0.14662 -0.02446 -0.19597 0.86852 -0.02138 0.49438 -0.02816
1403638532.427829504 0.14661 -0.02451 -0.19600 0.86851 -0.02137 0.49441 -0.02812
1403638532.527829409 0.14662 -0.02453 -0.19603 0.86850 -0.02146 0.49443 -0.02811
1403638532.627829552 0.14662 -0.02455 -0.19606 0.86849 -0.02154 0.49444 -0.02811
1403638532.727829456 0.14661 -0.02454 -0.19610 0.86846 -0.02162 0.49448 -0.02813
1403638532.827829599 0.14662 -0.02455 -0.19610 0.86845 -0.02171 0.49449 -0.02815
1403638532.927829504 0.14659 -0.02456 -0.19611 0.86845 -0.02171 0.49451 -0.02809
1403638533.027829409 0.14660 -0.02459 -0.19613 0.86844 -0.02178 0.49452 -0.02803
1403638533.127829552 0.14659 -0.02461 -0.19614 0.86845 -0.02182 0.49451 -0.02802
1403638533.227829456 0.14658 -0.02463 -0.19617 0.86843 -0.02186 0.49454 -0.02799
1403638533.327829599 0.14659 -0.02464 -0.19619 0.86843 -0.02190 0.49455 -0.02793
1403638533.427829504 0.14656 -0.02466 -0.19621 0.86842 -0.02197 0.49454 -0.02797
1403638533.527829409 0.14657 -0.02467 -0.19622 0.86843 -0.02201 0.49454 -0.02792
1403638533.627829552 0.14658 -0.02469 -0.19621 0.86842 -0.02199 0.49455 -0.02785
1403638533.727829456 0.14655 -0.02470 -0.19622 0.86845 -0.02201 0.49450 -0.02779
1403638533.827829599 0.14656 -0.02472 -0.19624 0.86843 -0.02210 0.49453 -0.02780
1403638533.927829504 0.14653 -0.02478 -0.19623 0.86845 -0.02202 0.49450 -0.02785
1403638534.027829409 0.14655 -0.02480 -0.19627 0.86843 -0.02216 0.49453 -0.02776
1403638534.127829552 0.14648 -0.02483 -0.19621 0.86850 -0.02228 0.49442 -0.02764
1403638534.227829456 0.14647 -0.02483 -0.19620 0.86849 -0.02233 0.49442 -0.02777
1403638534.327829599 0.14644 -0.02481 -0.19615 0.86852 -0.02229 0.49436 -0.02796
1403638534.427829504 0.14641 -0.02480 -0.19611 0.86857 -0.02233 0.49426 -0.02801
1403638534.527829409 0.14643 -0.02487 -0.19614 0.86861 -0.02262 0.49421 -0.02773
1403638534.627829552 0.14641 -0.02490 -0.19611 0.86860 -0.02231 0.49422 -0.02794
1403638534.727829456 0.14642 -0.02490 -0.19612 0.86860 -0.02215 0.49423 -0.02808
1403638534.827829599 0.14641 -0.02490 -0.19613 0.86859 -0.02224 0.49424 -0.02795
1403638534.927829504 0.14637 -0.02497 -0.19611 0.86862 -0.02241 0.49420 -0.02765
1403638535.027829409 0.14637 -0.02501 -0.19610 0.86863 -0.02239 0.49417 -0.02771
1403638535.127829552 0.14636 -0.02502 -0.19609 0.86866 -0.02235 0.49413 -0.02769
1403638535.227829456 0.14635 -0.02504 -0.19610 0.86865 -0.02239 0.49415 -0.02773
1403638535.327829599 0.14634 -0.02505 -0.19610 0.86868 -0.02243 0.49409 -0.02769
1403638535.427829504 0.14633 -0.02503 -0.19608 0.86869 -0.02238 0.49407 -0.02762
1403638535.527829409 0.14633 -0.02504 -0.19607 0.86870 -0.02244 0.49405 -0.02761
1403638535.627829552 0.14634 -0.02503 -0.19608 0.86872 -0.02239 0.49402 -0.02760
1403638535.727829456 0.14632 -0.02505 -0.19607 0.86873 -0.02244 0.49401 -0.02757
1403638535.827829599 0.14632 -0.02506 -0.19607 0.86873 -0.02243 0.49400 -0.02760
1403638535.927829504 0.14629 -0.02505 -0.19607 0.86876 -0.02246 0.49396 -0.02760
1403638536.027829409 0.14630 -0.02506 -0.19606 0.86876 -0.02245 0.49395 -0.02764
1403638536.127829552 0.14629 -0.02506 -0.19606 0.86878 -0.02247 0.49392 -0.02760
1403638536.227829456 0.14631 -0.02508 -0.19605 0.86878 -0.02250 0.49391 -0.02758
1403638536.327829599 0.14629 -0.02508 -0.19608 0.86876 -0.02252 0.49396 -0.02756
1403638536.427829504 0.14628 -0.02509 -0.19608 0.86877 -0.02258 0.49393 -0.02747
1403638536.527829409 0.14627 -0.02511 -0.19607 0.86880 -0.02255 0.49388 -0.02747
1403638536.627829552 0.14626 -0.02510 -0.19606 0.86879 -0.02264 0.49391 -0.02742
1403638536.727829456 0.14627 -0.02511 -0.19608 0.86880 -0.02258 0.49389 -0.02733
1403638536.827829599 0.14626 -0.02514 -0.19608 0.86880 -0.02263 0.49388 -0.02731
1403638536.927829504 0.14625 -0.02517 -0.19608 0.86881 -0.02265 0.49388 -0.02726
1403638537.027829409 0.14627 -0.02516 -0.19606 0.86884 -0.02262 0.49382 -0.02724
1403638537.127829552 0.14628 -0.02513 -0.19605 0.86884 -0.02256 0.49384 -0.02713
1403638537.227829456 0.14628 -0.02514 -0.19603 0.86887 -0.02265 0.49377 -0.02708
1403638537.327829599 0.14627 -0.02514 -0.19603 0.86887 -0.02269 0.49379 -0.02706
1403638537.427829504 0.14627 -0.02514 -0.19602 0.86886 -0.02268 0.49379 -0.02706
1403638537.527829409 0.14628 -0.02513 -0.19600 0.86889 -0.02265 0.49375 -0.02699
1403638537.627829552 0.14629 -0.02513 -0.19596 0.86890 -0.02254 0.49374 -0.02689
1403638537.727829456 0.14628 -0.02518 -0.19594 0.86896 -0.02260 0.49365 -0.02681
1403638537.827829599 0.14627 -0.02517 -0.19592 0.86895 -0.02264 0.49366 -0.02677
1403638537.927829504 0.14630 -0.02517 -0.19594 0.86894 -0.02267 0.49368 -0.02674
1403638538.027829409 0.14628 -0.02522 -0.19588 0.86899 -0.02271 0.49358 -0.02667
1403638538.127829552 0.14629 -0.02521 -0.19587 0.86895 -0.02270 0.49366 -0.02652
1403638538.227829456 0.14631 -0.02520 -0.19589 0.86898 -0.02276 0.49361 -0.02651
1403638538.327829599 0.14630 -0.02519 -0.19588 0.86897 -0.02267 0.49363 -0.02652
1403638538.427829504 0.14637 -0.02518 -0.19581 0.86890 -0.02277 0.49375 -0.02641
1403638538.527829409 0.14633 -0.02525 -0.19572 0.86892 -0.02286 0.49373 -0.02639
1403638538.627829552 0.14629 -0.02530 -0.19562 0.86878 -0.02299 0.49397 -0.02621
1403638538.727829456 0.14630 -0.02536 -0.19548 0.86851 -0.02294 0.49444 -0.02614
1403638538.827829599 0.14709 -0.02509 -0.19538 0.86800 -0.02253 0.49533 -0.02671
1403638538.927829504 0.14946 -0.02457 -0.19396 0.86538 -0.02208 0.49992 -0.02681
1403638539.027829409 0.15445 -0.02440 -0.19195 0.86133 -0.02332 0.50684 -0.02588
1403638539.127829552 0.16237 -0.02386 -0.18785 0.85542 -0.02498 0.51668 -0.02608
1403638539.227829456 0.17296 -0.02330 -0.17839 0.85098 -0.02451 0.52396 -0.02651
1403638539.327829599 0.18470 -0.02356 -0.16071 0.85006 -0.02411 0.52544 -0.02707
1403638539.427829504 0.19758 -0.02413 -0.13606 0.85147 -0.02276 0.52321 -0.02702
1403638539.527829409 0.21211 -0.02500 -0.10741 0.85325 -0.02144 0.52035 -0.02724
1403638539.627829552 0.22742 -0.02665 -0.07933 0.85372 -0.02044 0.51957 -0.02827
1403638539.727829456 0.24154 -0.02776 -0.06035 0.85411 -0.01940 0.51892 -0.02904
1403638539.827829599 0.25577 -0.02752 -0.05049 0.85534 -0.01792 0.51692 -0.02938
1403638539.927829504 0.27058 -0.02666 -0.04313 0.85864 -0.01692 0.51138 -0.03060
1403638540.027829409 0.28883 -0.02552 -0.03372 0.86331 -0.01678 0.50340 -0.03170
1403638540.127829552 0.31107 -0.02393 -0.02907 0.86857 -0.01602 0.49428 -0.03171
1403638540.227829456 0.34318 -0.02086 -0.02144 0.86843 -0.01477 0.49461 -0.03133
1403638540.327829599 0.38181 -0.01761 -0.01316 0.86276 -0.01438 0.50445 -0.03110
1403638540.427829504 0.42371 -0.01443 -0.00626 0.85835 -0.01100 0.51193 -0.03235
1403638540.527829409 0.46772 -0.00863 -0.00242 0.85728 -0.00290 0.51341 -0.03827
1403638540.627829552 0.51415 -0.00139 0.00052 0.85642 0.01038 0.51396 -0.04775
1403638540.727829456 0.56298 0.00650 0.00322 0.85421 0.03110 0.51597 -0.05602
1403638540.827829599 0.61249 0.01656 0.00397 0.85174 0.05664 0.51665 -0.06633
1403638540.927829504 0.66103 0.03111 0.00346 0.84858 0.08386 0.51631 -0.07939
1403638541.027829409 0.70743 0.04979 0.00048 0.84482 0.10534 0.51587 -0.09518
1403638541.127829552 0.75280 0.07135 -0.00515 0.84097 0.12065 0.51629 -0.10792
1403638541.227829456 0.79805 0.09433 -0.01424 0.83884 0.13123 0.51549 -0.11571
1403638541.327829599 0.84254 0.12072 -0.01969 0.83725 0.13713 0.51565 -0.11965
1403638541.427829504 0.88499 0.14947 -0.01803 0.83648 0.13859 0.51598 -0.12190
1403638541.527829409 0.92429 0.17827 -0.01121 0.83469 0.13968 0.51886 -0.12069
1403638541.627829552 0.96406 0.22085 0.00622 0.83196 0.14211 0.52251 -0.12098
1403638541.727829456 0.99898 0.25895 0.02759 0.82882 0.14635 0.52459 -0.12821
1403638541.827829599 1.03291 0.31361 0.05938 0.82574 0.15206 0.52518 -0.13866
1403638541.927829504 1.06434 0.36475 0.09123 0.82245 0.16262 0.52435 -0.14895
1403638542.027829409 1.09877 0.41594 0.11601 0.81859 0.17664 0.52249 -0.16034
1403638542.127829552 1.13255 0.46585 0.13574 0.81357 0.19399 0.52035 -0.17236
1403638542.227829456 1.16974 0.51962 0.15158 0.80756 0.21273 0.51750 -0.18653
1403638542.327829599 1.21261 0.58171 0.16451 0.80034 0.23376 0.51518 -0.19850
1403638542.427829504 1.25825 0.64392 0.17352 0.78823 0.25118 0.52272 -0.20585
1403638542.527829409 1.30224 0.70872 0.18054 0.77439 0.26760 0.53582 -0.20395
1403638542.627829552 1.33918 0.77331 0.18817 0.76595 0.28008 0.54356 -0.19854
1403638542.727829456 1.36963 0.84043 0.20112 0.76645 0.28244 0.54148 -0.19894
1403638542.827829599 1.39601 0.91119 0.22248 0.77145 0.27737 0.53504 -0.20412
1403638542.927829504 1.42067 0.98519 0.25065 0.77771 0.27162 0.52829 -0.20565
1403638543.027829409 1.43606 1.05821 0.28587 0.78219 0.26696 0.52416 -0.20533
1403638543.127829552 1.45245 1.13421 0.31864 0.78508 0.26170 0.52303 -0.20396
1403638543.227829456 1.45834 1.19698 0.34403 0.78617 0.25938 0.52322 -0.20221
1403638543.327829599 1.48241 1.28543 0.36454 0.78769 0.25439 0.52486 -0.19837
1403638543.427829504 1.48521 1.34779 0.38012 0.78767 0.25550 0.52412 -0.19901
1403638543.527829409 1.49152 1.42103 0.39434 0.78584 0.26181 0.52265 -0.20185
1403638543.627829552 1.52948 1.52060 0.39732 0.78243 0.27447 0.52086 -0.20291
1403638543.727829456 1.55704 1.61257 0.39965 0.77617 0.29175 0.51821 -0.20953
1403638543.827829599 1.58236 1.70342 0.40606 0.76707 0.31292 0.51629 -0.21707
1403638543.927829504 1.60460 1.79576 0.42060 0.75822 0.33166 0.51235 -0.22933
1403638544.027829409 1.62658 1.88975 0.44147 0.75237 0.34444 0.50674 -0.24191
1403638544.127829552 1.64687 1.98368 0.46534 0.74941 0.35242 0.50074 -0.25188
1403638544.227829456 1.66798 2.07841 0.48642 0.74713 0.35553 0.49797 -0.25964
1403638544.327829599 1.68609 2.16633 0.50011 0.74589 0.35775 0.49660 -0.26276
1403638544.427829504 1.70543 2.25666 0.51040 0.74691 0.35823 0.49474 -0.26273
1403638544.527829409 1.72618 2.34729 0.51815 0.74657 0.35769 0.49669 -0.26074
1403638544.627829552 1.74553 2.43043 0.52943 0.74155 0.35677 0.50290 -0.26439
1403638544.727829456 1.76664 2.51540 0.54676 0.73738 0.35661 0.50766 -0.26717
1403638544.827829599 1.79110 2.61201 0.56269 0.73967 0.35775 0.50483 -0.26467
1403638544.927829504 1.81386 2.70210 0.57352 0.74296 0.35855 0.50053 -0.26254
1403638545.027829409 1.83378 2.78319 0.58253 0.74261 0.35854 0.50060 -0.26340
1403638545.127829552 1.85783 2.87589 0.58235 0.74197 0.35808 0.50201 -0.26314
1403638545.227829456 1.87678 2.95381 0.57978 0.74244 0.35969 0.50098 -0.26159
1403638545.327829599 1.90401 3.04761 0.56928 0.74089 0.35931 0.50387 -0.26096
1403638545.427829504 1.92373 3.12645 0.55772 0.74002 0.35834 0.50502 -0.26251
1403638545.527829409 1.94596 3.21356 0.54602 0.73903 0.36142 0.50299 -0.26497
1403638545.627829552 1.97385 3.30812 0.53454 0.73617 0.36948 0.49806 -0.27107
1403638545.727829456 1.99175 3.38723 0.53453 0.73027 0.38363 0.49138 -0.27944
1403638545.827829599 2.01890 3.48068 0.53782 0.72063 0.40158 0.48570 -0.28901
1403638545.927829504 2.04390 3.57213 0.55027 0.70980 0.42248 0.47773 -0.29910
1403638546.027829409 2.06877 3.66474 0.56903 0.69833 0.44302 0.47065 -0.30749
1403638546.127829552 2.09245 3.75647 0.58564 0.68826 0.45910 0.46597 -0.31369
1403638546.227829456 2.11333 3.84752 0.59561 0.68234 0.46820 0.46092 -0.32055
1403638546.327829599 2.13329 3.94031 0.59964 0.67945 0.47282 0.45645 -0.32625
1403638546.427829504 2.15175 4.03279 0.59797 0.67929 0.47368 0.45255 -0.33073
1403638546.527829409 2.16882 4.12101 0.59191 0.67848 0.47536 0.45137 -0.33161
1403638546.627829552 2.18378 4.20617 0.59277 0.67493 0.48049 0.44977 -0.33362
1403638546.727829456 2.19906 4.29754 0.59689 0.67041 0.48614 0.44792 -0.33701
1403638546.827829599 2.21441 4.38752 0.61495 0.66630 0.49212 0.44694 -0.33779
1403638546.927829504 2.22990 4.48545 0.63176 0.66367 0.49625 0.44650 -0.33751
1403638547.027829409 2.24450 4.57807 0.64841 0.66082 0.50039 0.44729 -0.33594
1403638547.127829552 2.25536 4.67706 0.65137 0.65860 0.50423 0.44930 -0.33186
1403638547.227829456 2.26302 4.77057 0.65650 0.65749 0.50641 0.45000 -0.32977
1403638547.327829599 2.26716 4.86906 0.65149 0.65695 0.50705 0.45132 -0.32806
1403638547.427829504 2.26707 4.96446 0.64987 0.66025 0.50302 0.44726 -0.33316
1403638547.527829409 2.26641 5.06229 0.64498 0.66354 0.49881 0.44364 -0.33778
1403638547.627829552 2.26277 5.16262 0.62628 0.66595 0.49579 0.44195 -0.33967
1403638547.727829456 2.25878 5.25895 0.61228 0.66631 0.49555 0.44283 -0.33817
1403638547.827829599 2.25434 5.35952 0.58853 0.66450 0.49776 0.44652 -0.33362
1403638547.927829504 2.24886 5.46083 0.56933 0.66434 0.49785 0.44703 -0.33310
1403638548.027829409 2.24321 5.56871 0.55087 0.66397 0.49877 0.44561 -0.33436
1403638548.127829552 2.23374 5.67640 0.54529 0.66138 0.50277 0.44236 -0.33781
1403638548.227829456 2.22436 5.78935 0.54297 0.65642 0.50942 0.43743 -0.34388
1403638548.327829599 2.21133 5.90263 0.54725 0.64881 0.51933 0.43088 -0.35168
1403638548.427829504 2.19783 6.02044 0.56073 0.63964 0.53185 0.42322 -0.35900
1403638548.527829409 2.18454 6.13954 0.57804 0.63151 0.54067 0.41741 -0.36693
1403638548.627829552 2.17069 6.26358 0.59134 0.62472 0.54777 0.41376 -0.37213
1403638548.727829456 2.15732 6.39108 0.59950 0.62053 0.55240 0.41061 -0.37575
1403638548.827829599 2.14283 6.51295 0.60929 0.61787 0.55557 0.40830 -0.37798
1403638548.927829504 2.12876 6.64339 0.62521 0.61648 0.55678 0.40720 -0.37965
1403638549.027829409 2.11498 6.76469 0.65013 0.61592 0.55865 0.40637 -0.37869
1403638549.127829552 2.09952 6.89499 0.67844 0.61662 0.55698 0.40593 -0.38051
1403638549.227829456 2.08591 7.01901 0.71594 0.61675 0.55651 0.40615 -0.38073
1403638549.327829599 2.07041 7.16267 0.75295 0.61825 0.55429 0.40589 -0.38181
1403638549.427829504 2.05703 7.29164 0.79694 0.61947 0.55174 0.40530 -0.38416
1403638549.527829409 2.04268 7.43892 0.83033 0.62109 0.54991 0.40495 -0.38453
1403638549.627829552 2.03159 7.56912 0.86681 0.62029 0.54816 0.40682 -0.38634
1403638549.727829456 2.02272 7.71609 0.89192 0.61995 0.54800 0.40901 -0.38480
1403638549.827829599 2.01360 7.85147 0.92051 0.62167 0.54747 0.40709 -0.38481
1403638549.927829504 2.00667 7.98499 0.96285 0.62255 0.54830 0.40646 -0.38286
1403638550.027829409 2.00197 8.12903 1.00605 0.62355 0.54759 0.40532 -0.38346
1403638550.127829552 1.99859 8.26657 1.06230 0.62446 0.54709 0.40345 -0.38468
1403638550.227829456 1.99690 8.41569 1.12015 0.62441 0.54774 0.40282 -0.38448
1403638550.327829599 1.99613 8.55724 1.19011 0.62365 0.54865 0.40346 -0.38375
1403638550.427829504 1.99730 8.71193 1.25042 0.62326 0.54773 0.40337 -0.38579
1403638550.527829409 1.99907 8.84700 1.31065 0.62447 0.54625 0.40102 -0.38836
1403638550.627829552 2.00208 8.99721 1.35857 0.62376 0.54312 0.40209 -0.39276
1403638550.727829456 2.01024 9.13197 1.40618 0.62247 0.54033 0.40379 -0.39689
1403638550.827829599 2.02351 9.28144 1.44485 0.62028 0.53767 0.40759 -0.40004
1403638550.927829504 2.03685 9.42264 1.47881 0.61583 0.53306 0.41476 -0.40568
1403638551.027829409 2.05182 9.56001 1.50848 0.61274 0.52937 0.41948 -0.41030
1403638551.127829552 2.06948 9.69090 1.53788 0.61193 0.52701 0.42084 -0.41314
1403638551.227829456 2.09075 9.82150 1.57322 0.61248 0.52482 0.41941 -0.41656
1403638551.327829599 2.11609 9.94285 1.61186 0.61698 0.52358 0.41720 -0.41370
1403638551.427829504 2.14881 10.04094 1.65312 0.62712 0.51665 0.41646 -0.40786
1403638551.527829409 2.18702 10.15322 1.68647 0.64140 0.50311 0.41877 -0.40015
1403638551.627829552 2.22944 10.24825 1.71288 0.65709 0.48426 0.42281 -0.39364
1403638551.727829456 2.28124 10.34202 1.73514 0.67155 0.46504 0.42943 -0.38515
1403638551.827829599 2.34075 10.42740 1.75082 0.68414 0.44656 0.43809 -0.37498
1403638551.927829504 2.40910 10.50937 1.76789 0.69039 0.43554 0.44986 -0.36234
1403638552.027829409 2.48524 10.58565 1.79252 0.69195 0.42929 0.46222 -0.35109
1403638552.127829552 2.56318 10.65090 1.82230 0.69477 0.42535 0.46763 -0.34306
1403638552.227829456 2.64477 10.71010 1.85793 0.69956 0.42304 0.46600 -0.33838
1403638552.327829599 2.73149 10.76330 1.89680 0.70201 0.42167 0.46495 -0.33645
