1403636585.913555384 -0.02724 -0.02114 -0.09213 0.83838 0.07961 0.53127 -0.09232
1403636586.013555527 -0.03451 -0.02262 -0.09118 0.85094 0.07589 0.51181 -0.09054
1403636586.113555431 -0.03994 -0.02309 -0.08740 0.86377 0.06824 0.49291 -0.07929
1403636586.213555574 -0.04706 -0.02032 -0.08219 0.87366 0.06059 0.47714 -0.07332
1403636586.313555479 -0.05606 -0.01885 -0.07829 0.88356 0.05690 0.45920 -0.07217
1403636586.413555384 -0.06716 -0.02009 -0.07601 0.89435 0.05245 0.43850 -0.07149
1403636586.513555527 -0.07810 -0.02450 -0.07383 0.90305 0.05363 0.42055 -0.06900
1403636586.613555431 -0.08343 -0.03207 -0.07013 0.90734 0.05981 0.40972 -0.07273
1403636586.713555574 -0.08223 -0.04205 -0.06608 0.90666 0.06282 0.40982 -0.07795
1403636586.813555479 -0.07711 -0.05080 -0.06420 0.90315 0.06613 0.41538 -0.08610
1403636586.913555384 -0.07181 -0.05507 -0.06468 0.90025 0.06966 0.42079 -0.08737
1403636587.013555527 -0.06615 -0.05615 -0.06514 0.89824 0.07705 0.42291 -0.09153
1403636587.113555431 -0.06012 -0.05687 -0.06480 0.89945 0.08092 0.41974 -0.09090
1403636587.213555574 -0.05288 -0.06185 -0.06546 0.90099 0.08391 0.41579 -0.09110
1403636587.313555479 -0.04368 -0.07291 -0.06686 0.90216 0.08112 0.41411 -0.08968
1403636587.413555384 -0.03200 -0.09081 -0.06841 0.90342 0.07733 0.41248 -0.08782
1403636587.513555527 -0.01996 -0.11545 -0.07023 0.90491 0.07256 0.41003 -0.08803
1403636587.613555431 -0.00761 -0.14648 -0.07145 0.90549 0.06758 0.40975 -0.08730
1403636587.713555574 0.00611 -0.18137 -0.07101 0.90381 0.06072 0.41478 -0.08598
1403636587.813555479 0.02005 -0.21717 -0.07081 0.90175 0.05257 0.42073 -0.08411
1403636587.913555384 0.03231 -0.25185 -0.07376 0.90248 0.04631 0.42042 -0.08137
1403636588.013555527 0.04215 -0.28397 -0.07933 0.90696 0.04099 0.41267 -0.07385
1403636588.113555431 0.05073 -0.30947 -0.08639 0.91074 0.03627 0.40512 -0.07147
1403636588.213555574 0.05719 -0.32848 -0.09261 0.91162 0.03696 0.40310 -0.07136
1403636588.313555479 0.06097 -0.33959 -0.09698 0.91044 0.03669 0.40531 -0.07404
1403636588.413555384 0.06166 -0.34255 -0.09965 0.90889 0.03654 0.40812 -0.07760
1403636588.513555527 0.05865 -0.33818 -0.09956 0.90902 0.03596 0.40812 -0.07631
1403636588.613555431 0.05277 -0.32586 -0.09539 0.90887 0.03611 0.40859 -0.07549
1403636588.713555574 0.04317 -0.30611 -0.09101 0.90870 0.03774 0.40833 -0.07814
1403636588.813555479 0.03141 -0.28046 -0.08875 0.90955 0.04232 0.40547 -0.08074
1403636588.913555384 0.01865 -0.24835 -0.08631 0.90946 0.04569 0.40444 -0.08493
1403636589.013555527 0.00376 -0.21145 -0.08116 0.90784 0.05071 0.40660 -0.08903
1403636589.113555431 -0.01279 -0.17177 -0.07374 0.90494 0.05670 0.41139 -0.09289
1403636589.213555574 -0.02927 -0.12908 -0.06532 0.90282 0.06066 0.41480 -0.09582
1403636589.313555479 -0.04624 -0.08436 -0.05852 0.90279 0.06640 0.41336 -0.09849
1403636589.413555384 -0.06306 -0.03852 -0.05459 0.90383 0.07260 0.40957 -0.10033
1403636589.513555527 -0.07958 0.00698 -0.05180 0.90323 0.07614 0.41011 -0.10093
1403636589.613555431 -0.09601 0.05268 -0.05019 0.90175 0.07876 0.41250 -0.10237
1403636589.713555574 -0.11262 0.09667 -0.04864 0.90045 0.08199 0.41427 -0.10415
1403636589.813555479 -0.12734 0.13895 -0.05009 0.90071 0.08688 0.41168 -0.10813
1403636589.913555384 -0.13922 0.17589 -0.05423 0.90253 0.09301 0.40545 -0.11134
1403636590.013555527 -0.14881 0.20656 -0.05799 0.90229 0.09719 0.40338 -0.11712
1403636590.113555431 -0.15483 0.22852 -0.05850 0.89923 0.09977 0.40873 -0.11991
1403636590.213555574 -0.15788 0.23902 -0.05764 0.89664 0.10075 0.41376 -0.12120
1403636590.313555479 -0.15750 0.23710 -0.05741 0.89721 0.10037 0.41428 -0.11540
1403636590.413555384 -0.15493 0.22290 -0.05698 0.89897 0.09684 0.41360 -0.10684
1403636590.513555527 -0.15021 0.19734 -0.05526 0.89943 0.09231 0.41588 -0.09773
1403636590.613555431 -0.14386 0.16369 -0.05282 0.89893 0.08821 0.41960 -0.08983
1403636590.713555574 -0.13533 0.12490 -0.05179 0.89952 0.08299 0.42091 -0.08250
1403636590.813555479 -0.12464 0.08306 -0.05308 0.90207 0.07731 0.41723 -0.07880
1403636590.913555384 -0.11196 0.03858 -0.05602 0.90506 0.07256 0.41203 -0.07634
1403636591.013555527 -0.09864 -0.00694 -0.05913 0.90581 0.07052 0.41113 -0.07415
1403636591.113555431 -0.08435 -0.05007 -0.06186 0.90518 0.06988 0.41227 -0.07622
1403636591.213555574 -0.07056 -0.09022 -0.06434 0.90566 0.06713 0.41152 -0.07698
1403636591.313555479 -0.05809 -0.12523 -0.06895 0.90708 0.06414 0.40921 -0.07510
1403636591.413555384 -0.04828 -0.15224 -0.07523 0.90834 0.05972 0.40760 -0.07222
1403636591.513555527 -0.03858 -0.17146 -0.08365 0.90825 0.05610 0.40869 -0.07011
1403636591.613555431 -0.02807 -0.18659 -0.09163 0.90493 0.04629 0.41864 -0.06084
1403636591.713555574 -0.01869 -0.19528 -0.09727 0.89687 0.03851 0.43743 -0.05282
1403636591.813555479 -0.01035 -0.20032 -0.09887 0.88760 0.03233 0.45722 -0.04537
1403636591.913555384 -0.00232 -0.20448 -0.09847 0.88130 0.02514 0.47010 -0.04111
1403636592.013555527 0.00845 -0.20993 -0.09929 0.88318 0.01619 0.46699 -0.04053
1403636592.113555431 0.02645 -0.21858 -0.10137 0.88695 0.00473 0.46028 -0.03794
1403636592.213555574 0.04923 -0.22769 -0.10414 0.89128 -0.00391 0.45201 -0.03584
1403636592.313555479 0.07521 -0.23338 -0.10575 0.89529 -0.00576 0.44399 -0.03596
1403636592.413555384 0.10414 -0.23089 -0.10640 0.89800 -0.00404 0.43788 -0.04296
1403636592.513555527 0.13493 -0.21841 -0.10483 0.89663 0.00576 0.43957 -0.05281
1403636592.613555431 0.16437 -0.19621 -0.10307 0.89152 0.02154 0.44806 -0.06299
1403636592.713555574 0.18938 -0.16567 -0.10256 0.88737 0.03998 0.45357 -0.07248
1403636592.813555479 0.20593 -0.12514 -0.10222 0.88504 0.06148 0.45282 -0.08875
1403636592.913555384 0.20979 -0.07562 -0.10315 0.88389 0.08477 0.44666 -0.10974
1403636593.013555527 0.19689 -0.02127 -0.10297 0.88281 0.10749 0.43896 -0.12808
1403636593.113555431 0.16868 0.03425 -0.10152 0.88064 0.12996 0.43282 -0.14228
1403636593.213555574 0.12732 0.08685 -0.09872 0.87780 0.14475 0.42842 -0.15804
1403636593.313555479 0.07962 0.13042 -0.09741 0.87663 0.15279 0.42342 -0.17000
1403636593.413555384 0.02921 0.15838 -0.09869 0.87805 0.15686 0.41882 -0.17032
1403636593.513555527 -0.02058 0.16763 -0.10348 0.88088 0.15420 0.41676 -0.16306
1403636593.613555431 -0.06582 0.16045 -0.11114 0.88633 0.14210 0.41248 -0.15518
1403636593.713555574 -0.10520 0.13746 -0.11937 0.89406 0.12251 0.40580 -0.14484
1403636593.813555479 -0.13844 0.09987 -0.12576 0.90078 0.09402 0.40434 -0.12754
1403636593.913555384 -0.16248 0.05255 -0.12884 0.90275 0.05833 0.41289 -0.10567
1403636594.013555527 -0.17811 -0.00190 -0.12805 0.90107 0.02366 0.42537 -0.08111
1403636594.113555431 -0.18134 -0.05836 -0.12614 0.89965 -0.00863 0.43272 -0.05746
1403636594.213555574 -0.16862 -0.11396 -0.12577 0.90005 -0.03455 0.43274 -0.03816
1403636594.313555479 -0.13955 -0.16672 -0.12689 0.90029 -0.04941 0.43191 -0.02200
1403636594.413555384 -0.09527 -0.21380 -0.12827 0.89866 -0.05552 0.43503 -0.00874
1403636594.513555527 -0.04020 -0.25150 -0.13052 0.89425 -0.05332 0.44438 -0.00165
1403636594.613555431 0.01543 -0.27513 -0.13160 0.88936 -0.05319 0.45408 -0.00372
1403636594.713555574 0.06619 -0.27564 -0.13336 0.88662 -0.04993 0.45968 -0.01012
1403636594.813555479 0.10563 -0.25046 -0.13641 0.88504 -0.03538 0.46367 -0.02154
1403636594.913555384 0.13291 -0.20107 -0.13907 0.88298 -0.01045 0.46789 -0.03639
1403636595.013555527 0.14289 -0.13142 -0.14040 0.88032 0.02344 0.47025 -0.05790
1403636595.113555431 0.13576 -0.05301 -0.14229 0.87874 0.05955 0.46634 -0.08248
1403636595.213555574 0.11620 0.02162 -0.14369 0.87760 0.08993 0.45855 -0.10708
1403636595.313555479 0.08798 0.08127 -0.14518 0.87584 0.11531 0.45065 -0.12856
1403636595.413555384 0.05409 0.11722 -0.14670 0.87446 0.13106 0.44554 -0.14017
1403636595.513555527 0.02232 0.12566 -0.14895 0.87494 0.13687 0.44145 -0.14443
1403636595.613555431 -0.00534 0.10736 -0.15248 0.87719 0.13869 0.43699 -0.14262
1403636595.713555574 -0.02840 0.06681 -0.15717 0.88074 0.13160 0.43515 -0.13275
1403636595.813555479 -0.04721 0.01132 -0.16320 0.88445 0.11627 0.43770 -0.11242
1403636595.913555384 -0.06396 -0.04944 -0.17001 0.88831 0.09298 0.44066 -0.08986
1403636596.013555527 -0.08472 -0.10569 -0.17539 0.89295 0.06830 0.43962 -0.06865
1403636596.113555431 -0.11298 -0.14631 -0.17744 0.89713 0.04399 0.43653 -0.05155
1403636596.213555574 -0.14577 -0.16132 -0.17555 0.89857 0.02836 0.43568 -0.04404
1403636596.313555479 -0.18296 -0.14988 -0.16819 0.89758 0.02004 0.43809 -0.04489
1403636596.413555384 -0.22634 -0.12319 -0.15618 0.89539 0.01865 0.44271 -0.04394
1403636596.513555527 -0.27027 -0.09305 -0.14462 0.89249 0.02391 0.44831 -0.04366
1403636596.613555431 -0.30528 -0.06553 -0.13614 0.89122 0.02923 0.45058 -0.04288
1403636596.713555574 -0.32670 -0.04457 -0.13193 0.89230 0.03149 0.44827 -0.04322
1403636596.813555479 -0.32708 -0.03406 -0.13191 0.89089 0.03577 0.45081 -0.04242
1403636596.913555384 -0.30414 -0.03253 -0.13393 0.88802 0.03961 0.45644 -0.03888
1403636597.013555527 -0.25985 -0.03610 -0.13734 0.88896 0.04150 0.45479 -0.03461
1403636597.113555431 -0.20131 -0.04132 -0.14186 0.89397 0.04429 0.44453 -0.03537
1403636597.213555574 -0.13426 -0.04573 -0.14281 0.89694 0.05440 0.43682 -0.04156
1403636597.313555479 -0.06448 -0.04772 -0.13856 0.89554 0.06821 0.43700 -0.04887
1403636597.413555384 0.00392 -0.04358 -0.13364 0.89206 0.08340 0.44045 -0.05728
1403636597.513555527 0.06223 -0.03291 -0.13106 0.88808 0.10156 0.44335 -0.06659
1403636597.613555431 0.10090 -0.01596 -0.13101 0.88238 0.11785 0.44778 -0.08367
1403636597.713555574 0.11494 0.00617 -0.13263 0.87544 0.13244 0.45347 -0.10212
1403636597.813555479 0.10462 0.02787 -0.13390 0.86921 0.14414 0.45917 -0.11340
1403636597.913555384 0.07659 0.04286 -0.13576 0.86509 0.15513 0.46265 -0.11623
1403636598.013555527 0.03700 0.04949 -0.13870 0.86505 0.16341 0.46026 -0.11467
1403636598.113555431 -0.00781 0.04821 -0.14435 0.86958 0.16474 0.45145 -0.11350
1403636598.213555574 -0.04944 0.03988 -0.15354 0.87817 0.16364 0.43648 -0.10732
1403636598.313555479 -0.07851 0.02820 -0.16692 0.88634 0.16303 0.42207 -0.09842
1403636598.413555384 -0.08902 0.01598 -0.18113 0.89017 0.16084 0.41698 -0.08859
1403636598.513555527 -0.07906 0.00639 -0.19573 0.88918 0.16044 0.42000 -0.08492
1403636598.613555431 -0.05192 0.00091 -0.20839 0.88305 0.16303 0.43060 -0.09068
1403636598.713555574 -0.01674 -0.00167 -0.22189 0.87376 0.16782 0.44509 -0.10133
1403636598.813555479 0.01886 -0.00239 -0.24023 0.86174 0.17211 0.46330 -0.11465
1403636598.913555384 0.05081 -0.00374 -0.26249 0.85038 0.17086 0.48221 -0.12300
1403636599.013555527 0.07720 -0.00509 -0.28561 0.84178 0.17066 0.49680 -0.12442
1403636599.113555431 0.09646 -0.00515 -0.30368 0.83181 0.16957 0.51141 -0.13339
1403636599.213555574 0.11118 -0.00494 -0.31492 0.81609 0.16761 0.53455 -0.14199
1403636599.313555479 0.12401 -0.00408 -0.32335 0.80018 0.16142 0.55835 -0.14797
1403636599.413555384 0.13453 -0.00355 -0.33265 0.79199 0.15754 0.57153 -0.14592
1403636599.513555527 0.14251 -0.00311 -0.34229 0.79277 0.15302 0.57353 -0.13842
1403636599.613555431 0.14726 -0.00334 -0.35121 0.79769 0.14764 0.56924 -0.13362
1403636599.713555574 0.14946 -0.00436 -0.35882 0.79880 0.14590 0.56862 -0.13154
1403636599.813555479 0.14951 -0.00673 -0.35907 0.78857 0.14510 0.58234 -0.13411
1403636599.913555384 0.14878 -0.00844 -0.36025 0.78373 0.14291 0.58874 -0.13685
1403636600.013555527 0.14913 -0.00949 -0.36122 0.78514 0.13994 0.58761 -0.13670
1403636600.113555431 0.14921 -0.01136 -0.36236 0.78344 0.13674 0.58956 -0.14119
1403636600.213555574 0.14908 -0.01157 -0.36246 0.78336 0.13680 0.58969 -0.14105
1403636600.313555479 0.14886 -0.01148 -0.36256 0.78347 0.13656 0.58952 -0.14136
1403636600.413555384 0.14873 -0.01147 -0.36257 0.78354 0.13607 0.58948 -0.14165
1403636600.513555527 0.14866 -0.01154 -0.36254 0.78357 0.13566 0.58952 -0.14169
1403636600.613555431 0.14871 -0.01146 -0.36256 0.78374 0.13553 0.58929 -0.14184
1403636600.713555574 0.14868 -0.01155 -0.36256 0.78392 0.13556 0.58913 -0.14149
1403636600.813555479 0.14866 -0.01161 -0.36257 0.78398 0.13555 0.58911 -0.14123
1403636600.913555384 0.14867 -0.01161 -0.36257 0.78409 0.13548 0.58900 -0.14117
1403636601.013555527 0.14862 -0.01166 -0.36257 0.78421 0.13545 0.58890 -0.14096
1403636601.113555431 0.14863 -0.01166 -0.36258 0.78430 0.13534 0.58879 -0.14098
1403636601.213555574 0.14861 -0.01169 -0.36260 0.78438 0.13530 0.58872 -0.14091
1403636601.313555479 0.14860 -0.01172 -0.36258 0.78445 0.13522 0.58867 -0.14078
1403636601.413555384 0.14860 -0.01170 -0.36259 0.78452 0.13511 0.58860 -0.14079
1403636601.513555527 0.14858 -0.01173 -0.36262 0.78456 0.13503 0.58857 -0.14078
1403636601.613555431 0.14855 -0.01171 -0.36263 0.78462 0.13493 0.58850 -0.14083
1403636601.713555574 0.14853 -0.01173 -0.36266 0.78465 0.13488 0.58848 -0.14080
1403636601.813555479 0.14860 -0.01173 -0.36267 0.78472 0.13486 0.58838 -0.14081
1403636601.913555384 0.14860 -0.01173 -0.36266 0.78476 0.13480 0.58836 -0.14075
1403636602.013555527 0.14858 -0.01173 -0.36265 0.78481 0.13479 0.58831 -0.14070
1403636602.113555431 0.14857 -0.01173 -0.36265 0.78486 0.13475 0.58825 -0.14070
1403636602.213555574 0.14857 -0.01172 -0.36265 0.78487 0.13472 0.58825 -0.14067
1403636602.313555479 0.14855 -0.01175 -0.36266 0.78492 0.13475 0.58819 -0.14060
1403636602.413555384 0.14856 -0.01177 -0.36268 0.78494 0.13477 0.58818 -0.14057
1403636602.513555527 0.14854 -0.01177 -0.36267 0.78497 0.13476 0.58815 -0.14047
1403636602.613555431 0.14854 -0.01179 -0.36267 0.78501 0.13479 0.58811 -0.14042
1403636602.713555574 0.14855 -0.01178 -0.36269 0.78502 0.13475 0.58810 -0.14042
1403636602.813555479 0.14853 -0.01180 -0.36269 0.78504 0.13475 0.58809 -0.14038
1403636602.913555384 0.14853 -0.01181 -0.36268 0.78506 0.13477 0.58805 -0.14036
1403636603.013555527 0.14854 -0.01181 -0.36270 0.78507 0.13477 0.58805 -0.14032
1403636603.113555431 0.14852 -0.01180 -0.36270 0.78508 0.13477 0.58805 -0.14030
1403636603.213555574 0.14852 -0.01182 -0.36269 0.78513 0.13473 0.58799 -0.14033
1403636603.313555479 0.14853 -0.01181 -0.36271 0.78512 0.13475 0.58800 -0.14030
1403636603.413555384 0.14853 -0.01181 -0.36271 0.78512 0.13474 0.58800 -0.14031
1403636603.513555527 0.14853 -0.01180 -0.36270 0.78517 0.13472 0.58794 -0.14028
1403636603.613555431 0.14852 -0.01181 -0.36270 0.78518 0.13474 0.58793 -0.14027
1403636603.713555574 0.14851 -0.01181 -0.36270 0.78519 0.13473 0.58792 -0.14026
1403636603.813555479 0.14850 -0.01182 -0.36271 0.78522 0.13473 0.58788 -0.14024
1403636603.913555384 0.14848 -0.01181 -0.36275 0.78522 0.13469 0.58788 -0.14032
1403636604.013555527 0.14850 -0.01180 -0.36274 0.78522 0.13466 0.58787 -0.14038
1403636604.113555431 0.14851 -0.01180 -0.36273 0.78522 0.13467 0.58787 -0.14036
1403636604.213555574 0.14850 -0.01180 -0.36274 0.78523 0.13471 0.58786 -0.14030
1403636604.313555479 0.14850 -0.01181 -0.36273 0.78524 0.13470 0.58785 -0.14030
1403636604.413555384 0.14850 -0.01181 -0.36273 0.78528 0.13472 0.58780 -0.14031
1403636604.513555527 0.14851 -0.01181 -0.36274 0.78526 0.13473 0.58782 -0.14028
1403636604.613555431 0.14851 -0.01181 -0.36275 0.78526 0.13474 0.58782 -0.14028
1403636604.713555574 0.14852 -0.01181 -0.36274 0.78528 0.13478 0.58779 -0.14028
1403636604.813555479 0.14851 -0.01181 -0.36274 0.78529 0.13480 0.58777 -0.14024
1403636604.913555384 0.14851 -0.01182 -0.36273 0.78532 0.13477 0.58774 -0.14026
1403636605.013555527 0.14850 -0.01183 -0.36274 0.78532 0.13477 0.58774 -0.14025
1403636605.113555431 0.14851 -0.01183 -0.36274 0.78531 0.13482 0.58775 -0.14021
1403636605.213555574 0.14850 -0.01181 -0.36274 0.78534 0.13480 0.58771 -0.14024
1403636605.313555479 0.14850 -0.01182 -0.36275 0.78532 0.13483 0.58773 -0.14021
1403636605.413555384 0.14850 -0.01181 -0.36275 0.78534 0.13481 0.58770 -0.14024
1403636605.513555527 0.14850 -0.01182 -0.36275 0.78536 0.13480 0.58767 -0.14028
1403636605.613555431 0.14850 -0.01181 -0.36275 0.78536 0.13481 0.58767 -0.14026
1403636605.713555574 0.14848 -0.01181 -0.36274 0.78538 0.13483 0.58765 -0.14026
1403636605.813555479 0.14849 -0.01179 -0.36274 0.78537 0.13487 0.58767 -0.14021
1403636605.913555384 0.14851 -0.01179 -0.36274 0.78539 0.13488 0.58763 -0.14023
1403636606.013555527 0.14851 -0.01179 -0.36274 0.78539 0.13489 0.58763 -0.14022
1403636606.113555431 0.14850 -0.01178 -0.36274 0.78538 0.13487 0.58764 -0.14024
1403636606.213555574 0.14850 -0.01178 -0.36274 0.78538 0.13488 0.58764 -0.14023
1403636606.313555479 0.14850 -0.01178 -0.36275 0.78540 0.13488 0.58761 -0.14024
1403636606.413555384 0.14850 -0.01178 -0.36275 0.78539 0.13490 0.58762 -0.14025
1403636606.513555527 0.14850 -0.01178 -0.36276 0.78540 0.13489 0.58759 -0.14030
1403636606.613555431 0.14851 -0.01177 -0.36277 0.78539 0.13493 0.58761 -0.14027
1403636606.713555574 0.14851 -0.01177 -0.36277 0.78539 0.13495 0.58760 -0.14029
1403636606.813555479 0.14851 -0.01178 -0.36276 0.78541 0.13495 0.58757 -0.14029
1403636606.913555384 0.14851 -0.01178 -0.36276 0.78543 0.13495 0.58755 -0.14027
1403636607.013555527 0.14851 -0.01177 -0.36277 0.78542 0.13493 0.58756 -0.14028
1403636607.113555431 0.14851 -0.01178 -0.36277 0.78543 0.13496 0.58753 -0.14029
1403636607.213555574 0.14850 -0.01177 -0.36276 0.78546 0.13496 0.58751 -0.14027
1403636607.313555479 0.14850 -0.01177 -0.36276 0.78546 0.13496 0.58750 -0.14026
1403636607.413555384 0.14849 -0.01177 -0.36276 0.78547 0.13495 0.58750 -0.14026
1403636607.513555527 0.14850 -0.01178 -0.36278 0.78546 0.13497 0.58750 -0.14028
1403636607.613555431 0.14849 -0.01177 -0.36277 0.78547 0.13498 0.58750 -0.14024
1403636607.713555574 0.14850 -0.01177 -0.36276 0.78549 0.13497 0.58746 -0.14025
1403636607.813555479 0.14850 -0.01177 -0.36277 0.78548 0.13499 0.58748 -0.14024
1403636607.913555384 0.14849 -0.01177 -0.36278 0.78548 0.13496 0.58748 -0.14027
1403636608.013555527 0.14849 -0.01176 -0.36277 0.78549 0.13500 0.58747 -0.14023
1403636608.113555431 0.14850 -0.01177 -0.36278 0.78549 0.13499 0.58746 -0.14025
1403636608.213555574 0.14850 -0.01177 -0.36279 0.78549 0.13500 0.58746 -0.14027
1403636608.313555479 0.14851 -0.01178 -0.36279 0.78548 0.13502 0.58746 -0.14029
1403636608.413555384 0.14851 -0.01177 -0.36279 0.78549 0.13502 0.58744 -0.14030
1403636608.513555527 0.14851 -0.01177 -0.36280 0.78549 0.13502 0.58744 -0.14031
1403636608.613555431 0.14851 -0.01176 -0.36280 0.78548 0.13504 0.58745 -0.14030
1403636608.713555574 0.14850 -0.01176 -0.36280 0.78549 0.13505 0.58745 -0.14028
1403636608.813555479 0.14850 -0.01176 -0.36279 0.78551 0.13506 0.58741 -0.14029
1403636608.913555384 0.14850 -0.01177 -0.36279 0.78550 0.13505 0.58742 -0.14030
1403636609.013555527 0.14850 -0.01176 -0.36279 0.78550 0.13505 0.58742 -0.14030
1403636609.113555431 0.14851 -0.01176 -0.36280 0.78549 0.13507 0.58742 -0.14032
1403636609.213555574 0.14851 -0.01176 -0.36282 0.78548 0.13505 0.58744 -0.14037
1403636609.313555479 0.14852 -0.01176 -0.36281 0.78549 0.13508 0.58742 -0.14034
1403636609.413555384 0.14850 -0.01175 -0.36280 0.78551 0.13507 0.58740 -0.14034
1403636609.513555527 0.14850 -0.01175 -0.36281 0.78551 0.13508 0.58740 -0.14033
1403636609.613555431 0.14851 -0.01176 -0.36282 0.78550 0.13506 0.58741 -0.14037
1403636609.713555574 0.14850 -0.01177 -0.36282 0.78549 0.13509 0.58741 -0.14035
1403636609.813555479 0.14847 -0.01177 -0.36284 0.78556 0.13507 0.58731 -0.14041
1403636609.913555384 0.14850 -0.01176 -0.36283 0.78550 0.13504 0.58739 -0.14041
1403636610.013555527 0.14851 -0.01175 -0.36282 0.78550 0.13503 0.58740 -0.14040
1403636610.113555431 0.14850 -0.01175 -0.36284 0.78550 0.13502 0.58740 -0.14044
1403636610.213555574 0.14850 -0.01174 -0.36283 0.78550 0.13502 0.58739 -0.14044
1403636610.313555479 0.14900 -0.01130 -0.36275 0.78308 0.13598 0.58992 -0.14245
1403636610.413555384 0.14902 -0.01130 -0.36273 0.78308 0.13603 0.58992 -0.14239
