1403638131.045097113 0.43346 -0.02374 -0.16890 0.04450 0.08106 0.05490 0.99420
1403638131.145097017 0.42062 -0.02180 -0.16344 0.04144 0.07960 0.04964 0.99473
1403638131.245096922 0.39917 -0.02805 -0.15632 0.03828 0.06089 0.03055 0.99694
1403638131.345097065 0.37240 -0.02874 -0.14618 0.03753 0.04930 0.02055 0.99787
1403638131.445096970 0.34212 -0.02688 -0.13454 0.03542 0.05048 0.02145 0.99787
1403638131.545097113 0.30412 -0.02444 -0.12048 0.03110 0.04791 0.01526 0.99825
1403638131.645097017 0.26796 -0.02098 -0.10875 0.03086 0.04222 0.01123 0.99857
1403638131.745096922 0.22494 -0.01565 -0.09367 0.02916 0.04270 0.00673 0.99864
1403638131.845097065 0.18605 -0.00869 -0.08319 0.02334 0.04043 -0.00399 0.99890
1403638131.945096970 0.14784 -0.00443 -0.07029 0.01949 0.03971 -0.00953 0.99898
1403638132.045097113 0.12188 -0.00301 -0.06368 0.01914 0.03235 -0.02510 0.99898
1403638132.145097017 0.12054 -0.00421 -0.06331 0.02104 0.02264 -0.03947 0.99874
1403638132.245096922 0.14919 -0.00364 -0.07483 0.02583 0.03105 -0.03404 0.99860
1403638132.345097065 0.19535 -0.00462 -0.09743 0.03172 0.04458 -0.02269 0.99824
1403638132.445096970 0.24347 -0.01045 -0.12009 0.04227 0.05233 -0.00762 0.99771
1403638132.545097113 0.29688 -0.01024 -0.14798 0.05245 0.07312 0.01601 0.99581
1403638132.645097017 0.33141 -0.02740 -0.15426 0.05795 0.08849 0.03127 0.99390
1403638132.745096922 0.37107 -0.04694 -0.17540 0.06006 0.07687 0.03339 0.99467
1403638132.845097065 0.38449 -0.03728 -0.17141 0.06114 0.07908 0.03887 0.99423
1403638132.945096970 0.39145 -0.03869 -0.17817 0.06345 0.09328 0.04975 0.99237
1403638133.045097113 0.38011 -0.03554 -0.17390 0.06782 0.09428 0.04189 0.99235
1403638133.145097017 0.36661 -0.02942 -0.16459 0.06367 0.08478 0.02728 0.99399
1403638133.245096922 0.33884 -0.00097 -0.14926 0.05005 0.08345 0.02537 0.99493
1403638133.345097065 0.31942 0.03986 -0.13807 0.03025 0.07797 0.02267 0.99624
1403638133.445096970 0.29123 0.08226 -0.13349 0.00888 0.06993 0.01938 0.99732
1403638133.545097113 0.27632 0.12862 -0.13747 -0.01358 0.06794 0.02861 0.99719
1403638133.645097017 0.24924 0.17769 -0.14097 -0.02525 0.06241 0.04505 0.99671
1403638133.745096922 0.22300 0.21738 -0.14643 -0.03992 0.05641 0.05438 0.99613
1403638133.845097065 0.20678 0.24862 -0.15722 -0.06040 0.05226 0.05373 0.99536
1403638133.945096970 0.19871 0.26395 -0.15299 -0.07381 0.04885 0.05452 0.99458
1403638134.045097113 0.20189 0.25523 -0.14152 -0.07834 0.04934 0.05313 0.99429
1403638134.145097017 0.21404 0.23318 -0.12064 -0.07657 0.04223 0.04370 0.99521
1403638134.245096922 0.22950 0.20787 -0.09327 -0.07725 0.05209 0.04589 0.99459
1403638134.345097065 0.24651 0.17422 -0.06216 -0.07579 0.05910 0.05535 0.99383
1403638134.445096970 0.26447 0.13746 -0.03108 -0.07048 0.05366 0.06310 0.99407
1403638134.545097113 0.27787 0.09754 -0.00495 -0.06707 0.05557 0.07212 0.99359
1403638134.645097017 0.28778 0.05324 0.01555 -0.06112 0.05556 0.07862 0.99348
1403638134.745096922 0.29723 0.00835 0.02590 -0.05602 0.04597 0.07793 0.99432
1403638134.845097065 0.31353 -0.03443 0.03042 -0.05442 0.03600 0.07211 0.99526
1403638134.945096970 0.32136 -0.07367 0.03633 -0.05526 0.04065 0.07056 0.99515
1403638135.045097113 0.32338 -0.10759 0.04261 -0.05562 0.04229 0.06752 0.99527
1403638135.145097017 0.32085 -0.13218 0.04657 -0.05301 0.03392 0.05891 0.99628
1403638135.245096922 0.31185 -0.14234 0.04730 -0.05269 0.02752 0.05400 0.99677
1403638135.345097065 0.29905 -0.13755 0.04340 -0.05506 0.03099 0.05273 0.99661
1403638135.445096970 0.28447 -0.12333 0.03628 -0.06216 0.03129 0.04950 0.99635
1403638135.545097113 0.27435 -0.09637 0.02759 -0.06744 0.02300 0.04610 0.99639
1403638135.645097017 0.25949 -0.06181 0.01430 -0.07669 0.02204 0.04313 0.99588
1403638135.745096922 0.25833 -0.02134 0.00282 -0.08444 0.03121 0.05546 0.99439
1403638135.845097065 0.24734 0.00973 -0.01597 -0.08842 0.02887 0.05839 0.99395
1403638135.945096970 0.24023 0.03647 -0.03942 -0.09577 0.01507 0.04586 0.99423
1403638136.045097113 0.24309 0.06805 -0.06517 -0.10585 0.01539 0.03980 0.99347
1403638136.145097017 0.24810 0.10836 -0.09064 -0.11446 0.03315 0.04818 0.99170
1403638136.245096922 0.24754 0.15219 -0.12111 -0.11911 0.04398 0.05697 0.99027
1403638136.345097065 0.23620 0.19204 -0.14258 -0.12972 0.04282 0.05238 0.98924
1403638136.445096970 0.22118 0.21980 -0.15850 -0.13614 0.03734 0.04893 0.98878
1403638136.545097113 0.21628 0.23042 -0.16706 -0.14053 0.03331 0.05597 0.98793
1403638136.645097017 0.22433 0.21898 -0.16897 -0.13569 0.03588 0.06726 0.98781
1403638136.745096922 0.23823 0.19290 -0.16888 -0.12296 0.03797 0.07308 0.98899
1403638136.845097065 0.25487 0.15583 -0.16378 -0.10362 0.04565 0.08250 0.99014
1403638136.945096970 0.26262 0.11350 -0.15249 -0.08613 0.06438 0.09796 0.98936
1403638137.045097113 0.25419 0.07238 -0.13320 -0.07465 0.07433 0.10460 0.98892
1403638137.145097017 0.23286 0.03649 -0.11399 -0.07004 0.06695 0.09560 0.99069
1403638137.245096922 0.20085 0.00668 -0.08701 -0.06551 0.05227 0.08144 0.99315
1403638137.345097065 0.16756 -0.01346 -0.06957 -0.06099 0.04211 0.07263 0.99460
1403638137.445096970 0.13511 -0.02883 -0.05406 -0.06378 0.03144 0.06280 0.99549
1403638137.545097113 0.10705 -0.03915 -0.03804 -0.06885 0.01532 0.04750 0.99638
1403638137.645097017 0.07913 -0.04914 -0.02788 -0.07627 0.00645 0.03503 0.99645
1403638137.745096922 0.13443 -0.03569 -0.12114 -0.08272 0.00397 0.03415 0.99598
1403638137.845097065 0.04688 -0.05944 -0.00871 -0.08757 0.00474 0.03563 0.99551
1403638137.945096970 0.03040 -0.06304 -0.00273 -0.09083 -0.01140 0.02626 0.99546
1403638138.045097113 0.02275 -0.06680 0.00060 -0.09049 -0.02092 0.01952 0.99549
1403638138.145097017 0.01835 -0.06902 0.00152 -0.09125 -0.00979 0.02319 0.99551
1403638138.245096922 0.01452 -0.06975 0.00375 -0.09182 -0.00038 0.02936 0.99534
1403638138.345097065 0.01421 -0.06969 0.00257 -0.09290 0.00668 0.02976 0.99521
1403638138.445096970 0.01337 -0.07081 0.00324 -0.09331 0.01213 0.02927 0.99513
1403638138.545097113 0.01357 -0.07048 0.00344 -0.09325 0.01246 0.02942 0.99513
1403638138.645097017 0.01345 -0.07057 0.00343 -0.09317 0.01247 0.02972 0.99513
1403638138.745096922 0.01361 -0.07044 0.00448 -0.09314 0.01275 0.02978 0.99513
1403638138.845097065 0.01357 -0.07033 0.00446 -0.09302 0.01267 0.02928 0.99515
1403638138.945096970 0.01373 -0.07032 0.00453 -0.09313 0.01252 0.02976 0.99513
1403638139.045097113 0.01328 -0.07055 0.00443 -0.09294 0.01275 0.03016 0.99513
1403638139.145097017 0.01326 -0.07064 0.00445 -0.09282 0.01279 0.03048 0.99513
1403638139.245096922 0.01328 -0.07068 0.00446 -0.09275 0.01276 0.03068 0.99513
1403638139.345097065 0.01326 -0.07066 0.00445 -0.09278 0.01273 0.03059 0.99514
1403638139.445096970 0.01313 -0.07058 0.00460 -0.09280 0.01277 0.03047 0.99514
1403638139.545097113 0.01316 -0.07054 0.00457 -0.09288 0.01276 0.03033 0.99513
1403638139.645097017 0.01328 -0.07056 0.00442 -0.09290 0.01273 0.03028 0.99513
1403638139.745096922 0.01328 -0.07057 0.00443 -0.09291 0.01273 0.03027 0.99513
1403638139.845097065 0.01327 -0.07057 0.00442 -0.09292 0.01270 0.03027 0.99513
1403638139.945096970 0.01330 -0.07057 0.00443 -0.09290 0.01272 0.03036 0.99513
1403638140.045097113 0.01331 -0.07058 0.00443 -0.09288 0.01271 0.03040 0.99513
1403638140.145097017 0.01330 -0.07058 0.00442 -0.09289 0.01271 0.03037 0.99513
1403638140.245096922 0.01321 -0.07054 0.00458 -0.09284 0.01271 0.03043 0.99513
1403638140.345097065 0.01318 -0.07056 0.00459 -0.09289 0.01273 0.03039 0.99513
1403638140.445096970 0.01330 -0.07057 0.00445 -0.09290 0.01271 0.03036 0.99513
1403638140.545097113 0.01329 -0.07057 0.00443 -0.09290 0.01271 0.03037 0.99513
1403638140.645097017 0.01329 -0.07059 0.00444 -0.09288 0.01270 0.03040 0.99513
1403638140.745096922 0.01330 -0.07059 0.00444 -0.09290 0.01271 0.03040 0.99513
1403638140.845097065 0.01331 -0.07058 0.00444 -0.09290 0.01271 0.03037 0.99513
1403638140.945096970 0.01331 -0.07058 0.00445 -0.09290 0.01270 0.03038 0.99513
1403638141.045097113 0.01332 -0.07057 0.00445 -0.09289 0.01271 0.03038 0.99513
1403638141.145097017 0.01331 -0.07058 0.00444 -0.09291 0.01270 0.03035 0.99513
1403638141.245096922 0.01332 -0.07058 0.00445 -0.09291 0.01271 0.03036 0.99513
1403638141.345097065 0.01332 -0.07057 0.00445 -0.09290 0.01270 0.03037 0.99513
1403638141.445096970 0.01332 -0.07057 0.00445 -0.09289 0.01270 0.03038 0.99513
1403638141.545097113 0.01322 -0.07054 0.00460 -0.09286 0.01270 0.03041 0.99513
1403638141.645097017 0.01319 -0.07056 0.00461 -0.09288 0.01273 0.03042 0.99513
1403638141.745096922 0.01332 -0.07058 0.00445 -0.09289 0.01272 0.03042 0.99513
1403638141.845097065 0.01331 -0.07058 0.00444 -0.09290 0.01271 0.03039 0.99513
1403638141.945096970 0.01331 -0.07056 0.00443 -0.09291 0.01269 0.03039 0.99513
1403638142.045097113 0.01326 -0.07060 0.00446 -0.09281 0.01268 0.03047 0.99514
1403638142.145097017 0.01330 -0.07063 0.00445 -0.09275 0.01270 0.03043 0.99514
1403638142.245096922 0.01328 -0.07048 0.00443 -0.09333 0.01268 0.03061 0.99508
1403638142.345097065 0.01327 -0.07051 0.00443 -0.09330 0.01266 0.03056 0.99509
1403638142.445096970 0.01328 -0.07055 0.00443 -0.09310 0.01264 0.03053 0.99511
1403638142.545097113 0.01291 -0.07062 0.00453 -0.09288 0.01273 0.03064 0.99512
1403638142.645097017 0.01332 -0.07068 0.00445 -0.09263 0.01269 0.03041 0.99515
1403638142.745096922 0.01333 -0.07064 0.00445 -0.09272 0.01273 0.03042 0.99515
1403638142.845097065 0.01332 -0.07058 0.00443 -0.09296 0.01270 0.03045 0.99512
1403638142.945096970 0.01333 -0.07062 0.00443 -0.09278 0.01268 0.03030 0.99514
1403638143.045097113 0.01331 -0.07065 0.00442 -0.09265 0.01269 0.03023 0.99516
1403638143.145097017 0.01330 -0.07063 0.00441 -0.09269 0.01271 0.03023 0.99515
1403638143.245096922 0.01330 -0.07060 0.00439 -0.09278 0.01270 0.03023 0.99515
1403638143.345097065 0.01330 -0.07060 0.00440 -0.09284 0.01266 0.03020 0.99514
1403638143.445096970 0.01330 -0.07060 0.00441 -0.09284 0.01270 0.03025 0.99514
1403638143.545097113 0.01327 -0.07060 0.00441 -0.09285 0.01268 0.03038 0.99514
1403638143.645097017 0.01332 -0.07059 0.00442 -0.09294 0.01269 0.03044 0.99512
1403638143.745096922 0.01334 -0.07059 0.00442 -0.09295 0.01270 0.03040 0.99513
1403638143.845097065 0.01334 -0.07060 0.00444 -0.09289 0.01272 0.03042 0.99513
1403638143.945096970 0.01332 -0.07058 0.00445 -0.09295 0.01271 0.03038 0.99513
1403638144.045097113 0.01333 -0.07060 0.00445 -0.09292 0.01271 0.03041 0.99513
1403638144.145097017 0.01332 -0.07060 0.00446 -0.09297 0.01270 0.03041 0.99512
1403638144.245096922 0.01333 -0.07060 0.00445 -0.09293 0.01271 0.03038 0.99513
1403638144.345097065 0.01333 -0.07060 0.00446 -0.09288 0.01270 0.03041 0.99513
1403638144.445096970 0.01333 -0.07060 0.00444 -0.09291 0.01271 0.03041 0.99513
1403638144.545097113 0.01333 -0.07059 0.00442 -0.09297 0.01270 0.03043 0.99512
1403638144.645097017 0.01332 -0.07060 0.00440 -0.09291 0.01271 0.03038 0.99513
1403638144.745096922 0.01331 -0.07060 0.00441 -0.09289 0.01270 0.03034 0.99513
1403638144.845097065 0.01332 -0.07060 0.00440 -0.09287 0.01273 0.03037 0.99513
1403638144.945096970 0.01330 -0.07061 0.00440 -0.09290 0.01267 0.03036 0.99513
1403638145.045097113 0.01330 -0.07061 0.00440 -0.09291 0.01267 0.03036 0.99513
1403638145.145097017 0.01330 -0.07059 0.00438 -0.09294 0.01266 0.03037 0.99513
1403638145.245096922 0.01330 -0.07060 0.00438 -0.09294 0.01268 0.03035 0.99513
1403638145.345097065 0.01330 -0.07061 0.00438 -0.09291 0.01271 0.03039 0.99513
1403638145.445096970 0.01331 -0.07058 0.00437 -0.09304 0.01274 0.03036 0.99512
1403638145.545097113 0.01334 -0.07058 0.00438 -0.09301 0.01279 0.03038 0.99512
1403638145.645097017 0.01331 -0.07059 0.00436 -0.09296 0.01272 0.03040 0.99512
1403638145.745096922 0.01332 -0.07061 0.00437 -0.09295 0.01274 0.03042 0.99512
1403638145.845097065 0.01332 -0.07062 0.00437 -0.09294 0.01275 0.03042 0.99513
1403638145.945096970 0.01331 -0.07059 0.00437 -0.09296 0.01272 0.03041 0.99512
1403638146.045097113 0.01333 -0.07061 0.00438 -0.09289 0.01274 0.03039 0.99513
1403638146.145097017 0.01333 -0.07061 0.00438 -0.09289 0.01274 0.03037 0.99513
1403638146.245096922 0.01333 -0.07061 0.00437 -0.09292 0.01274 0.03038 0.99513
1403638146.345097065 0.01335 -0.07060 0.00438 -0.09293 0.01277 0.03043 0.99513
1403638146.445096970 0.01337 -0.07060 0.00436 -0.09292 0.01279 0.03043 0.99513
1403638146.545097113 0.01336 -0.07061 0.00437 -0.09294 0.01281 0.03035 0.99513
1403638146.645097017 0.01337 -0.07059 0.00438 -0.09298 0.01278 0.03040 0.99512
1403638146.745096922 0.01337 -0.07060 0.00437 -0.09296 0.01277 0.03034 0.99513
1403638146.845097065 0.01337 -0.07060 0.00436 -0.09296 0.01280 0.03030 0.99513
1403638146.945096970 0.01338 -0.07061 0.00437 -0.09289 0.01276 0.03035 0.99513
1403638147.045097113 0.01337 -0.07063 0.00443 -0.09291 0.01268 0.03036 0.99513
1403638147.145097017 0.01332 -0.07075 0.00451 -0.09268 0.01246 0.03050 0.99515
1403638147.245096922 0.01334 -0.07075 0.00454 -0.09267 0.01242 0.03045 0.99515
1403638147.345097065 0.01338 -0.07071 0.00452 -0.09275 0.01256 0.03043 0.99514
1403638147.445096970 0.01341 -0.07069 0.00447 -0.09274 0.01267 0.03049 0.99514
1403638147.545097113 0.01340 -0.07055 0.00454 -0.09251 0.01356 0.03064 0.99515
1403638147.645097017 0.01350 -0.07050 0.00477 -0.09191 0.01372 0.03015 0.99522
1403638147.745096922 0.01420 -0.07042 0.00546 -0.09106 0.01487 0.03027 0.99527
1403638147.845097065 0.01768 -0.06924 0.00737 -0.09403 0.02256 0.03079 0.99484
1403638147.945096970 0.02760 -0.06730 0.01061 -0.09710 0.03679 0.03106 0.99411
1403638148.045097113 0.04523 -0.06552 0.01311 -0.09825 0.04686 0.03043 0.99359
1403638148.145097017 0.07083 -0.06343 0.01480 -0.09768 0.05400 0.02844 0.99335
1403638148.245096922 0.10664 -0.06184 0.01449 -0.09522 0.05707 0.02702 0.99345
1403638148.345097065 0.15561 -0.06197 0.00138 -0.09230 0.05843 0.02505 0.99370
1403638148.445096970 0.20482 -0.06186 -0.01258 -0.08993 0.05638 0.02317 0.99408
1403638148.545097113 0.23272 -0.06071 -0.01538 -0.08896 0.04786 0.02042 0.99467
1403638148.645097017 0.23899 -0.06040 -0.00801 -0.08715 0.04065 0.01914 0.99518
1403638148.745096922 0.23823 -0.06035 0.00616 -0.08487 0.03566 0.01916 0.99557
1403638148.845097065 0.24448 -0.06116 0.01855 -0.08259 0.03283 0.01940 0.99585
1403638148.945096970 0.26557 -0.06373 0.02935 -0.08106 0.03380 0.01873 0.99596
1403638149.045097113 0.29776 -0.07163 0.03746 -0.07971 0.03941 0.01758 0.99588
1403638149.145097017 0.34093 -0.07542 0.04106 -0.07888 0.04474 0.01621 0.99575
1403638149.245096922 0.38460 -0.08109 0.04868 -0.07827 0.04770 0.01668 0.99565
1403638149.345097065 0.42352 -0.08558 0.05496 -0.07700 0.04983 0.01907 0.99560
1403638149.445096970 0.45641 -0.09217 0.07260 -0.07685 0.05187 0.01881 0.99552
1403638149.545097113 0.49492 -0.09632 0.07724 -0.07709 0.05221 0.01736 0.99551
1403638149.645097017 0.51968 -0.10281 0.09132 -0.07498 0.05182 0.01518 0.99572
1403638149.745096922 0.53953 -0.11468 0.11097 -0.06946 0.05280 0.01167 0.99612
1403638149.845097065 0.55809 -0.11900 0.12332 -0.06383 0.05177 0.00987 0.99657
1403638149.945096970 0.56713 -0.12832 0.14155 -0.06020 0.05227 0.00811 0.99678
1403638150.045097113 0.57339 -0.13808 0.16185 -0.05972 0.05204 0.00210 0.99686
1403638150.145097017 0.57291 -0.15074 0.18429 -0.06170 0.05112 -0.00740 0.99676
1403638150.245096922 0.57023 -0.16543 0.20825 -0.06412 0.05086 -0.01549 0.99652
1403638150.345097065 0.56153 -0.18645 0.23620 -0.06377 0.04575 -0.01522 0.99680
1403638150.445096970 0.55396 -0.21304 0.26347 -0.05707 0.03582 -0.00923 0.99768
1403638150.545097113 0.55260 -0.24198 0.29131 -0.04671 0.02847 -0.00606 0.99848
1403638150.645097017 0.56153 -0.27565 0.31740 -0.03800 0.02541 -0.00552 0.99894
1403638150.745096922 0.57929 -0.30801 0.34531 -0.03138 0.02701 -0.00756 0.99911
1403638150.845097065 0.60936 -0.34835 0.37379 -0.02359 0.03008 -0.01287 0.99919
1403638150.945096970 0.63863 -0.38187 0.40715 -0.01574 0.03540 -0.01846 0.99908
1403638151.045097113 0.67006 -0.42405 0.44137 -0.00643 0.04038 -0.02434 0.99887
1403638151.145097017 0.69408 -0.46862 0.47906 0.00751 0.04500 -0.03399 0.99838
1403638151.245096922 0.71016 -0.51672 0.51943 0.02778 0.04475 -0.04274 0.99770
1403638151.345097065 0.71990 -0.56624 0.55942 0.05019 0.04308 -0.05194 0.99646
1403638151.445096970 0.73169 -0.61936 0.59757 0.07466 0.04259 -0.05923 0.99454
1403638151.545097113 0.74870 -0.67392 0.63548 0.09649 0.04280 -0.06770 0.99211
1403638151.645097017 0.77147 -0.72810 0.66955 0.11318 0.04295 -0.07438 0.98986
1403638151.745096922 0.79781 -0.78405 0.70110 0.12442 0.04308 -0.07998 0.98806
1403638151.845097065 0.83097 -0.84025 0.73049 0.13178 0.04200 -0.08336 0.98688
1403638151.945096970 0.86972 -0.89875 0.75572 0.13479 0.04102 -0.08672 0.98622
1403638152.045097113 0.91050 -0.95680 0.78167 0.13626 0.04015 -0.08775 0.98596
1403638152.145097017 0.94733 -1.01777 0.80744 0.13588 0.03991 -0.08923 0.98589
1403638152.245096922 0.97965 -1.08006 0.83672 0.13492 0.04028 -0.09037 0.98590
1403638152.345097065 1.00422 -1.14159 0.86970 0.13271 0.04131 -0.09294 0.98592
1403638152.445096970 1.02183 -1.20691 0.90599 0.13003 0.04079 -0.09514 0.98609
1403638152.545097113 1.03615 -1.27484 0.94452 0.12808 0.04074 -0.09687 0.98618
1403638152.645097017 1.04515 -1.34611 0.98482 0.12869 0.03829 -0.09385 0.98649
1403638152.745096922 1.06244 -1.42328 1.02050 0.13390 0.03619 -0.09158 0.98609
1403638152.845097065 1.08091 -1.50266 1.05574 0.14442 0.03855 -0.08988 0.98467
1403638152.945096970 1.10335 -1.58321 1.09045 0.15836 0.04451 -0.09114 0.98216
1403638153.045097113 1.13567 -1.66517 1.11850 0.17274 0.04216 -0.09627 0.97935
1403638153.145097017 1.17116 -1.74755 1.14557 0.18391 0.03573 -0.10169 0.97702
1403638153.245096922 1.20461 -1.83165 1.17615 0.19125 0.03252 -0.10650 0.97520
1403638153.345097065 1.23571 -1.91475 1.20934 0.19977 0.03071 -0.11204 0.97293
1403638153.445096970 1.26464 -1.99871 1.24534 0.21083 0.02952 -0.12057 0.96961
1403638153.545097113 1.29597 -2.08509 1.28185 0.22112 0.02916 -0.13637 0.96523
1403638153.645097017 1.33297 -2.17524 1.31630 0.23523 0.02924 -0.14875 0.96004
1403638153.745096922 1.36841 -2.27247 1.34962 0.25389 0.03108 -0.15347 0.95447
1403638153.845097065 1.40047 -2.37283 1.38393 0.26924 0.03358 -0.15774 0.94948
1403638153.945096970 1.42893 -2.47537 1.42191 0.28131 0.03883 -0.15804 0.94572
1403638154.045097113 1.45265 -2.57838 1.46218 0.28939 0.04150 -0.15635 0.94344
1403638154.145097017 1.47397 -2.68426 1.50252 0.29353 0.04732 -0.15680 0.94182
1403638154.245096922 1.48780 -2.78890 1.54553 0.29496 0.05492 -0.15794 0.94076
1403638154.345097065 1.49735 -2.89203 1.58771 0.29588 0.06147 -0.15640 0.94033
1403638154.445096970 1.50563 -2.99706 1.62683 0.29678 0.07071 -0.15307 0.93994
1403638154.545097113 1.50443 -3.09885 1.66364 0.29684 0.07319 -0.15081 0.94010
1403638154.645097017 1.50532 -3.19691 1.69100 0.30030 0.06865 -0.15070 0.93936
1403638154.745096922 1.50781 -3.29491 1.71139 0.30573 0.06061 -0.15594 0.93730
1403638154.845097065 1.51801 -3.39401 1.72377 0.30986 0.05646 -0.16480 0.93469
1403638154.945096970 1.52979 -3.49484 1.73002 0.31460 0.05590 -0.17274 0.93170
1403638155.045097113 1.54782 -3.59774 1.72790 0.32345 0.05788 -0.17829 0.92749
1403638155.145097017 1.56541 -3.70110 1.72159 0.33461 0.06036 -0.18251 0.92254
1403638155.245096922 1.57832 -3.80488 1.71352 0.34475 0.06363 -0.18303 0.91848
1403638155.345097065 1.58442 -3.90958 1.70218 0.35210 0.06943 -0.18527 0.91481
1403638155.445096970 1.58256 -4.01360 1.69066 0.36087 0.07500 -0.18992 0.90999
1403638155.545097113 1.57492 -4.11544 1.67627 0.37372 0.07570 -0.19181 0.90433
1403638155.645097017 1.55590 -4.21839 1.65666 0.39138 0.07613 -0.18916 0.89736
1403638155.745096922 1.53042 -4.31891 1.63430 0.41134 0.07730 -0.18908 0.88830
1403638155.845097065 1.50262 -4.41317 1.60807 0.43107 0.07377 -0.19361 0.87821
1403638155.945096970 1.47149 -4.50405 1.57934 0.45072 0.06260 -0.20355 0.86689
1403638156.045097113 1.43986 -4.59124 1.54713 0.47040 0.04883 -0.21736 0.85387
1403638156.145097017 1.41655 -4.67575 1.50791 0.48996 0.03837 -0.22831 0.84044
1403638156.245096922 1.39844 -4.75752 1.46965 0.50759 0.03205 -0.23536 0.82821
1403638156.345097065 1.38511 -4.83962 1.43147 0.52114 0.02378 -0.24415 0.81746
1403638156.445096970 1.37119 -4.92048 1.39522 0.53073 0.01778 -0.24902 0.80994
1403638156.545097113 1.35614 -5.00267 1.36281 0.53670 0.01481 -0.25191 0.80516
1403638156.645097017 1.33757 -5.08513 1.33619 0.53973 0.01422 -0.25343 0.80266
1403638156.745096922 1.31529 -5.17124 1.31806 0.54080 0.01410 -0.25429 0.80167
1403638156.845097065 1.29146 -5.25724 1.30411 0.53991 0.01355 -0.25473 0.80214
1403638156.945096970 1.26795 -5.34610 1.29380 0.53805 0.01349 -0.25505 0.80329
1403638157.045097113 1.24840 -5.43733 1.28361 0.53557 0.01211 -0.25461 0.80510
1403638157.145097017 1.23654 -5.53246 1.27319 0.53250 0.00869 -0.25556 0.80688
1403638157.245096922 1.23148 -5.63112 1.26368 0.53020 0.00639 -0.25548 0.80844
1403638157.345097065 1.23390 -5.73268 1.25563 0.53135 0.00963 -0.25657 0.80731
1403638157.445096970 1.23434 -5.83798 1.24417 0.53199 0.01595 -0.25985 0.80573
1403638157.545097113 1.23620 -5.94713 1.23847 0.53740 0.02205 -0.26082 0.80167
1403638157.645097017 1.23121 -6.05742 1.23518 0.54715 0.03022 -0.26309 0.79404
1403638157.745096922 1.22691 -6.17085 1.22430 0.55922 0.03871 -0.26975 0.78295
1403638157.845097065 1.22386 -6.28215 1.21429 0.57530 0.04062 -0.27525 0.76916
1403638157.945096970 1.22699 -6.39411 1.20011 0.59262 0.03917 -0.27880 0.75468
1403638158.045097113 1.23254 -6.50413 1.18278 0.60591 0.03453 -0.28296 0.74270
1403638158.145097017 1.23066 -6.61660 1.16682 0.61735 0.02835 -0.28208 0.73383
1403638158.245096922 1.22667 -6.72569 1.15617 0.62516 0.02455 -0.28150 0.72755
1403638158.345097065 1.22010 -6.83313 1.14794 0.62798 0.02638 -0.28528 0.72357
1403638158.445096970 1.21334 -6.93967 1.14372 0.62860 0.03084 -0.28907 0.72136
1403638158.545097113 1.20317 -7.04654 1.13825 0.62796 0.03619 -0.29198 0.72049
