1403638133.895097017 -0.03403 -0.25911 0.23700 0.81823 -0.07488 0.56966 0.01968
1403638133.995096922 -0.02383 -0.26891 0.23310 0.81722 -0.07375 0.57129 0.01858
1403638134.095097065 0.00019 -0.25521 0.23196 0.82069 -0.06141 0.56793 0.01258
1403638134.195096970 0.03717 -0.24033 0.22297 0.82275 -0.04809 0.56633 0.00638
1403638134.295097113 0.06285 -0.19498 0.23868 0.81372 -0.05875 0.57825 0.00519
1403638134.395097017 0.09811 -0.15520 0.24278 0.81532 -0.06054 0.57579 -0.00757
1403638134.495096922 0.12913 -0.11252 0.24508 0.81676 -0.06254 0.57331 -0.01732
1403638134.595097065 0.15374 -0.06988 0.24849 0.81529 -0.06561 0.57450 -0.03081
1403638134.695096970 0.16761 -0.02309 0.25267 0.81849 -0.06570 0.56976 -0.03364
1403638134.795097113 0.17861 0.02209 0.25542 0.82528 -0.06055 0.56041 -0.03460
1403638134.895097017 0.18642 0.06416 0.26364 0.82719 -0.05722 0.55816 -0.03071
1403638134.995096922 0.19096 0.10051 0.26859 0.82308 -0.05955 0.56404 -0.02919
1403638135.095097065 0.19174 0.12996 0.26854 0.82666 -0.05261 0.55971 -0.02423
1403638135.195096970 0.18941 0.14756 0.26198 0.83061 -0.04572 0.55456 -0.02155
1403638135.295097113 0.18368 0.14643 0.25016 0.83204 -0.04327 0.55273 -0.01824
1403638135.395097017 0.17397 0.13444 0.23970 0.82948 -0.04599 0.55646 -0.01440
1403638135.495096922 0.16030 0.10669 0.22943 0.83140 -0.04569 0.55377 -0.00390
1403638135.595097065 0.15217 0.07916 0.22206 0.83628 -0.04567 0.54638 0.00401
1403638135.695096970 0.14310 0.04102 0.22038 0.83244 -0.05571 0.55123 0.00894
1403638135.795097113 0.12877 0.00502 0.21615 0.82961 -0.06914 0.55400 0.00647
1403638135.895097017 0.10990 -0.02639 0.21311 0.83473 -0.06504 0.54653 0.01755
1403638135.995096922 0.08899 -0.05604 0.21930 0.83991 -0.06117 0.53842 0.03024
1403638136.095097065 0.07006 -0.09445 0.23687 0.83280 -0.06754 0.54802 0.03950
1403638136.195096970 0.04883 -0.13878 0.25110 0.82262 -0.08208 0.56138 0.03753
1403638136.295097113 0.02637 -0.18205 0.25306 0.82016 -0.08753 0.56367 0.04423
1403638136.395097017 0.00658 -0.21750 0.24530 0.82191 -0.08862 0.56008 0.05409
1403638136.495096922 -0.00714 -0.23818 0.23873 0.82425 -0.09070 0.55569 0.06000
1403638136.595097065 -0.01095 -0.24058 0.24218 0.82476 -0.10075 0.55387 0.05332
1403638136.695096970 -0.00965 -0.22637 0.25500 0.82312 -0.10225 0.55720 0.03920
1403638136.795097113 -0.00384 -0.19500 0.27015 0.82244 -0.09817 0.55989 0.02190
1403638136.895097017 0.00559 -0.15390 0.28059 0.81500 -0.09994 0.57077 -0.00342
1403638136.995096922 0.01510 -0.11065 0.27670 0.80491 -0.10340 0.58389 -0.02238
1403638137.095097065 0.02278 -0.06960 0.25403 0.80511 -0.09758 0.58431 -0.02928
1403638137.195096970 0.02712 -0.03420 0.21944 0.81288 -0.08400 0.57575 -0.02602
1403638137.295097113 0.02852 -0.00626 0.17983 0.82143 -0.06986 0.56559 -0.02201
1403638137.395097017 0.02762 0.01365 0.13959 0.82672 -0.06248 0.55879 -0.01936
1403638137.495096922 0.02788 0.02679 0.10148 0.83457 -0.05347 0.54823 -0.00909
1403638137.595097065 0.02873 0.03536 0.06915 0.84306 -0.04210 0.53614 0.00606
1403638137.695096970 0.02904 0.04144 0.04402 0.84385 -0.04228 0.53471 0.01451
1403638137.795097113 0.02692 0.04465 0.02488 0.84319 -0.04787 0.53521 0.01725
1403638137.895097017 0.02419 0.04694 0.01109 0.84873 -0.04433 0.52642 0.02398
1403638137.995096922 0.02315 0.04934 0.00142 0.85712 -0.03658 0.51292 0.03025
1403638138.095097065 0.02316 0.05120 -0.00438 0.85727 -0.03331 0.51279 0.03210
1403638138.195096970 0.02257 0.05018 -0.00535 0.84955 -0.04201 0.52503 0.02904
1403638138.295097113 0.02207 0.04977 -0.00694 0.84578 -0.04510 0.53094 0.02693
1403638138.395097017 0.02098 0.05018 -0.00673 0.84123 -0.04589 0.53805 0.02717
1403638138.495096922 0.02058 0.04993 -0.00673 0.84098 -0.04494 0.53847 0.02802
1403638138.595097065 0.02066 0.05009 -0.00695 0.84086 -0.04505 0.53866 0.02764
1403638138.695096970 0.02073 0.05029 -0.00705 0.84078 -0.04576 0.53877 0.02693
1403638138.795097113 0.02072 0.05020 -0.00705 0.84082 -0.04522 0.53876 0.02692
1403638138.895097017 0.02091 0.05059 -0.00716 0.84060 -0.04633 0.53907 0.02563
1403638138.995096922 0.02086 0.05050 -0.00716 0.84065 -0.04593 0.53901 0.02586
1403638139.095097065 0.02085 0.05039 -0.00720 0.84066 -0.04564 0.53900 0.02610
1403638139.195096970 0.02085 0.05033 -0.00722 0.84061 -0.04544 0.53909 0.02633
1403638139.295097113 0.02085 0.05032 -0.00725 0.84058 -0.04543 0.53913 0.02643
1403638139.395097017 0.02086 0.05036 -0.00726 0.84056 -0.04552 0.53917 0.02620
1403638139.495096922 0.02085 0.05039 -0.00728 0.84054 -0.04561 0.53920 0.02597
1403638139.595097065 0.02086 0.05041 -0.00731 0.84050 -0.04567 0.53926 0.02591
1403638139.695096970 0.02085 0.05042 -0.00732 0.84049 -0.04566 0.53929 0.02584
1403638139.795097113 0.02086 0.05042 -0.00733 0.84048 -0.04565 0.53930 0.02572
1403638139.895097017 0.02087 0.05041 -0.00732 0.84045 -0.04558 0.53935 0.02578
1403638139.995096922 0.02086 0.05040 -0.00733 0.84046 -0.04550 0.53934 0.02569
1403638140.095097065 0.02087 0.05040 -0.00732 0.84045 -0.04545 0.53938 0.02562
1403638140.195096970 0.02087 0.05040 -0.00733 0.84042 -0.04545 0.53942 0.02555
1403638140.295097113 0.02086 0.05040 -0.00736 0.84040 -0.04545 0.53946 0.02554
1403638140.395097017 0.02088 0.05041 -0.00736 0.84038 -0.04548 0.53948 0.02552
1403638140.495096922 0.02087 0.05041 -0.00737 0.84038 -0.04548 0.53949 0.02549
1403638140.595097065 0.02087 0.05041 -0.00736 0.84035 -0.04541 0.53954 0.02540
1403638140.695096970 0.02087 0.05040 -0.00738 0.84033 -0.04537 0.53957 0.02544
1403638140.795097113 0.02087 0.05041 -0.00738 0.84031 -0.04537 0.53960 0.02541
1403638140.895097017 0.02087 0.05042 -0.00737 0.84031 -0.04534 0.53962 0.02534
1403638140.995096922 0.02087 0.05043 -0.00737 0.84030 -0.04527 0.53964 0.02527
1403638141.095097065 0.02087 0.05044 -0.00737 0.84026 -0.04525 0.53970 0.02525
1403638141.195096970 0.02087 0.05043 -0.00738 0.84025 -0.04524 0.53972 0.02519
1403638141.295097113 0.02087 0.05043 -0.00739 0.84025 -0.04522 0.53972 0.02522
1403638141.395097017 0.02087 0.05043 -0.00739 0.84023 -0.04521 0.53976 0.02518
1403638141.495096922 0.02087 0.05043 -0.00739 0.84023 -0.04517 0.53976 0.02511
1403638141.595097065 0.02088 0.05044 -0.00738 0.84022 -0.04513 0.53978 0.02512
1403638141.695096970 0.02088 0.05043 -0.00738 0.84023 -0.04511 0.53977 0.02510
1403638141.795097113 0.02088 0.05044 -0.00737 0.84022 -0.04507 0.53979 0.02506
1403638141.895097017 0.02088 0.05044 -0.00737 0.84020 -0.04504 0.53982 0.02501
1403638141.995096922 0.02084 0.05045 -0.00735 0.84020 -0.04500 0.53983 0.02501
1403638142.095097065 0.02086 0.05047 -0.00734 0.84022 -0.04495 0.53980 0.02500
1403638142.195096970 0.02084 0.05044 -0.00734 0.84019 -0.04517 0.53983 0.02511
1403638142.295097113 0.02083 0.05034 -0.00733 0.84020 -0.04552 0.53976 0.02543
1403638142.395097017 0.02083 0.05040 -0.00730 0.84024 -0.04541 0.53970 0.02550
1403638142.495096922 0.02084 0.05046 -0.00730 0.84031 -0.04526 0.53962 0.02520
1403638142.595097065 0.02088 0.05054 -0.00730 0.84033 -0.04477 0.53966 0.02468
1403638142.695096970 0.02087 0.05054 -0.00727 0.84042 -0.04489 0.53950 0.02497
1403638142.795097113 0.02086 0.05044 -0.00724 0.84044 -0.04515 0.53942 0.02542
1403638142.895097017 0.02087 0.05043 -0.00721 0.84046 -0.04497 0.53941 0.02533
1403638142.995096922 0.02088 0.05050 -0.00721 0.84044 -0.04460 0.53947 0.02524
1403638143.095097065 0.02087 0.05048 -0.00719 0.84049 -0.04458 0.53940 0.02525
1403638143.195096970 0.02085 0.05048 -0.00717 0.84053 -0.04470 0.53934 0.02517
1403638143.295097113 0.02087 0.05046 -0.00720 0.84050 -0.04484 0.53936 0.02520
1403638143.395097017 0.02086 0.05048 -0.00718 0.84049 -0.04488 0.53936 0.02531
1403638143.495096922 0.02086 0.05048 -0.00717 0.84049 -0.04485 0.53937 0.02532
1403638143.595097065 0.02085 0.05044 -0.00715 0.84050 -0.04500 0.53935 0.02542
1403638143.695096970 0.02088 0.05046 -0.00716 0.84048 -0.04494 0.53939 0.02523
1403638143.795097113 0.02087 0.05046 -0.00715 0.84048 -0.04488 0.53940 0.02516
1403638143.895097017 0.02087 0.05048 -0.00714 0.84047 -0.04491 0.53942 0.02507
1403638143.995096922 0.02086 0.05047 -0.00714 0.84045 -0.04490 0.53944 0.02507
1403638144.095097065 0.02086 0.05047 -0.00713 0.84048 -0.04489 0.53940 0.02503
1403638144.195096970 0.02085 0.05046 -0.00712 0.84045 -0.04485 0.53945 0.02503
1403638144.295097113 0.02086 0.05047 -0.00713 0.84043 -0.04477 0.53949 0.02496
1403638144.395097017 0.02088 0.05047 -0.00714 0.84042 -0.04479 0.53950 0.02494
1403638144.495096922 0.02087 0.05045 -0.00714 0.84042 -0.04485 0.53949 0.02501
1403638144.595097065 0.02087 0.05047 -0.00714 0.84043 -0.04483 0.53949 0.02490
1403638144.695096970 0.02089 0.05048 -0.00711 0.84037 -0.04466 0.53960 0.02478
1403638144.795097113 0.02086 0.05048 -0.00712 0.84039 -0.04474 0.53956 0.02480
1403638144.895097017 0.02086 0.05048 -0.00712 0.84042 -0.04477 0.53951 0.02485
1403638144.995096922 0.02087 0.05047 -0.00710 0.84039 -0.04472 0.53956 0.02489
1403638145.095097065 0.02087 0.05047 -0.00711 0.84040 -0.04473 0.53955 0.02482
1403638145.195096970 0.02087 0.05048 -0.00708 0.84039 -0.04466 0.53957 0.02479
1403638145.295097113 0.02087 0.05048 -0.00707 0.84040 -0.04462 0.53955 0.02470
1403638145.395097017 0.02084 0.05047 -0.00706 0.84039 -0.04462 0.53957 0.02477
1403638145.495096922 0.02084 0.05049 -0.00703 0.84038 -0.04457 0.53959 0.02469
1403638145.595097065 0.02087 0.05047 -0.00703 0.84040 -0.04451 0.53957 0.02462
1403638145.695096970 0.02088 0.05047 -0.00701 0.84038 -0.04451 0.53961 0.02463
1403638145.795097113 0.02087 0.05047 -0.00701 0.84042 -0.04446 0.53954 0.02468
1403638145.895097017 0.02086 0.05048 -0.00701 0.84040 -0.04449 0.53958 0.02469
1403638145.995096922 0.02087 0.05048 -0.00701 0.84040 -0.04453 0.53957 0.02468
1403638146.095097065 0.02088 0.05049 -0.00699 0.84044 -0.04446 0.53951 0.02464
1403638146.195096970 0.02087 0.05049 -0.00700 0.84039 -0.04450 0.53958 0.02469
1403638146.295097113 0.02089 0.05049 -0.00698 0.84043 -0.04458 0.53951 0.02483
1403638146.395097017 0.02089 0.05048 -0.00696 0.84044 -0.04453 0.53949 0.02484
1403638146.495096922 0.02088 0.05048 -0.00695 0.84047 -0.04458 0.53945 0.02483
1403638146.595097065 0.02089 0.05049 -0.00695 0.84044 -0.04458 0.53949 0.02491
1403638146.695096970 0.02090 0.05048 -0.00692 0.84049 -0.04459 0.53942 0.02494
1403638146.795097113 0.02088 0.05049 -0.00697 0.84042 -0.04464 0.53951 0.02501
1403638146.895097017 0.02092 0.05048 -0.00692 0.84050 -0.04459 0.53939 0.02515
1403638146.995096922 0.02091 0.05049 -0.00690 0.84059 -0.04456 0.53926 0.02506
1403638147.095097065 0.02094 0.05062 -0.00693 0.84063 -0.04433 0.53923 0.02472
1403638147.195096970 0.02096 0.05064 -0.00695 0.84073 -0.04422 0.53907 0.02477
1403638147.295097113 0.02095 0.05068 -0.00693 0.84068 -0.04428 0.53916 0.02458
1403638147.395097017 0.02096 0.05068 -0.00690 0.84057 -0.04426 0.53932 0.02464
1403638147.495096922 0.02092 0.05056 -0.00670 0.84012 -0.04403 0.54005 0.02444
1403638147.595097065 0.02094 0.05058 -0.00654 0.83969 -0.04414 0.54074 0.02382
1403638147.695096970 0.02139 0.05058 -0.00665 0.83984 -0.04330 0.54059 0.02335
1403638147.795097113 0.02333 0.05020 -0.00560 0.83768 -0.04397 0.54386 0.02398
1403638147.895097017 0.02833 0.04899 -0.00151 0.83066 -0.04699 0.55417 0.02648
1403638147.995096922 0.03714 0.04778 0.00867 0.82413 -0.04923 0.56361 0.02688
1403638148.095097065 0.04743 0.04638 0.02683 0.81902 -0.04854 0.57106 0.02741
1403638148.195096970 0.05875 0.04480 0.05398 0.81622 -0.04551 0.57526 0.02797
1403638148.295097113 0.06855 0.04359 0.09578 0.81592 -0.04269 0.57599 0.02622
1403638148.395097017 0.07768 0.04324 0.14613 0.81563 -0.03965 0.57670 0.02449
1403638148.495096922 0.08612 0.04329 0.18084 0.81944 -0.03648 0.57148 0.02443
1403638148.595097065 0.09747 0.04296 0.19168 0.82349 -0.03393 0.56578 0.02440
1403638148.695096970 0.10701 0.04479 0.18646 0.82706 -0.03191 0.56070 0.02402
1403638148.795097113 0.12263 0.04624 0.18458 0.82944 -0.03098 0.55729 0.02244
1403638148.895097017 0.13857 0.04979 0.18972 0.83012 -0.02974 0.55639 0.02125
1403638148.995096922 0.15736 0.05466 0.20581 0.82820 -0.02858 0.55934 0.02018
1403638149.095097065 0.17438 0.06042 0.22873 0.82441 -0.02688 0.56503 0.01940
1403638149.195096970 0.19797 0.06634 0.26158 0.82215 -0.02630 0.56834 0.01891
1403638149.295097113 0.22124 0.07329 0.29336 0.82088 -0.02767 0.57017 0.01690
1403638149.395097017 0.24540 0.08134 0.31972 0.81958 -0.02776 0.57207 0.01601
1403638149.495096922 0.26904 0.08701 0.34270 0.81878 -0.02719 0.57323 0.01639
1403638149.595097065 0.28975 0.09228 0.36041 0.81863 -0.02568 0.57349 0.01705
1403638149.695096970 0.31124 0.09977 0.37135 0.81874 -0.02101 0.57360 0.01423
1403638149.795097113 0.33281 0.10868 0.38012 0.81881 -0.01578 0.57374 0.01119
1403638149.895097017 0.35236 0.11641 0.38668 0.81870 -0.01208 0.57404 0.00838
1403638149.995096922 0.37410 0.12653 0.39096 0.81905 -0.00832 0.57360 0.00813
1403638150.095097065 0.39536 0.13877 0.38578 0.81900 -0.00181 0.57362 0.01421
1403638150.195096970 0.41640 0.15407 0.37745 0.81907 0.00448 0.57329 0.02132
1403638150.295097113 0.43864 0.17394 0.36328 0.82006 0.00705 0.57170 0.02469
1403638150.395097017 0.46102 0.19963 0.34521 0.82426 0.00628 0.56576 0.02174
1403638150.495096922 0.48406 0.23143 0.33492 0.82993 0.00609 0.55774 0.01058
1403638150.595097065 0.51029 0.26546 0.32929 0.83347 0.01049 0.55246 0.00241
1403638150.695096970 0.53862 0.30168 0.33622 0.83360 0.01445 0.55216 -0.00378
1403638150.795097113 0.57168 0.33808 0.34867 0.83230 0.02124 0.55386 -0.00767
1403638150.895097017 0.61047 0.37706 0.36401 0.82956 0.03068 0.55745 -0.01215
1403638150.995096922 0.65320 0.41849 0.37568 0.82516 0.03899 0.56331 -0.01652
1403638151.095097065 0.69661 0.46496 0.38286 0.82276 0.05123 0.56564 -0.02233
1403638151.195096970 0.73974 0.51336 0.38362 0.82004 0.06840 0.56732 -0.03151
1403638151.295097113 0.78155 0.56420 0.37833 0.81929 0.08716 0.56488 -0.04556
1403638151.395097017 0.82151 0.61620 0.37115 0.81748 0.10742 0.56254 -0.06110
1403638151.495096922 0.85937 0.67060 0.36816 0.81468 0.12699 0.56051 -0.07744
1403638151.595097065 0.89675 0.72714 0.37060 0.81197 0.14372 0.55847 -0.09033
1403638151.695096970 0.93381 0.78510 0.37960 0.80910 0.15619 0.55775 -0.09933
1403638151.795097113 0.97036 0.84458 0.39680 0.80799 0.16487 0.55596 -0.10435
1403638151.895097017 1.00660 0.90563 0.42123 0.80732 0.16979 0.55483 -0.10756
1403638151.995096922 1.04442 0.96991 0.44915 0.80719 0.17360 0.55386 -0.10745
1403638152.095097065 1.08210 1.03607 0.47377 0.80745 0.17455 0.55315 -0.10762
1403638152.195096970 1.11838 1.10146 0.49384 0.80735 0.17513 0.55318 -0.10732
1403638152.295097113 1.15348 1.17093 0.50607 0.80677 0.17668 0.55396 -0.10503
1403638152.395097017 1.19082 1.24133 0.51249 0.80662 0.17765 0.55458 -0.10120
1403638152.495096922 1.22639 1.31538 0.51035 0.80709 0.17840 0.55429 -0.09765
1403638152.595097065 1.26192 1.39395 0.50291 0.80722 0.17774 0.55431 -0.09772
1403638152.695096970 1.29651 1.47773 0.49611 0.80908 0.17585 0.55129 -0.10272
1403638152.795097113 1.33160 1.56318 0.49525 0.80748 0.17910 0.55107 -0.11053
1403638152.895097017 1.36672 1.65151 0.50392 0.80328 0.18528 0.55270 -0.12219
1403638152.995096922 1.40176 1.74058 0.51916 0.79894 0.19658 0.55259 -0.13305
1403638153.095097065 1.43646 1.82942 0.54019 0.79892 0.20882 0.54598 -0.14153
1403638153.195096970 1.47110 1.91844 0.56164 0.79914 0.21869 0.54035 -0.14687
1403638153.295097113 1.50703 2.00655 0.57880 0.79797 0.22744 0.53750 -0.15038
1403638153.395097017 1.54082 2.09384 0.59223 0.79573 0.23815 0.53428 -0.15698
1403638153.495096922 1.57882 2.18628 0.60531 0.79168 0.25466 0.53199 -0.15933
1403638153.595097065 1.61987 2.28466 0.62424 0.78695 0.27310 0.52906 -0.16195
1403638153.695096970 1.65869 2.38614 0.64740 0.78077 0.28983 0.52662 -0.17050
1403638153.795097113 1.69708 2.49146 0.66724 0.77394 0.30240 0.52529 -0.18342
1403638153.895097017 1.73538 2.59798 0.68232 0.76775 0.31147 0.52532 -0.19384
1403638153.995096922 1.77303 2.70794 0.69172 0.76261 0.31539 0.52692 -0.20326
1403638154.095097065 1.81104 2.82074 0.69504 0.75887 0.31766 0.52890 -0.20850
1403638154.195096970 1.84901 2.93608 0.69462 0.75398 0.31890 0.53437 -0.21040
1403638154.295097113 1.88555 3.05288 0.69024 0.75016 0.31947 0.53945 -0.21022
1403638154.395097017 1.91876 3.16914 0.68327 0.74517 0.31670 0.54699 -0.21265
1403638154.495096922 1.94633 3.28372 0.67105 0.74190 0.31372 0.55226 -0.21489
1403638154.595097065 1.97023 3.39822 0.66251 0.74323 0.31327 0.55016 -0.21634
1403638154.695096970 1.98246 3.50420 0.65771 0.74565 0.31784 0.54306 -0.21924
1403638154.795097113 1.99391 3.61402 0.66315 0.74658 0.32762 0.53625 -0.21845
1403638154.895097017 1.99909 3.72033 0.67364 0.74501 0.33688 0.53301 -0.21767
1403638154.995096922 1.99931 3.82702 0.69272 0.74130 0.34630 0.53145 -0.21936
1403638155.095097065 1.99377 3.93440 0.71752 0.73574 0.35627 0.52994 -0.22567
1403638155.195096970 1.98319 4.04148 0.74168 0.73026 0.36358 0.52890 -0.23409
1403638155.295097113 1.96803 4.14917 0.75945 0.72385 0.36852 0.53097 -0.24145
1403638155.395097017 1.94744 4.25424 0.77035 0.71654 0.37555 0.53334 -0.24714
1403638155.495096922 1.92058 4.35636 0.77329 0.70961 0.38521 0.53339 -0.25213
1403638155.595097065 1.88841 4.46134 0.76991 0.70407 0.39208 0.52893 -0.26607
1403638155.695096970 1.84923 4.56208 0.76384 0.69527 0.40010 0.52499 -0.28444
1403638155.795097113 1.80536 4.65913 0.75357 0.68691 0.41285 0.51785 -0.29925
1403638155.895097017 1.75643 4.74962 0.73924 0.68020 0.42903 0.50567 -0.31233
1403638155.995096922 1.70408 4.83359 0.72636 0.67549 0.45015 0.48721 -0.32202
1403638156.095097065 1.65014 4.91466 0.72116 0.66962 0.47246 0.46806 -0.33063
1403638156.195096970 1.59647 4.99358 0.72464 0.66172 0.48837 0.45439 -0.34228
1403638156.295097113 1.54382 5.07202 0.73409 0.65437 0.50440 0.44136 -0.35011
1403638156.395097017 1.49313 5.15053 0.74260 0.64925 0.51608 0.43037 -0.35626
1403638156.495096922 1.44578 5.23036 0.74463 0.64618 0.52370 0.42265 -0.35994
1403638156.595097065 1.40293 5.31244 0.74075 0.64322 0.52773 0.41959 -0.36293
1403638156.695096970 1.36486 5.39704 0.73047 0.64239 0.52969 0.41783 -0.36357
1403638156.795097113 1.32845 5.48798 0.71563 0.64181 0.53040 0.41796 -0.36340
1403638156.895097017 1.29217 5.58156 0.69957 0.64242 0.53008 0.41838 -0.36232
1403638156.995096922 1.26020 5.67671 0.68561 0.64394 0.52889 0.41909 -0.36051
1403638157.095097065 1.23119 5.77785 0.67961 0.64696 0.52804 0.41765 -0.35803
1403638157.195096970 1.20406 5.88243 0.68015 0.65035 0.52813 0.41586 -0.35382
1403638157.295097113 1.17903 5.99048 0.68823 0.65040 0.52719 0.41597 -0.35499
1403638157.395097017 1.16044 6.10139 0.69890 0.64630 0.53009 0.41925 -0.35429
1403638157.495096922 1.14304 6.21549 0.70539 0.64046 0.53275 0.42338 -0.35601
1403638157.595097065 1.12326 6.33304 0.70971 0.63157 0.53746 0.42548 -0.36225
1403638157.695096970 1.10051 6.45457 0.71098 0.61785 0.54616 0.42808 -0.36975
1403638157.795097113 1.07649 6.57431 0.71630 0.60341 0.55874 0.42552 -0.37767
1403638157.895097017 1.05061 6.69389 0.72925 0.59017 0.57078 0.41689 -0.39002
1403638157.995096922 1.02162 6.81310 0.74805 0.57845 0.58218 0.40807 -0.39993
1403638158.095097065 0.99257 6.92871 0.76349 0.57313 0.59018 0.39482 -0.40905
1403638158.195096970 0.96385 7.04494 0.77357 0.56955 0.59404 0.38513 -0.41761
1403638158.295097113 0.93810 7.15898 0.77655 0.56481 0.59790 0.38230 -0.42114
1403638158.395097017 0.91439 7.27195 0.77554 0.56105 0.60194 0.38256 -0.42016
1403638158.495096922 0.89200 7.38515 0.77117 0.55648 0.60498 0.38684 -0.41795
1403638158.595097065 0.86951 7.49717 0.76407 0.55387 0.60618 0.39070 -0.41610
1403638158.695096970 0.84483 7.60984 0.75460 0.55440 0.60433 0.39165 -0.41718
1403638158.795097113 0.81788 7.72166 0.74821 0.55905 0.60247 0.38690 -0.41809
1403638158.895097017 0.79165 7.83191 0.74565 0.56541 0.60132 0.38064 -0.41694
1403638158.995096922 0.76457 7.93898 0.75285 0.57030 0.60130 0.37563 -0.41484
1403638159.095097065 0.74084 8.05135 0.76684 0.57646 0.60456 0.36857 -0.40787
1403638159.195096970 0.71838 8.16426 0.78120 0.58361 0.60952 0.35964 -0.39818
1403638159.295097113 0.69972 8.28854 0.79140 0.58395 0.60761 0.36140 -0.39901
1403638159.395097017 0.68267 8.41704 0.80030 0.57799 0.59729 0.37212 -0.41316
1403638159.495096922 0.66498 8.54496 0.81076 0.57011 0.58380 0.38473 -0.43145
1403638159.595097065 0.65647 8.67041 0.82625 0.56758 0.56913 0.38733 -0.45158
1403638159.695096970 0.65217 8.79247 0.85114 0.56763 0.55891 0.38580 -0.46537
1403638159.795097113 0.65904 8.90576 0.88198 0.56629 0.55706 0.38665 -0.46851
1403638159.895097017 0.67520 9.01110 0.92158 0.56030 0.56289 0.39523 -0.46153
1403638159.995096922 0.69723 9.10144 0.96767 0.55466 0.57070 0.40319 -0.45177
1403638160.095097065 0.72340 9.17650 1.02213 0.55320 0.57661 0.40430 -0.44501
1403638160.195096970 0.75126 9.24178 1.08271 0.55698 0.58512 0.39758 -0.43513
1403638160.295097113 0.77983 9.30644 1.15295 0.56355 0.59452 0.38673 -0.42355
1403638160.395097017 0.80641 9.37160 1.22695 0.56719 0.60121 0.38043 -0.41487
