1403636868.251666546 -0.07323 -0.07499 0.21492 0.93496 -0.01623 0.35434 0.00588
1403636868.351666451 -0.08052 -0.07014 0.21577 0.93623 -0.02033 0.35077 0.00398
1403636868.451666594 -0.08765 -0.06253 0.21682 0.93582 -0.02461 0.35160 0.00395
1403636868.551666498 -0.09407 -0.05439 0.22047 0.93204 -0.02721 0.36121 0.00971
1403636868.651666403 -0.09973 -0.04728 0.22589 0.92988 -0.03205 0.36626 0.01257
1403636868.751666546 -0.10739 -0.04158 0.22824 0.93193 -0.03077 0.36106 0.01363
1403636868.851666451 -0.11473 -0.03685 0.22722 0.93464 -0.02594 0.35430 0.01575
1403636868.951666594 -0.11842 -0.03193 0.22686 0.93354 -0.02342 0.35721 0.01877
1403636869.051666498 -0.11935 -0.02720 0.22799 0.93153 -0.02150 0.36277 0.01398
1403636869.151666403 -0.12033 -0.02298 0.22918 0.93054 -0.02001 0.36553 0.00946
1403636869.251666546 -0.12052 -0.02048 0.22831 0.93088 -0.01748 0.36480 0.00894
1403636869.351666451 -0.11925 -0.02026 0.22662 0.93099 -0.01623 0.36460 0.00836
1403636869.451666594 -0.11784 -0.02084 0.22553 0.93097 -0.01545 0.36468 0.00789
1403636869.551666498 -0.11627 -0.02580 0.22532 0.93088 -0.01597 0.36486 0.00881
1403636869.651666403 -0.11374 -0.04046 0.22515 0.93166 -0.01671 0.36281 0.00975
1403636869.751666546 -0.10967 -0.06503 0.22546 0.93324 -0.01954 0.35852 0.01229
1403636869.851666451 -0.10183 -0.09842 0.22782 0.93258 -0.02500 0.35975 0.01569
1403636869.951666594 -0.09132 -0.13923 0.23190 0.92985 -0.03263 0.36597 0.01968
1403636870.051666498 -0.07933 -0.18612 0.23484 0.92862 -0.04083 0.36803 0.02349
1403636870.151666403 -0.06685 -0.23751 0.23760 0.93007 -0.04884 0.36291 0.02946
1403636870.251666546 -0.05450 -0.29021 0.24175 0.93107 -0.05243 0.35935 0.03500
1403636870.351666451 -0.04236 -0.34353 0.24598 0.92856 -0.05741 0.36473 0.03820
1403636870.451666594 -0.03189 -0.39498 0.24807 0.92584 -0.06026 0.37027 0.04569
1403636870.551666498 -0.02473 -0.43694 0.24653 0.92666 -0.06930 0.36676 0.04445
1403636870.651666403 -0.01953 -0.47396 0.24462 0.92894 -0.07427 0.35884 0.05279
1403636870.751666546 -0.01330 -0.50168 0.24385 0.92711 -0.07734 0.36224 0.05714
1403636870.851666451 -0.00880 -0.51791 0.24089 0.92293 -0.08178 0.37246 0.05288
1403636870.951666594 -0.00794 -0.52614 0.23801 0.91960 -0.08194 0.38088 0.05050
1403636871.051666498 -0.00871 -0.52748 0.23468 0.91976 -0.08595 0.38025 0.04548
1403636871.151666403 -0.00952 -0.52722 0.23113 0.92380 -0.08866 0.36901 0.05063
1403636871.251666546 -0.00946 -0.51771 0.23190 0.92536 -0.09193 0.36374 0.05432
1403636871.351666451 -0.01015 -0.50100 0.23404 0.92467 -0.09045 0.36596 0.05372
1403636871.451666594 -0.01269 -0.47284 0.23535 0.92475 -0.08535 0.36695 0.05388
1403636871.551666498 -0.01573 -0.43524 0.23404 0.92500 -0.08286 0.36718 0.05180
1403636871.651666403 -0.02007 -0.38832 0.23477 0.92626 -0.08086 0.36503 0.04763
1403636871.751666546 -0.02438 -0.33368 0.23679 0.92748 -0.07745 0.36373 0.03861
1403636871.851666451 -0.02826 -0.27804 0.23601 0.92824 -0.07090 0.36351 0.03463
1403636871.951666594 -0.02976 -0.21645 0.23301 0.92747 -0.06494 0.36706 0.02919
1403636872.051666498 -0.02975 -0.15707 0.22789 0.92543 -0.05904 0.37381 0.01896
1403636872.151666403 -0.03016 -0.09635 0.22183 0.92438 -0.05193 0.37770 0.01277
1403636872.251666546 -0.03234 -0.04499 0.21413 0.92602 -0.04501 0.37467 0.00856
1403636872.351666451 -0.03584 0.00002 0.20516 0.92947 -0.03739 0.36698 0.00360
1403636872.451666594 -0.03807 0.03501 0.19810 0.93172 -0.03214 0.36176 0.00014
1403636872.551666498 -0.03986 0.05062 0.19613 0.93174 -0.02779 0.36205 -0.00191
1403636872.651666403 -0.04170 0.05178 0.19782 0.93015 -0.02360 0.36642 -0.00242
1403636872.751666546 -0.04296 0.04245 0.20043 0.92905 -0.02217 0.36928 0.00023
1403636872.851666451 -0.04175 0.02312 0.20236 0.92971 -0.02502 0.36742 0.00363
1403636872.951666594 -0.03703 -0.01176 0.20353 0.93029 -0.03067 0.36545 0.00738
1403636873.051666498 -0.03110 -0.05931 0.20439 0.93003 -0.03624 0.36545 0.01310
1403636873.151666403 -0.02395 -0.11431 0.20599 0.92993 -0.04252 0.36488 0.01676
1403636873.251666546 -0.01628 -0.17488 0.20924 0.93008 -0.05067 0.36323 0.02098
1403636873.351666451 -0.00868 -0.23781 0.21303 0.92992 -0.05882 0.36213 0.02557
1403636873.451666594 -0.00310 -0.30021 0.21552 0.92979 -0.06606 0.36099 0.02865
1403636873.551666498 -0.00021 -0.35974 0.21626 0.93049 -0.07236 0.35745 0.03434
1403636873.651666403 -0.00008 -0.41082 0.21465 0.93120 -0.07884 0.35340 0.04183
1403636873.751666546 -0.00074 -0.45008 0.21121 0.93195 -0.08397 0.35000 0.04372
1403636873.851666451 -0.00258 -0.47671 0.20869 0.93243 -0.08513 0.34843 0.04373
1403636873.951666594 -0.00380 -0.48960 0.20622 0.93169 -0.08756 0.34966 0.04505
1403636874.051666498 -0.00339 -0.49025 0.20406 0.93104 -0.09032 0.35042 0.04710
1403636874.151666403 -0.00228 -0.48412 0.20336 0.93143 -0.09049 0.34942 0.04643
1403636874.251666546 -0.00216 -0.46952 0.20409 0.93243 -0.08857 0.34733 0.04578
1403636874.351666451 -0.00237 -0.44158 0.20391 0.93388 -0.08290 0.34526 0.04233
1403636874.451666594 -0.00164 -0.39973 0.20291 0.93477 -0.07722 0.34489 0.03580
1403636874.551666498 -0.00093 -0.34906 0.20213 0.93386 -0.07161 0.34883 0.03313
1403636874.651666403 -0.00203 -0.29026 0.20011 0.93322 -0.06490 0.35225 0.02835
1403636874.751666546 -0.00325 -0.22816 0.19499 0.93320 -0.05777 0.35396 0.02250
1403636874.851666451 -0.00339 -0.16740 0.18736 0.93383 -0.05315 0.35342 0.01514
1403636874.951666594 -0.00283 -0.11351 0.18008 0.93486 -0.04942 0.35148 0.00733
1403636875.051666498 -0.00025 -0.07272 0.17537 0.93251 -0.04838 0.35786 0.00553
1403636875.151666403 0.00584 -0.04299 0.17156 0.92528 -0.05865 0.37450 0.01280
1403636875.251666546 0.00951 -0.01985 0.16696 0.91740 -0.07767 0.38969 0.02196
1403636875.351666451 0.00994 0.00123 0.16187 0.91229 -0.10381 0.39529 0.02658
1403636875.451666594 0.00239 0.01763 0.15973 0.91046 -0.12787 0.39255 0.02470
1403636875.551666498 -0.01704 0.02529 0.15988 0.91058 -0.14555 0.38631 0.02039
1403636875.651666403 -0.04921 0.02011 0.16178 0.91019 -0.15820 0.38231 0.01924
1403636875.751666546 -0.08588 0.00377 0.16417 0.90717 -0.17170 0.38314 0.02768
1403636875.851666451 -0.12481 -0.02000 0.16494 0.90425 -0.18739 0.38169 0.03926
1403636875.951666594 -0.16303 -0.04993 0.16749 0.90109 -0.20748 0.37712 0.05252
1403636876.051666498 -0.19778 -0.08804 0.17364 0.89441 -0.22936 0.37743 0.07046
1403636876.151666403 -0.22150 -0.13409 0.18240 0.88517 -0.25014 0.38176 0.09030
1403636876.251666546 -0.22989 -0.18448 0.19039 0.87803 -0.26800 0.38276 0.10365
1403636876.351666451 -0.22234 -0.23870 0.19406 0.87521 -0.28199 0.37699 0.11123
1403636876.451666594 -0.19881 -0.29732 0.19496 0.87418 -0.29062 0.37053 0.11858
1403636876.551666498 -0.15388 -0.35425 0.19329 0.87248 -0.28876 0.37299 0.12755
1403636876.651666403 -0.10207 -0.40508 0.19213 0.87137 -0.27670 0.38282 0.13266
1403636876.751666546 -0.04938 -0.44139 0.19400 0.87300 -0.25944 0.39232 0.12905
1403636876.851666451 0.00546 -0.45800 0.19430 0.87768 -0.23463 0.39963 0.12217
1403636876.951666594 0.05889 -0.45077 0.19327 0.88208 -0.20546 0.40935 0.11023
1403636877.051666498 0.10837 -0.42143 0.18910 0.88718 -0.17133 0.41860 0.09134
1403636877.151666403 0.14960 -0.37354 0.18488 0.89312 -0.13205 0.42454 0.06826
1403636877.251666546 0.17953 -0.30986 0.18109 0.89849 -0.09384 0.42679 0.04194
1403636877.351666451 0.19525 -0.23740 0.17798 0.90241 -0.05749 0.42663 0.01855
1403636877.451666594 0.19372 -0.16303 0.17419 0.90574 -0.02371 0.42317 -0.00314
1403636877.551666498 0.17590 -0.09286 0.16882 0.90949 0.00083 0.41505 -0.02356
1403636877.651666403 0.14303 -0.03216 0.16356 0.91402 0.01599 0.40345 -0.03930
1403636877.751666546 0.10025 0.01716 0.16143 0.91794 0.02040 0.39280 -0.05168
1403636877.851666451 0.05007 0.05362 0.16126 0.92184 0.01464 0.38346 -0.05438
1403636877.951666594 -0.00323 0.07187 0.15971 0.92608 0.00270 0.37414 -0.04878
1403636878.051666498 -0.05309 0.07178 0.15494 0.92907 -0.01407 0.36781 -0.03663
1403636878.151666403 -0.09554 0.05580 0.14926 0.92918 -0.03821 0.36710 -0.02029
1403636878.251666546 -0.13010 0.02307 0.14486 0.92685 -0.06357 0.36998 -0.00503
1403636878.351666451 -0.15716 -0.02053 0.14136 0.92300 -0.09140 0.37375 0.00533
1403636878.451666594 -0.17058 -0.07742 0.14172 0.91899 -0.11880 0.37548 0.01905
1403636878.551666498 -0.17261 -0.13931 0.14629 0.91458 -0.14320 0.37640 0.03682
1403636878.651666403 -0.16487 -0.20497 0.15398 0.90955 -0.16332 0.37811 0.05554
1403636878.751666546 -0.14827 -0.27235 0.16391 0.90425 -0.17638 0.38164 0.07472
1403636878.851666451 -0.12532 -0.33623 0.17358 0.89942 -0.18494 0.38655 0.08612
1403636878.951666594 -0.09630 -0.39247 0.18108 0.89794 -0.18972 0.38715 0.08842
1403636879.051666498 -0.05836 -0.43501 0.18669 0.89824 -0.19115 0.38595 0.08762
1403636879.151666403 -0.01471 -0.46194 0.19546 0.89529 -0.18859 0.39451 0.08510
1403636879.251666546 0.03219 -0.47348 0.20393 0.89086 -0.17980 0.40854 0.08450
1403636879.351666451 0.07620 -0.46790 0.21068 0.88855 -0.16403 0.42080 0.08063
1403636879.451666594 0.11276 -0.44396 0.21500 0.88945 -0.14031 0.42919 0.07066
1403636879.551666498 0.13820 -0.40363 0.21743 0.89304 -0.11218 0.43211 0.05638
1403636879.651666403 0.14881 -0.34954 0.21859 0.89650 -0.08916 0.43229 0.03828
1403636879.751666546 0.14819 -0.28801 0.22185 0.89969 -0.07044 0.43040 0.01892
1403636879.851666451 0.13751 -0.22663 0.22289 0.90396 -0.05439 0.42413 0.00361
1403636879.951666594 0.11354 -0.17142 0.22296 0.90879 -0.04386 0.41491 -0.00543
1403636880.051666498 0.07809 -0.13080 0.22327 0.91270 -0.03759 0.40675 -0.01064
1403636880.151666403 0.03459 -0.11029 0.22534 0.91454 -0.03651 0.40273 -0.00961
1403636880.251666546 -0.01189 -0.11029 0.22845 0.91313 -0.04711 0.40493 0.00001
1403636880.351666451 -0.05765 -0.12507 0.23134 0.90946 -0.06728 0.40997 0.01697
1403636880.451666594 -0.10251 -0.14379 0.23825 0.90473 -0.08928 0.41478 0.03810
1403636880.551666498 -0.14598 -0.15517 0.24819 0.90084 -0.10942 0.41628 0.05675
1403636880.651666403 -0.18810 -0.15186 0.25629 0.90046 -0.12392 0.41123 0.06855
1403636880.751666546 -0.22428 -0.13213 0.26091 0.90297 -0.13281 0.40241 0.07116
1403636880.851666451 -0.25017 -0.10035 0.26249 0.90539 -0.13349 0.39767 0.06565
1403636880.951666594 -0.26340 -0.06280 0.26271 0.90543 -0.12516 0.40173 0.05610
1403636881.051666498 -0.26312 -0.02448 0.26230 0.90257 -0.11105 0.41307 0.04914
1403636881.151666403 -0.25226 0.01352 0.26074 0.89994 -0.09131 0.42458 0.03873
1403636881.251666546 -0.23303 0.04805 0.25957 0.89909 -0.06865 0.43181 0.02149
1403636881.351666451 -0.20701 0.07205 0.26110 0.89914 -0.04624 0.43512 0.00889
1403636881.451666594 -0.17155 0.07937 0.26359 0.89875 -0.02848 0.43750 0.00486
1403636881.551666498 -0.12833 0.06710 0.26538 0.89647 -0.01402 0.44282 0.00767
1403636881.651666403 -0.08205 0.03752 0.26460 0.89425 -0.00174 0.44743 0.01080
1403636881.751666546 -0.03583 -0.00549 0.26063 0.89427 0.00647 0.44723 0.01519
1403636881.851666451 0.00791 -0.05666 0.25460 0.89539 0.00373 0.44474 0.02184
1403636881.951666594 0.04369 -0.11114 0.24726 0.89670 -0.00699 0.44184 0.02560
1403636882.051666498 0.06811 -0.16690 0.24004 0.89641 -0.01989 0.44182 0.02906
1403636882.151666403 0.07842 -0.21789 0.23025 0.89493 -0.03106 0.44383 0.03401
1403636882.251666546 0.07412 -0.25689 0.21742 0.89201 -0.04000 0.44827 0.04209
1403636882.351666451 0.05843 -0.27613 0.20291 0.88890 -0.04399 0.45377 0.04477
1403636882.451666594 0.03992 -0.27576 0.18689 0.88725 -0.04188 0.45771 0.03909
1403636882.551666498 0.02707 -0.26383 0.17258 0.88579 -0.03643 0.46182 0.02781
1403636882.651666403 0.02493 -0.24698 0.16118 0.88034 -0.02739 0.47322 0.01786
1403636882.751666546 0.03472 -0.22732 0.14991 0.86747 -0.01276 0.49733 0.00241
1403636882.851666451 0.05003 -0.20952 0.13370 0.85205 0.00809 0.52319 -0.01464
1403636882.951666594 0.06541 -0.19318 0.11158 0.84193 0.02835 0.53789 -0.03198
1403636883.051666498 0.07862 -0.17760 0.08581 0.84004 0.04800 0.53817 -0.04902
1403636883.151666403 0.08932 -0.16568 0.06070 0.83724 0.06506 0.54006 -0.05590
1403636883.251666546 0.09593 -0.15446 0.03717 0.83104 0.07868 0.54760 -0.05756
1403636883.351666451 0.10324 -0.14571 0.01651 0.82641 0.08606 0.55285 -0.06312
1403636883.451666594 0.11037 -0.14023 0.00210 0.82277 0.09050 0.55689 -0.06881
1403636883.551666498 0.11615 -0.13709 -0.00589 0.81625 0.09710 0.56459 -0.07453
1403636883.651666403 0.12044 -0.13455 -0.01217 0.81058 0.10473 0.57047 -0.08097
1403636883.751666546 0.12201 -0.13358 -0.01650 0.80877 0.11239 0.57119 -0.08369
1403636883.851666451 0.12073 -0.13347 -0.01917 0.80753 0.11430 0.57141 -0.09119
1403636883.951666594 0.12019 -0.13395 -0.02116 0.80582 0.11822 0.57227 -0.09585
1403636884.051666498 0.11994 -0.13447 -0.02140 0.80108 0.12191 0.57732 -0.10050
1403636884.151666403 0.11801 -0.13602 -0.02202 0.79719 0.12482 0.58160 -0.10320
1403636884.251666546 0.11675 -0.13597 -0.02208 0.79291 0.12643 0.58719 -0.10252
1403636884.351666451 0.11598 -0.13510 -0.02216 0.79153 0.12614 0.58871 -0.10484
1403636884.451666594 0.11575 -0.13519 -0.02209 0.79110 0.12684 0.58908 -0.10519
1403636884.551666498 0.11562 -0.13508 -0.02199 0.79087 0.12714 0.58913 -0.10621
1403636884.651666403 0.11560 -0.13503 -0.02193 0.79074 0.12740 0.58912 -0.10694
1403636884.751666546 0.11562 -0.13510 -0.02192 0.79056 0.12768 0.58916 -0.10777
1403636884.851666451 0.11532 -0.13508 -0.02179 0.79031 0.12805 0.58927 -0.10849
1403636884.951666594 0.11512 -0.13521 -0.02166 0.79014 0.12856 0.58930 -0.10901
1403636885.051666498 0.11520 -0.13525 -0.02174 0.78999 0.12908 0.58930 -0.10942
1403636885.151666403 0.11521 -0.13523 -0.02184 0.78988 0.12949 0.58930 -0.10976
1403636885.251666546 0.11523 -0.13511 -0.02167 0.78970 0.12975 0.58940 -0.11024
1403636885.351666451 0.11638 -0.13483 -0.02147 0.78971 0.12988 0.58930 -0.11049
1403636885.451666594 0.11826 -0.13474 -0.02116 0.78958 0.12996 0.58942 -0.11073
1403636885.551666498 0.12092 -0.13468 -0.02072 0.78963 0.12996 0.58935 -0.11073
1403636885.651666403 0.12420 -0.13472 -0.02004 0.78963 0.13006 0.58934 -0.11066
1403636885.751666546 0.12837 -0.13463 -0.01918 0.78961 0.13000 0.58937 -0.11075
1403636885.851666451 0.13331 -0.13449 -0.01799 0.78960 0.12996 0.58939 -0.11072
1403636885.951666594 0.13895 -0.13448 -0.01680 0.78966 0.12998 0.58933 -0.11060
1403636886.051666498 0.14522 -0.13400 -0.01506 0.78971 0.12984 0.58927 -0.11076
1403636886.151666403 0.15219 -0.13362 -0.01333 0.78968 0.12971 0.58932 -0.11085
1403636886.251666546 0.15995 -0.13314 -0.01135 0.78966 0.12964 0.58934 -0.11092
1403636886.351666451 0.16859 -0.13258 -0.00923 0.78970 0.12962 0.58929 -0.11093
1403636886.451666594 0.17798 -0.13193 -0.00694 0.78968 0.12968 0.58933 -0.11078
1403636886.551666498 0.18818 -0.13136 -0.00442 0.78964 0.12965 0.58939 -0.11081
1403636886.651666403 0.19918 -0.13103 -0.00182 0.78963 0.12964 0.58940 -0.11086
1403636886.751666546 0.21107 -0.13082 0.00083 0.78965 0.12962 0.58936 -0.11090
1403636886.851666451 0.22371 -0.13057 0.00363 0.78965 0.12966 0.58936 -0.11087
1403636886.951666594 0.23715 -0.13048 0.00646 0.78961 0.12968 0.58941 -0.11088
1403636887.051666498 0.25155 -0.13043 0.00957 0.78962 0.12964 0.58940 -0.11093
1403636887.151666403 0.26669 -0.13056 0.01301 0.78966 0.12957 0.58935 -0.11100
1403636887.251666546 0.28246 -0.13039 0.01659 0.78964 0.12958 0.58938 -0.11097
1403636887.351666451 0.29920 -0.13067 0.02016 0.78963 0.12950 0.58940 -0.11101
1403636887.451666594 0.31636 -0.13024 0.02409 0.78964 0.12948 0.58939 -0.11097
1403636887.551666498 0.33428 -0.12986 0.02861 0.78967 0.12952 0.58936 -0.11092
1403636887.651666403 0.35307 -0.12981 0.03320 0.78964 0.12951 0.58942 -0.11086
1403636887.751666546 0.37265 -0.12967 0.03785 0.78966 0.12954 0.58939 -0.11082
1403636887.851666451 0.39303 -0.12961 0.04257 0.78962 0.12954 0.58944 -0.11081
1403636887.951666594 0.41430 -0.12941 0.04755 0.78968 0.12948 0.58937 -0.11084
1403636888.051666498 0.43631 -0.12936 0.05271 0.78970 0.12947 0.58934 -0.11086
1403636888.151666403 0.45909 -0.12936 0.05827 0.78968 0.12945 0.58936 -0.11091
1403636888.251666546 0.48292 -0.12977 0.06358 0.78971 0.12941 0.58932 -0.11102
1403636888.351666451 0.50744 -0.13029 0.06911 0.78970 0.12936 0.58932 -0.11110
1403636888.451666594 0.53219 -0.13033 0.07552 0.78973 0.12931 0.58929 -0.11111
1403636888.551666498 0.55798 -0.13043 0.08196 0.78971 0.12930 0.58932 -0.11106
1403636888.651666403 0.58460 -0.13032 0.08855 0.78964 0.12918 0.58946 -0.11099
1403636888.751666546 0.61179 -0.13016 0.09482 0.78944 0.12929 0.58971 -0.11095
1403636888.851666451 0.64027 -0.13008 0.10077 0.78958 0.12916 0.58956 -0.11086
1403636888.951666594 0.66948 -0.12989 0.10698 0.78957 0.12905 0.58961 -0.11086
1403636889.051666498 0.69950 -0.12935 0.11337 0.78952 0.12901 0.58966 -0.11097
1403636889.151666403 0.73078 -0.12980 0.11914 0.78958 0.12890 0.58959 -0.11100
1403636889.251666546 0.76240 -0.12921 0.12518 0.78970 0.12861 0.58950 -0.11101
1403636889.351666451 0.79519 -0.12938 0.13110 0.78961 0.12870 0.58959 -0.11103
1403636889.451666594 0.82852 -0.13021 0.13674 0.78958 0.12884 0.58959 -0.11108
1403636889.551666498 0.86270 -0.13186 0.14217 0.78960 0.12883 0.58960 -0.11095
1403636889.651666403 0.89763 -0.13412 0.14776 0.78952 0.12876 0.58971 -0.11098
1403636889.751666546 0.93373 -0.13491 0.15308 0.78945 0.12884 0.58983 -0.11074
1403636889.851666451 0.97045 -0.13657 0.15839 0.78949 0.12885 0.58979 -0.11069
1403636889.951666594 1.00733 -0.13872 0.16430 0.78950 0.12908 0.58971 -0.11078
