1403636586.313555479 -0.03850 -0.02754 -0.07755 0.88896 0.05253 0.44951 -0.07022
1403636586.413555384 -0.04881 -0.02876 -0.07526 0.89848 0.04889 0.43056 -0.07041
1403636586.513555527 -0.05952 -0.03312 -0.07334 0.90630 0.05046 0.41397 -0.06855
1403636586.613555431 -0.06557 -0.04041 -0.06945 0.91038 0.05331 0.40443 -0.06921
1403636586.713555574 -0.06492 -0.05001 -0.06521 0.90973 0.05262 0.40575 -0.07060
1403636586.813555479 -0.06032 -0.05858 -0.06321 0.90634 0.05293 0.41241 -0.07523
1403636586.913555384 -0.05501 -0.06300 -0.06375 0.90337 0.05632 0.41828 -0.07608
1403636587.013555527 -0.04932 -0.06385 -0.06420 0.90158 0.06180 0.42108 -0.07764
1403636587.113555431 -0.04315 -0.06484 -0.06393 0.90272 0.06598 0.41803 -0.07740
1403636587.213555574 -0.03601 -0.07007 -0.06437 0.90438 0.06811 0.41427 -0.07642
1403636587.313555479 -0.02697 -0.08186 -0.06573 0.90532 0.06600 0.41262 -0.07599
1403636587.413555384 -0.01568 -0.10084 -0.06710 0.90637 0.06276 0.41103 -0.07490
1403636587.513555527 -0.00434 -0.12662 -0.06847 0.90771 0.05824 0.40864 -0.07545
1403636587.613555431 0.00738 -0.15898 -0.06934 0.90815 0.05357 0.40835 -0.07521
1403636587.713555574 0.02032 -0.19511 -0.06864 0.90630 0.04688 0.41347 -0.07400
1403636587.813555479 0.03312 -0.23217 -0.06774 0.90415 0.03849 0.41943 -0.07149
1403636587.913555384 0.04397 -0.26819 -0.06988 0.90478 0.03186 0.41922 -0.06797
1403636588.013555527 0.05217 -0.30117 -0.07465 0.90912 0.02587 0.41144 -0.05965
1403636588.113555431 0.05870 -0.32662 -0.08096 0.91275 0.02046 0.40408 -0.05642
1403636588.213555574 0.06334 -0.34492 -0.08655 0.91363 0.02050 0.40222 -0.05547
1403636588.313555479 0.06633 -0.35482 -0.09079 0.91246 0.02002 0.40458 -0.05777
1403636588.413555384 0.06627 -0.35686 -0.09310 0.91098 0.01931 0.40758 -0.06028
1403636588.513555527 0.06311 -0.35174 -0.09286 0.91108 0.01851 0.40764 -0.05851
1403636588.613555431 0.05746 -0.33855 -0.08874 0.91090 0.01850 0.40821 -0.05728
1403636588.713555574 0.04857 -0.31805 -0.08466 0.91077 0.02005 0.40809 -0.05961
1403636588.813555479 0.03797 -0.29158 -0.08290 0.91175 0.02455 0.40528 -0.06209
1403636588.913555384 0.02674 -0.25850 -0.08120 0.91177 0.02786 0.40437 -0.06622
1403636589.013555527 0.01376 -0.22082 -0.07689 0.91034 0.03280 0.40662 -0.06981
1403636589.113555431 -0.00042 -0.18036 -0.07046 0.90765 0.03890 0.41143 -0.07338
1403636589.213555574 -0.01422 -0.13716 -0.06329 0.90569 0.04293 0.41484 -0.07603
1403636589.313555479 -0.02829 -0.09173 -0.05796 0.90592 0.04836 0.41340 -0.07788
1403636589.413555384 -0.04221 -0.04538 -0.05548 0.90720 0.05439 0.40956 -0.07928
1403636589.513555527 -0.05601 0.00080 -0.05378 0.90676 0.05796 0.40999 -0.07962
1403636589.613555431 -0.06974 0.04699 -0.05313 0.90538 0.06077 0.41232 -0.08110
1403636589.713555574 -0.08410 0.09132 -0.05262 0.90424 0.06401 0.41401 -0.08271
1403636589.813555479 -0.09719 0.13378 -0.05457 0.90458 0.06932 0.41137 -0.08775
1403636589.913555384 -0.10804 0.17059 -0.05869 0.90648 0.07590 0.40499 -0.09231
1403636590.013555527 -0.11724 0.20156 -0.06220 0.90623 0.08085 0.40284 -0.09964
1403636590.113555431 -0.12385 0.22291 -0.06159 0.90298 0.08477 0.40794 -0.10502
1403636590.213555574 -0.12819 0.23311 -0.05949 0.90007 0.08727 0.41271 -0.10921
1403636590.313555479 -0.12996 0.23109 -0.05749 0.90017 0.08870 0.41277 -0.10699
1403636590.413555384 -0.12932 0.21670 -0.05568 0.90148 0.08679 0.41162 -0.10182
1403636590.513555527 -0.12622 0.19074 -0.05316 0.90162 0.08335 0.41362 -0.09520
1403636590.613555431 -0.12090 0.15654 -0.05025 0.90087 0.08029 0.41709 -0.08956
1403636590.713555574 -0.11316 0.11728 -0.04917 0.90121 0.07612 0.41816 -0.08466
1403636590.813555479 -0.10292 0.07504 -0.05097 0.90356 0.07112 0.41435 -0.08270
1403636590.913555384 -0.09026 0.03009 -0.05481 0.90642 0.06691 0.40900 -0.08158
1403636591.013555527 -0.07646 -0.01601 -0.05890 0.90714 0.06522 0.40795 -0.08018
1403636591.113555431 -0.06182 -0.05961 -0.06269 0.90646 0.06465 0.40909 -0.08247
1403636591.213555574 -0.04789 -0.09981 -0.06608 0.90690 0.06199 0.40835 -0.08329
1403636591.313555479 -0.03546 -0.13454 -0.07158 0.90832 0.05889 0.40605 -0.08132
1403636591.413555384 -0.02573 -0.16114 -0.07881 0.90954 0.05441 0.40449 -0.07849
1403636591.513555527 -0.01625 -0.18007 -0.08763 0.90947 0.05055 0.40560 -0.07612
1403636591.613555431 -0.00616 -0.19490 -0.09590 0.90627 0.04035 0.41549 -0.06638
1403636591.713555574 0.00296 -0.20321 -0.10166 0.89839 0.03200 0.43424 -0.05748
1403636591.813555479 0.01075 -0.20843 -0.10283 0.88933 0.02501 0.45402 -0.04834
1403636591.913555384 0.01766 -0.21246 -0.10175 0.88313 0.01684 0.46697 -0.04183
1403636592.013555527 0.02720 -0.21786 -0.10174 0.88502 0.00675 0.46391 -0.03860
1403636592.113555431 0.04390 -0.22716 -0.10305 0.88867 -0.00590 0.45730 -0.03318
1403636592.213555574 0.06563 -0.23742 -0.10508 0.89284 -0.01586 0.44921 -0.02807
1403636592.313555479 0.09070 -0.24456 -0.10631 0.89672 -0.01900 0.44147 -0.02539
1403636592.413555384 0.11925 -0.24390 -0.10676 0.89942 -0.01831 0.43567 -0.03009
1403636592.513555527 0.15027 -0.23332 -0.10527 0.89831 -0.00927 0.43761 -0.03812
1403636592.613555431 0.18060 -0.21283 -0.10401 0.89362 0.00622 0.44631 -0.04711
1403636592.713555574 0.20717 -0.18369 -0.10445 0.88996 0.02446 0.45196 -0.05579
1403636592.813555479 0.22629 -0.14435 -0.10530 0.88832 0.04562 0.45134 -0.07142
1403636592.913555384 0.23323 -0.09567 -0.10762 0.88802 0.06821 0.44542 -0.09153
1403636593.013555527 0.22383 -0.04100 -0.10876 0.88765 0.09077 0.43789 -0.10997
1403636593.113555431 0.19867 0.01605 -0.10826 0.88601 0.11364 0.43179 -0.12500
1403636593.213555574 0.15994 0.07098 -0.10598 0.88338 0.12923 0.42740 -0.14240
1403636593.313555479 0.11254 0.11740 -0.10361 0.88182 0.13876 0.42232 -0.15742
1403636593.413555384 0.06179 0.14712 -0.10347 0.88266 0.14421 0.41750 -0.16062
1403636593.513555527 0.01015 0.15724 -0.10610 0.88470 0.14311 0.41518 -0.15638
1403636593.613555431 -0.03813 0.15034 -0.11165 0.88926 0.13271 0.41068 -0.15150
1403636593.713555574 -0.08031 0.12711 -0.11857 0.89623 0.11450 0.40381 -0.14351
1403636593.813555479 -0.11526 0.08911 -0.12449 0.90248 0.08694 0.40207 -0.12771
1403636593.913555384 -0.14095 0.04078 -0.12749 0.90413 0.05208 0.41030 -0.10718
1403636594.013555527 -0.15687 -0.01401 -0.12741 0.90242 0.01762 0.42243 -0.08293
1403636594.113555431 -0.16028 -0.07082 -0.12617 0.90100 -0.01454 0.42947 -0.05948
1403636594.213555574 -0.14735 -0.12662 -0.12712 0.90136 -0.04049 0.42933 -0.03994
1403636594.313555479 -0.11943 -0.18084 -0.12893 0.90163 -0.05544 0.42829 -0.02349
1403636594.413555384 -0.07638 -0.23025 -0.13048 0.90002 -0.06180 0.43134 -0.00976
1403636594.513555527 -0.02181 -0.26908 -0.13267 0.89555 -0.06037 0.44085 -0.00126
1403636594.613555431 0.03382 -0.29325 -0.13406 0.89062 -0.06094 0.45064 -0.00196
1403636594.713555574 0.08271 -0.29550 -0.13443 0.88781 -0.05862 0.45643 -0.00626
1403636594.813555479 0.12132 -0.27145 -0.13658 0.88636 -0.04480 0.46055 -0.01601
1403636594.913555384 0.14928 -0.22319 -0.13918 0.88457 -0.02040 0.46502 -0.02955
1403636595.013555527 0.16124 -0.15357 -0.14133 0.88242 0.01320 0.46757 -0.05039
1403636595.113555431 0.15730 -0.07463 -0.14434 0.88139 0.04910 0.46387 -0.07463
1403636595.213555574 0.14086 0.00067 -0.14712 0.88071 0.07930 0.45635 -0.09906
1403636595.313555479 0.11489 0.06112 -0.14944 0.87939 0.10453 0.44863 -0.12036
1403636595.413555384 0.08204 0.09868 -0.15088 0.87824 0.12034 0.44357 -0.13213
1403636595.513555527 0.04937 0.10903 -0.15217 0.87873 0.12642 0.43943 -0.13698
1403636595.613555431 0.01898 0.09179 -0.15406 0.88074 0.12879 0.43492 -0.13622
1403636595.713555574 -0.00699 0.05143 -0.15743 0.88393 0.12234 0.43295 -0.12749
1403636595.813555479 -0.02737 -0.00425 -0.16302 0.88735 0.10740 0.43528 -0.10772
1403636595.913555384 -0.04553 -0.06526 -0.16957 0.89090 0.08445 0.43799 -0.08559
1403636596.013555527 -0.06685 -0.12168 -0.17491 0.89526 0.05993 0.43674 -0.06461
1403636596.113555431 -0.09506 -0.16184 -0.17750 0.89917 0.03569 0.43354 -0.04765
1403636596.213555574 -0.12712 -0.17611 -0.17620 0.90044 0.02010 0.43265 -0.04025
1403636596.313555479 -0.16485 -0.16466 -0.16831 0.89940 0.01186 0.43501 -0.04123
1403636596.413555384 -0.20867 -0.13766 -0.15562 0.89726 0.01038 0.43955 -0.04017
1403636596.513555527 -0.25258 -0.10659 -0.14340 0.89444 0.01551 0.44516 -0.03953
1403636596.613555431 -0.28759 -0.07795 -0.13427 0.89326 0.02067 0.44741 -0.03835
1403636596.713555574 -0.30873 -0.05662 -0.12980 0.89437 0.02285 0.44508 -0.03854
1403636596.813555479 -0.30947 -0.04592 -0.12967 0.89303 0.02711 0.44761 -0.03752
1403636596.913555384 -0.28721 -0.04448 -0.13182 0.89023 0.03095 0.45320 -0.03382
1403636597.013555527 -0.24328 -0.04865 -0.13533 0.89119 0.03274 0.45148 -0.02944
1403636597.113555431 -0.18434 -0.05514 -0.14027 0.89620 0.03545 0.44119 -0.03023
1403636597.213555574 -0.11685 -0.06113 -0.14187 0.89924 0.04555 0.43355 -0.03652
1403636597.313555479 -0.04611 -0.06447 -0.13811 0.89800 0.05940 0.43376 -0.04387
1403636597.413555384 0.02358 -0.06184 -0.13383 0.89470 0.07462 0.43728 -0.05228
1403636597.513555527 0.08336 -0.05266 -0.13149 0.89096 0.09275 0.44022 -0.06158
1403636597.613555431 0.12276 -0.03630 -0.13175 0.88548 0.10906 0.44479 -0.07867
1403636597.713555574 0.13716 -0.01414 -0.13372 0.87871 0.12374 0.45065 -0.09734
1403636597.813555479 0.12696 0.00843 -0.13513 0.87252 0.13576 0.45648 -0.10907
1403636597.913555384 0.09876 0.02453 -0.13679 0.86840 0.14706 0.46002 -0.11240
1403636598.013555527 0.05898 0.03220 -0.13950 0.86831 0.15551 0.45764 -0.11143
1403636598.113555431 0.01380 0.03221 -0.14483 0.87270 0.15689 0.44889 -0.11077
1403636598.213555574 -0.02855 0.02474 -0.15382 0.88107 0.15592 0.43394 -0.10537
1403636598.313555479 -0.05855 0.01348 -0.16689 0.88902 0.15557 0.41950 -0.09724
1403636598.413555384 -0.06959 0.00096 -0.18086 0.89277 0.15350 0.41435 -0.08779
1403636598.513555527 -0.05981 -0.00899 -0.19557 0.89172 0.15326 0.41736 -0.08459
1403636598.613555431 -0.03331 -0.01522 -0.20862 0.88554 0.15599 0.42805 -0.09088
1403636598.713555574 0.00212 -0.01828 -0.22272 0.87626 0.16077 0.44268 -0.10174
1403636598.813555479 0.03782 -0.01935 -0.24146 0.86421 0.16525 0.46101 -0.11539
1403636598.913555384 0.06968 -0.02077 -0.26414 0.85281 0.16416 0.47999 -0.12400
1403636599.013555527 0.09631 -0.02235 -0.28779 0.84423 0.16414 0.49453 -0.12560
1403636599.113555431 0.11600 -0.02237 -0.30633 0.83429 0.16305 0.50913 -0.13478
1403636599.213555574 0.13100 -0.02200 -0.31799 0.81856 0.16108 0.53231 -0.14372
1403636599.313555479 0.14414 -0.02092 -0.32676 0.80272 0.15478 0.55610 -0.14979
1403636599.413555384 0.15488 -0.02031 -0.33634 0.79450 0.15094 0.56928 -0.14802
1403636599.513555527 0.16301 -0.01968 -0.34618 0.79528 0.14651 0.57116 -0.14088
1403636599.613555431 0.16796 -0.01971 -0.35531 0.80021 0.14114 0.56670 -0.13633
1403636599.713555574 0.17014 -0.02068 -0.36297 0.80130 0.13941 0.56609 -0.13429
1403636599.813555479 0.17031 -0.02292 -0.36330 0.79103 0.13871 0.57988 -0.13702
1403636599.913555384 0.16948 -0.02458 -0.36451 0.78613 0.13659 0.58628 -0.14008
1403636600.013555527 0.16978 -0.02562 -0.36553 0.78748 0.13360 0.58518 -0.13996
1403636600.113555431 0.16983 -0.02749 -0.36669 0.78570 0.13043 0.58715 -0.14463
1403636600.213555574 0.16973 -0.02768 -0.36679 0.78556 0.13055 0.58732 -0.14461
1403636600.313555479 0.16953 -0.02750 -0.36687 0.78561 0.13035 0.58717 -0.14508
1403636600.413555384 0.16939 -0.02748 -0.36686 0.78562 0.12993 0.58714 -0.14555
1403636600.513555527 0.16932 -0.02752 -0.36682 0.78560 0.12958 0.58721 -0.14569
1403636600.613555431 0.16937 -0.02742 -0.36684 0.78572 0.12951 0.58700 -0.14596
1403636600.713555574 0.16936 -0.02750 -0.36684 0.78585 0.12958 0.58687 -0.14570
1403636600.813555479 0.16935 -0.02753 -0.36685 0.78587 0.12962 0.58687 -0.14554
1403636600.913555384 0.16937 -0.02753 -0.36685 0.78595 0.12957 0.58677 -0.14560
1403636601.013555527 0.16933 -0.02756 -0.36685 0.78603 0.12959 0.58669 -0.14545
1403636601.113555431 0.16934 -0.02755 -0.36685 0.78609 0.12951 0.58662 -0.14551
1403636601.213555574 0.16931 -0.02756 -0.36687 0.78613 0.12951 0.58656 -0.14552
1403636601.313555479 0.16931 -0.02757 -0.36688 0.78617 0.12950 0.58651 -0.14551
1403636601.413555384 0.16932 -0.02755 -0.36689 0.78621 0.12940 0.58646 -0.14558
1403636601.513555527 0.16929 -0.02757 -0.36692 0.78622 0.12934 0.58645 -0.14561
1403636601.613555431 0.16927 -0.02754 -0.36694 0.78626 0.12927 0.58640 -0.14569
1403636601.713555574 0.16925 -0.02755 -0.36697 0.78626 0.12924 0.58639 -0.14571
1403636601.813555479 0.16930 -0.02755 -0.36698 0.78632 0.12923 0.58631 -0.14576
1403636601.913555384 0.16929 -0.02754 -0.36697 0.78634 0.12919 0.58630 -0.14571
1403636602.013555527 0.16927 -0.02754 -0.36696 0.78637 0.12920 0.58626 -0.14568
1403636602.113555431 0.16927 -0.02753 -0.36696 0.78642 0.12917 0.58620 -0.14570
1403636602.213555574 0.16926 -0.02752 -0.36697 0.78642 0.12915 0.58621 -0.14570
1403636602.313555479 0.16925 -0.02755 -0.36697 0.78646 0.12918 0.58616 -0.14564
1403636602.413555384 0.16925 -0.02757 -0.36699 0.78647 0.12920 0.58614 -0.14564
1403636602.513555527 0.16923 -0.02757 -0.36699 0.78650 0.12920 0.58612 -0.14555
1403636602.613555431 0.16924 -0.02759 -0.36698 0.78653 0.12924 0.58609 -0.14551
1403636602.713555574 0.16923 -0.02758 -0.36700 0.78654 0.12921 0.58608 -0.14552
1403636602.813555479 0.16921 -0.02759 -0.36701 0.78655 0.12922 0.58607 -0.14547
1403636602.913555384 0.16922 -0.02760 -0.36700 0.78657 0.12926 0.58605 -0.14545
1403636603.013555527 0.16922 -0.02760 -0.36701 0.78658 0.12925 0.58604 -0.14541
1403636603.113555431 0.16920 -0.02759 -0.36701 0.78658 0.12925 0.58605 -0.14539
1403636603.213555574 0.16920 -0.02760 -0.36701 0.78663 0.12922 0.58598 -0.14541
1403636603.313555479 0.16920 -0.02760 -0.36702 0.78662 0.12923 0.58599 -0.14540
1403636603.413555384 0.16919 -0.02760 -0.36703 0.78662 0.12922 0.58600 -0.14539
1403636603.513555527 0.16920 -0.02758 -0.36701 0.78667 0.12922 0.58594 -0.14535
1403636603.613555431 0.16919 -0.02760 -0.36702 0.78669 0.12922 0.58591 -0.14536
1403636603.713555574 0.16917 -0.02760 -0.36702 0.78670 0.12920 0.58590 -0.14535
1403636603.813555479 0.16917 -0.02762 -0.36703 0.78674 0.12921 0.58585 -0.14533
1403636603.913555384 0.16914 -0.02761 -0.36707 0.78673 0.12916 0.58585 -0.14541
1403636604.013555527 0.16915 -0.02759 -0.36705 0.78673 0.12913 0.58586 -0.14544
1403636604.113555431 0.16916 -0.02760 -0.36705 0.78674 0.12914 0.58585 -0.14542
1403636604.213555574 0.16915 -0.02760 -0.36705 0.78676 0.12917 0.58583 -0.14536
1403636604.313555479 0.16915 -0.02761 -0.36705 0.78677 0.12915 0.58582 -0.14535
1403636604.413555384 0.16915 -0.02761 -0.36705 0.78680 0.12918 0.58578 -0.14534
1403636604.513555527 0.16916 -0.02761 -0.36706 0.78679 0.12918 0.58580 -0.14530
1403636604.613555431 0.16915 -0.02761 -0.36707 0.78680 0.12918 0.58579 -0.14530
1403636604.713555574 0.16916 -0.02762 -0.36706 0.78682 0.12921 0.58576 -0.14530
1403636604.813555479 0.16914 -0.02762 -0.36706 0.78683 0.12924 0.58574 -0.14524
1403636604.913555384 0.16914 -0.02762 -0.36705 0.78686 0.12921 0.58571 -0.14524
1403636605.013555527 0.16913 -0.02764 -0.36706 0.78687 0.12921 0.58570 -0.14523
1403636605.113555431 0.16914 -0.02764 -0.36706 0.78687 0.12924 0.58571 -0.14518
1403636605.213555574 0.16913 -0.02763 -0.36706 0.78690 0.12921 0.58567 -0.14520
1403636605.313555479 0.16913 -0.02764 -0.36707 0.78689 0.12923 0.58568 -0.14517
1403636605.413555384 0.16913 -0.02763 -0.36707 0.78692 0.12921 0.58565 -0.14519
1403636605.513555527 0.16912 -0.02764 -0.36706 0.78694 0.12920 0.58562 -0.14521
1403636605.613555431 0.16912 -0.02764 -0.36706 0.78695 0.12921 0.58561 -0.14518
1403636605.713555574 0.16909 -0.02766 -0.36704 0.78697 0.12919 0.58557 -0.14521
1403636605.813555479 0.16910 -0.02764 -0.36704 0.78698 0.12918 0.58558 -0.14513
1403636605.913555384 0.16911 -0.02764 -0.36704 0.78700 0.12920 0.58554 -0.14516
1403636606.013555527 0.16911 -0.02764 -0.36705 0.78701 0.12920 0.58554 -0.14514
1403636606.113555431 0.16910 -0.02764 -0.36705 0.78701 0.12918 0.58554 -0.14515
1403636606.213555574 0.16910 -0.02763 -0.36705 0.78702 0.12918 0.58554 -0.14513
1403636606.313555479 0.16910 -0.02764 -0.36706 0.78704 0.12918 0.58551 -0.14512
1403636606.413555384 0.16909 -0.02764 -0.36706 0.78703 0.12919 0.58551 -0.14512
1403636606.513555527 0.16909 -0.02765 -0.36707 0.78705 0.12917 0.58549 -0.14516
1403636606.613555431 0.16910 -0.02764 -0.36708 0.78704 0.12921 0.58551 -0.14512
1403636606.713555574 0.16910 -0.02764 -0.36708 0.78705 0.12922 0.58549 -0.14513
1403636606.813555479 0.16910 -0.02764 -0.36707 0.78707 0.12921 0.58546 -0.14512
1403636606.913555384 0.16910 -0.02765 -0.36707 0.78710 0.12921 0.58544 -0.14509
1403636607.013555527 0.16909 -0.02765 -0.36707 0.78709 0.12919 0.58544 -0.14509
1403636607.113555431 0.16909 -0.02765 -0.36707 0.78711 0.12922 0.58541 -0.14509
1403636607.213555574 0.16908 -0.02765 -0.36707 0.78714 0.12921 0.58538 -0.14505
1403636607.313555479 0.16908 -0.02765 -0.36706 0.78715 0.12921 0.58537 -0.14503
1403636607.413555384 0.16907 -0.02765 -0.36707 0.78716 0.12919 0.58537 -0.14502
1403636607.513555527 0.16907 -0.02766 -0.36708 0.78716 0.12921 0.58537 -0.14504
1403636607.613555431 0.16907 -0.02765 -0.36707 0.78717 0.12921 0.58536 -0.14498
1403636607.713555574 0.16907 -0.02766 -0.36706 0.78721 0.12920 0.58532 -0.14498
1403636607.813555479 0.16907 -0.02766 -0.36707 0.78720 0.12921 0.58533 -0.14496
1403636607.913555384 0.16906 -0.02766 -0.36708 0.78720 0.12917 0.58533 -0.14499
1403636608.013555527 0.16906 -0.02765 -0.36707 0.78722 0.12921 0.58531 -0.14493
1403636608.113555431 0.16906 -0.02766 -0.36708 0.78722 0.12919 0.58530 -0.14494
1403636608.213555574 0.16907 -0.02766 -0.36709 0.78722 0.12920 0.58530 -0.14496
1403636608.313555479 0.16907 -0.02767 -0.36709 0.78722 0.12921 0.58530 -0.14497
1403636608.413555384 0.16907 -0.02767 -0.36709 0.78723 0.12921 0.58528 -0.14497
1403636608.513555527 0.16907 -0.02767 -0.36709 0.78723 0.12920 0.58528 -0.14498
1403636608.613555431 0.16906 -0.02766 -0.36710 0.78723 0.12922 0.58529 -0.14495
1403636608.713555574 0.16906 -0.02766 -0.36710 0.78724 0.12922 0.58528 -0.14491
1403636608.813555479 0.16906 -0.02766 -0.36709 0.78726 0.12923 0.58525 -0.14492
1403636608.913555384 0.16906 -0.02767 -0.36709 0.78727 0.12920 0.58525 -0.14491
1403636609.013555527 0.16905 -0.02767 -0.36709 0.78727 0.12921 0.58524 -0.14492
1403636609.113555431 0.16906 -0.02767 -0.36710 0.78726 0.12923 0.58525 -0.14493
1403636609.213555574 0.16906 -0.02767 -0.36712 0.78725 0.12920 0.58526 -0.14497
1403636609.313555479 0.16907 -0.02767 -0.36711 0.78727 0.12922 0.58524 -0.14493
1403636609.413555384 0.16905 -0.02766 -0.36710 0.78729 0.12921 0.58522 -0.14492
1403636609.513555527 0.16905 -0.02767 -0.36710 0.78729 0.12920 0.58522 -0.14488
1403636609.613555431 0.16906 -0.02767 -0.36712 0.78729 0.12919 0.58522 -0.14493
1403636609.713555574 0.16905 -0.02769 -0.36712 0.78728 0.12922 0.58523 -0.14491
1403636609.813555479 0.16903 -0.02769 -0.36713 0.78736 0.12919 0.58513 -0.14494
1403636609.913555384 0.16904 -0.02768 -0.36711 0.78731 0.12915 0.58520 -0.14493
1403636610.013555527 0.16905 -0.02767 -0.36711 0.78731 0.12915 0.58520 -0.14493
1403636610.113555431 0.16904 -0.02767 -0.36713 0.78730 0.12913 0.58520 -0.14497
1403636610.213555574 0.16904 -0.02766 -0.36713 0.78731 0.12913 0.58519 -0.14496
1403636610.313555479 0.16944 -0.02741 -0.36702 0.78533 0.12962 0.58750 -0.14592
1403636610.413555384 0.16945 -0.02741 -0.36700 0.78534 0.12967 0.58750 -0.14584
