1403637135.188318968 0.06367 0.03151 -0.03320 -0.06223 -0.07524 0.00795 0.99519
1403637135.288319111 0.07123 0.03180 -0.03691 -0.06360 -0.08959 0.00619 0.99393
1403637135.388319016 0.12088 0.02945 -0.04854 -0.06720 -0.08723 0.00404 0.99391
1403637135.488318920 0.19785 0.02538 -0.06620 -0.07238 -0.06678 -0.00478 0.99513
1403637135.588319063 0.28426 0.01960 -0.08576 -0.07797 -0.04407 -0.01311 0.99589
1403637135.688318968 0.36708 0.01244 -0.10395 -0.08453 -0.02282 -0.01563 0.99604
1403637135.788319111 0.42812 0.00680 -0.11686 -0.08414 -0.00419 -0.00945 0.99640
1403637135.888319016 0.45690 0.00561 -0.12257 -0.08341 0.00510 -0.00416 0.99649
1403637135.988318920 0.45128 0.00727 -0.11836 -0.08356 0.00300 -0.00252 0.99649
1403637136.088319063 0.40892 0.01060 -0.10368 -0.08303 -0.00610 -0.00501 0.99652
1403637136.188318968 0.34059 0.01556 -0.08128 -0.08506 -0.02037 -0.00760 0.99614
1403637136.288319111 0.25888 0.02122 -0.05669 -0.08497 -0.04212 -0.00586 0.99548
1403637136.388319016 0.18145 0.02612 -0.03837 -0.08389 -0.06725 -0.00088 0.99420
1403637136.488318920 0.11810 0.02992 -0.02915 -0.07871 -0.08838 0.00724 0.99295
1403637136.588319063 0.08915 0.03092 -0.02581 -0.07541 -0.09964 0.01354 0.99207
1403637136.688318968 0.09930 0.03064 -0.03150 -0.07539 -0.10415 0.01041 0.99165
1403637136.788319111 0.15326 0.02646 -0.04694 -0.07487 -0.10076 0.00992 0.99204
1403637136.888319016 0.23860 0.02048 -0.06991 -0.07570 -0.08338 0.00541 0.99362
1403637136.988318920 0.33563 0.01592 -0.09336 -0.08429 -0.05938 0.00153 0.99467
1403637137.088319063 0.41993 0.01206 -0.11528 -0.09386 -0.03405 0.00275 0.99500
1403637137.188318968 0.47313 0.00753 -0.12966 -0.09281 -0.01065 0.01130 0.99556
1403637137.288319111 0.48926 0.00877 -0.13357 -0.09061 0.00171 0.01062 0.99583
1403637137.388319016 0.46564 0.01230 -0.12420 -0.08985 0.00713 0.00743 0.99590
1403637137.488318920 0.47108 0.00812 -0.12162 -0.08940 -0.00394 0.00254 0.99598
1403637137.588319063 0.32978 0.02399 -0.08139 -0.08970 -0.01731 -0.00289 0.99581
1403637137.688318968 0.24755 0.03145 -0.05784 -0.09462 -0.04678 -0.00618 0.99439
1403637137.788319111 0.16775 0.03248 -0.03916 -0.09086 -0.06993 -0.00055 0.99341
1403637137.888319016 0.10913 0.04078 -0.05678 -0.08326 -0.08619 0.00245 0.99279
1403637137.988318920 0.08638 0.03663 -0.03269 -0.08158 -0.10256 0.00180 0.99137
1403637138.088319063 0.10831 0.03624 -0.03846 -0.08035 -0.11375 0.00417 0.99025
1403637138.188318968 0.17388 0.03418 -0.05245 -0.07568 -0.10482 -0.00096 0.99161
1403637138.288319111 0.26493 0.03264 -0.07353 -0.08227 -0.07833 -0.01737 0.99338
1403637138.388319016 0.35733 0.02622 -0.09636 -0.08999 -0.04242 -0.02081 0.99482
1403637138.488318920 0.42813 0.01988 -0.11553 -0.09988 -0.01122 -0.02258 0.99468
1403637138.588319063 0.46506 0.01690 -0.12718 -0.10426 0.00768 -0.02142 0.99429
1403637138.688318968 0.46365 0.01905 -0.12464 -0.10253 0.01307 -0.01888 0.99447
1403637138.788319111 0.42444 0.02282 -0.11050 -0.10039 0.00681 -0.01351 0.99483
1403637138.888319016 0.35936 0.03044 -0.08121 -0.10214 -0.00868 -0.01017 0.99468
1403637138.988318920 0.27765 0.03978 -0.05271 -0.09488 -0.02336 -0.00474 0.99520
1403637139.088319063 0.19818 0.04614 -0.02721 -0.08274 -0.03306 0.00528 0.99601
1403637139.188318968 0.12663 0.04604 -0.00538 -0.07441 -0.04057 0.01128 0.99634
1403637139.288319111 0.07833 0.04601 0.00961 -0.06919 -0.04470 0.01083 0.99654
1403637139.388319016 0.05195 0.04594 0.02149 -0.06559 -0.04647 0.00622 0.99674
1403637139.488318920 0.04054 0.04563 0.02830 -0.05638 -0.04478 0.00252 0.99740
1403637139.588319063 0.03558 0.04422 0.03186 -0.05065 -0.03937 0.00190 0.99794
1403637139.688318968 0.03011 0.04389 0.03597 -0.04762 -0.03388 -0.00223 0.99829
1403637139.788319111 0.02235 0.04485 0.03964 -0.04591 -0.03166 -0.00366 0.99844
1403637139.888319016 0.01956 0.04754 0.03855 -0.04577 -0.02107 -0.00179 0.99873
1403637139.988318920 0.01722 0.04985 0.03720 -0.04978 -0.01153 0.00335 0.99869
1403637140.088319063 0.01664 0.05167 0.03386 -0.05501 -0.00035 0.00680 0.99846
1403637140.188318968 0.01700 0.05291 0.03038 -0.05972 0.00913 0.00781 0.99814
1403637140.288319111 0.01555 0.05517 0.02984 -0.06315 0.00812 0.00874 0.99793
1403637140.388319016 0.01474 0.05570 0.02985 -0.06243 0.00941 0.01261 0.99792
1403637140.488318920 0.01468 0.05561 0.02984 -0.06233 0.00944 0.01285 0.99793
1403637140.588319063 0.01464 0.05535 0.02986 -0.06188 0.00960 0.01411 0.99794
1403637140.688318968 0.01463 0.05530 0.02985 -0.06176 0.00957 0.01413 0.99795
1403637140.788319111 0.01463 0.05528 0.02984 -0.06171 0.00958 0.01412 0.99795
1403637140.888319016 0.01463 0.05528 0.02984 -0.06175 0.00959 0.01423 0.99794
1403637140.988318920 0.01462 0.05528 0.02984 -0.06178 0.00956 0.01421 0.99794
1403637141.088319063 0.01463 0.05528 0.02984 -0.06176 0.00959 0.01424 0.99794
1403637141.188318968 0.01462 0.05527 0.02984 -0.06174 0.00957 0.01425 0.99794
1403637141.288319111 0.01462 0.05528 0.02983 -0.06176 0.00959 0.01419 0.99794
1403637141.388319016 0.01463 0.05528 0.02984 -0.06175 0.00958 0.01418 0.99794
1403637141.488318920 0.01462 0.05528 0.02984 -0.06175 0.00958 0.01420 0.99794
1403637141.588319063 0.01462 0.05528 0.02984 -0.06175 0.00958 0.01422 0.99794
1403637141.688318968 0.01460 0.05528 0.02984 -0.06174 0.00961 0.01428 0.99794
1403637141.788319111 0.01460 0.05528 0.02984 -0.06176 0.00961 0.01425 0.99794
1403637141.888319016 0.01460 0.05529 0.02984 -0.06179 0.00960 0.01420 0.99794
1403637141.988318920 0.01460 0.05528 0.02984 -0.06178 0.00964 0.01425 0.99794
1403637142.088319063 0.01459 0.05529 0.02983 -0.06177 0.00964 0.01425 0.99794
1403637142.188318968 0.01459 0.05529 0.02984 -0.06178 0.00965 0.01425 0.99794
1403637142.288319111 0.01460 0.05527 0.02983 -0.06177 0.00965 0.01429 0.99794
1403637142.388319016 0.01459 0.05529 0.02983 -0.06179 0.00965 0.01423 0.99794
1403637142.488318920 0.01459 0.05528 0.02984 -0.06176 0.00963 0.01428 0.99794
1403637142.588319063 0.01459 0.05528 0.02983 -0.06178 0.00966 0.01427 0.99794
1403637142.688318968 0.01459 0.05529 0.02983 -0.06177 0.00964 0.01427 0.99794
1403637142.788319111 0.01459 0.05528 0.02984 -0.06175 0.00965 0.01431 0.99794
1403637142.888319016 0.01457 0.05528 0.02983 -0.06176 0.00969 0.01432 0.99794
1403637142.988318920 0.01458 0.05528 0.02981 -0.06175 0.00968 0.01433 0.99794
1403637143.088319063 0.01458 0.05528 0.02982 -0.06175 0.00969 0.01433 0.99794
1403637143.188318968 0.01458 0.05527 0.02982 -0.06176 0.00969 0.01434 0.99794
1403637143.288319111 0.01458 0.05528 0.02982 -0.06175 0.00969 0.01435 0.99794
1403637143.388319016 0.01457 0.05528 0.02981 -0.06176 0.00969 0.01435 0.99794
1403637143.488318920 0.01458 0.05527 0.02981 -0.06178 0.00974 0.01437 0.99794
1403637143.588319063 0.01459 0.05527 0.02982 -0.06179 0.00977 0.01433 0.99794
1403637143.688318968 0.01456 0.05527 0.02981 -0.06176 0.00968 0.01438 0.99794
1403637143.788319111 0.01457 0.05527 0.02981 -0.06177 0.00973 0.01436 0.99794
1403637143.888319016 0.01458 0.05526 0.02981 -0.06176 0.00972 0.01437 0.99794
1403637143.988318920 0.01454 0.05524 0.02983 -0.06156 0.00968 0.01431 0.99795
1403637144.088319063 0.01454 0.05525 0.02984 -0.06163 0.00972 0.01438 0.99795
1403637144.188318968 0.01454 0.05530 0.02984 -0.06182 0.00966 0.01442 0.99794
1403637144.288319111 0.01452 0.05529 0.02983 -0.06184 0.00960 0.01454 0.99793
1403637144.388319016 0.01455 0.05527 0.02982 -0.06178 0.00976 0.01457 0.99794
1403637144.488318920 0.01530 0.05515 0.02963 -0.06168 0.00980 0.01450 0.99794
1403637144.588319063 0.01528 0.05524 0.02961 -0.06202 0.00969 0.01457 0.99792
1403637144.688318968 0.01529 0.05520 0.02963 -0.06187 0.00968 0.01455 0.99793
1403637144.788319111 0.01532 0.05519 0.02963 -0.06175 0.00980 0.01445 0.99794
1403637144.888319016 0.01532 0.05516 0.02964 -0.06163 0.00979 0.01442 0.99795
1403637144.988318920 0.01528 0.05512 0.02961 -0.06132 0.00963 0.01421 0.99797
1403637145.088319063 0.01528 0.05519 0.02957 -0.06163 0.00965 0.01424 0.99795
1403637145.188318968 0.01528 0.05523 0.02957 -0.06181 0.00959 0.01429 0.99794
1403637145.288319111 0.01528 0.05524 0.02958 -0.06187 0.00959 0.01433 0.99794
1403637145.388319016 0.01528 0.05524 0.02957 -0.06185 0.00964 0.01432 0.99794
1403637145.488318920 0.01530 0.05523 0.02956 -0.06180 0.00966 0.01433 0.99794
1403637145.588319063 0.01529 0.05523 0.02958 -0.06181 0.00967 0.01431 0.99794
1403637145.688318968 0.01529 0.05522 0.02957 -0.06175 0.00963 0.01428 0.99794
1403637145.788319111 0.01530 0.05521 0.02958 -0.06172 0.00967 0.01428 0.99794
1403637145.888319016 0.01530 0.05522 0.02956 -0.06178 0.00966 0.01430 0.99794
1403637145.988318920 0.01530 0.05521 0.02957 -0.06176 0.00966 0.01429 0.99794
1403637146.088319063 0.01529 0.05523 0.02958 -0.06179 0.00963 0.01430 0.99794
1403637146.188318968 0.01530 0.05526 0.02958 -0.06183 0.00962 0.01415 0.99794
1403637146.288319111 0.01534 0.05520 0.02960 -0.06172 0.00976 0.01437 0.99794
1403637146.388319016 0.01534 0.05522 0.02960 -0.06175 0.00972 0.01434 0.99794
1403637146.488318920 0.01533 0.05522 0.02959 -0.06178 0.00966 0.01435 0.99794
1403637146.588319063 0.01531 0.05521 0.02959 -0.06178 0.00966 0.01438 0.99794
1403637146.688318968 0.01532 0.05522 0.02958 -0.06178 0.00968 0.01434 0.99794
1403637146.788319111 0.01532 0.05523 0.02957 -0.06180 0.00967 0.01425 0.99794
1403637146.888319016 0.01531 0.05524 0.02958 -0.06181 0.00966 0.01419 0.99794
1403637146.988318920 0.01533 0.05528 0.02958 -0.06187 0.00968 0.01404 0.99794
1403637147.088319063 0.01532 0.05527 0.02958 -0.06185 0.00963 0.01411 0.99794
1403637147.188318968 0.01533 0.05527 0.02958 -0.06188 0.00964 0.01413 0.99794
1403637147.288319111 0.01532 0.05528 0.02958 -0.06188 0.00963 0.01413 0.99794
1403637147.388319016 0.01532 0.05526 0.02959 -0.06183 0.00965 0.01419 0.99794
1403637147.488318920 0.01532 0.05526 0.02960 -0.06182 0.00963 0.01413 0.99794
1403637147.588319063 0.01533 0.05525 0.02960 -0.06180 0.00966 0.01415 0.99794
1403637147.688318968 0.01533 0.05526 0.02959 -0.06180 0.00967 0.01411 0.99794
1403637147.788319111 0.01532 0.05526 0.02959 -0.06182 0.00966 0.01412 0.99794
1403637147.888319016 0.01533 0.05527 0.02959 -0.06184 0.00965 0.01414 0.99794
1403637147.988318920 0.01533 0.05526 0.02958 -0.06183 0.00968 0.01415 0.99794
1403637148.088319063 0.01535 0.05527 0.02959 -0.06187 0.00970 0.01410 0.99794
1403637148.188318968 0.01538 0.05529 0.02959 -0.06187 0.00975 0.01408 0.99794
1403637148.288319111 0.01538 0.05528 0.02957 -0.06173 0.00972 0.01402 0.99795
1403637148.388319016 0.01537 0.05525 0.02958 -0.06163 0.00965 0.01400 0.99795
1403637148.488318920 0.01536 0.05524 0.02955 -0.06143 0.00953 0.01390 0.99797
1403637148.588319063 0.01538 0.05523 0.02955 -0.06116 0.00944 0.01383 0.99799
1403637148.688318968 0.01535 0.05517 0.02946 -0.06031 0.00906 0.01370 0.99804
1403637148.788319111 0.01531 0.05513 0.02941 -0.05981 0.00873 0.01356 0.99808
1403637148.888319016 0.01529 0.05514 0.02930 -0.05908 0.00828 0.01330 0.99813
1403637148.988318920 0.01529 0.05513 0.02923 -0.05844 0.00808 0.01319 0.99817
1403637149.088319063 0.01526 0.05511 0.02915 -0.05789 0.00778 0.01291 0.99821
1403637149.188318968 0.01526 0.05522 0.02904 -0.05738 0.00744 0.01259 0.99825
1403637149.288319111 0.01526 0.05522 0.02893 -0.05677 0.00732 0.01253 0.99828
1403637149.388319016 0.01527 0.05528 0.02886 -0.05594 0.00692 0.01223 0.99834
1403637149.488318920 0.01523 0.05535 0.02863 -0.05456 0.00627 0.01154 0.99842
1403637149.588319063 0.01519 0.05554 0.02857 -0.05223 0.00341 0.00947 0.99858
1403637149.688318968 0.01474 0.05576 0.02804 -0.04319 -0.00553 0.00401 0.99904
1403637149.788319111 0.01421 0.05713 0.02726 -0.03854 -0.01090 0.00269 0.99919
1403637149.888319016 0.01445 0.06054 0.02629 -0.03654 -0.02456 0.00367 0.99902
1403637149.988318920 0.01700 0.06870 0.02359 -0.03933 -0.04469 -0.00305 0.99822
1403637150.088319063 0.02732 0.08141 0.02005 -0.04617 -0.06347 -0.01488 0.99680
1403637150.188318968 0.04700 0.09713 0.02005 -0.05323 -0.07062 -0.02236 0.99583
1403637150.288319111 0.07502 0.11326 0.02519 -0.05895 -0.06552 -0.02479 0.99580
1403637150.388319016 0.10922 0.12956 0.03669 -0.06238 -0.05228 -0.02259 0.99643
1403637150.488318920 0.14300 0.14444 0.05085 -0.06564 -0.04062 -0.02102 0.99679
1403637150.588319063 0.17696 0.15989 0.06689 -0.06903 -0.03626 -0.02023 0.99675
1403637150.688318968 0.20980 0.17678 0.08664 -0.07135 -0.03380 -0.01946 0.99669
1403637150.788319111 0.24092 0.19296 0.10655 -0.07340 -0.03298 -0.02027 0.99655
1403637150.888319016 0.27150 0.20691 0.12515 -0.07513 -0.02752 -0.02207 0.99655
1403637150.988318920 0.29824 0.22221 0.14730 -0.07524 -0.01920 -0.02304 0.99671
1403637151.088319063 0.32247 0.23592 0.16845 -0.07454 -0.01211 -0.02455 0.99684
1403637151.188318968 0.34233 0.24836 0.18847 -0.07324 -0.00670 -0.02608 0.99695
1403637151.288319111 0.36169 0.25855 0.20470 -0.07125 -0.01272 -0.02394 0.99709
1403637151.388319016 0.39050 0.26673 0.21439 -0.06682 -0.02055 -0.01451 0.99745
1403637151.488318920 0.42606 0.27612 0.22053 -0.06502 -0.02542 -0.01152 0.99749
1403637151.588319063 0.45759 0.28556 0.22810 -0.06510 -0.02632 -0.01411 0.99743
1403637151.688318968 0.48849 0.29853 0.23308 -0.06519 -0.02649 -0.01775 0.99736
1403637151.788319111 0.51291 0.31154 0.24048 -0.06518 -0.02766 -0.01945 0.99730
1403637151.888319016 0.53308 0.32542 0.24928 -0.06523 -0.02770 -0.02137 0.99726
1403637151.988318920 0.55059 0.33904 0.26190 -0.06511 -0.02784 -0.02221 0.99724
1403637152.088319063 0.57118 0.35272 0.27363 -0.06408 -0.02844 -0.02066 0.99733
1403637152.188318968 0.59676 0.36587 0.28314 -0.06360 -0.03021 -0.01909 0.99734
1403637152.288319111 0.61861 0.38041 0.29391 -0.06306 -0.03174 -0.01755 0.99735
1403637152.388319016 0.63673 0.39597 0.30883 -0.06260 -0.03213 -0.01666 0.99738
1403637152.488318920 0.64741 0.41407 0.32253 -0.06255 -0.03290 -0.01738 0.99735
1403637152.588319063 0.65150 0.43281 0.34134 -0.06261 -0.03298 -0.01789 0.99733
1403637152.688318968 0.65477 0.45172 0.36194 -0.06260 -0.03133 -0.01792 0.99739
1403637152.788319111 0.66225 0.47222 0.38164 -0.06128 -0.02650 -0.01558 0.99765
1403637152.888319016 0.67422 0.49257 0.39981 -0.06054 -0.02171 -0.01488 0.99782
1403637152.988318920 0.69155 0.51424 0.41606 -0.06054 -0.01980 -0.01698 0.99783
1403637153.088319063 0.71295 0.53533 0.43151 -0.06133 -0.01990 -0.01898 0.99774
1403637153.188318968 0.72706 0.55797 0.44511 -0.06185 -0.02230 -0.01991 0.99764
1403637153.288319111 0.73667 0.58050 0.46098 -0.06301 -0.02396 -0.02240 0.99747
1403637153.388319016 0.74295 0.60163 0.47889 -0.06423 -0.02429 -0.02460 0.99734
1403637153.488318920 0.75223 0.62298 0.49303 -0.06498 -0.02728 -0.02613 0.99717
1403637153.588319063 0.76691 0.64262 0.50666 -0.06507 -0.03106 -0.02515 0.99708
1403637153.688318968 0.79060 0.66060 0.51946 -0.06492 -0.03008 -0.02539 0.99711
1403637153.788319111 0.81795 0.67767 0.53028 -0.06515 -0.02653 -0.02610 0.99718
1403637153.888319016 0.83974 0.69398 0.54448 -0.06497 -0.02390 -0.02520 0.99728
1403637153.988318920 0.85396 0.70921 0.56061 -0.06491 -0.02108 -0.02481 0.99736
1403637154.088319063 0.86237 0.72458 0.57741 -0.06434 -0.02372 -0.02266 0.99739
1403637154.188318968 0.86384 0.74050 0.59746 -0.06070 -0.03362 -0.00973 0.99754
1403637154.288319111 0.86028 0.75975 0.61786 -0.05668 -0.04133 0.00507 0.99752
1403637154.388319016 0.85440 0.78294 0.64416 -0.05726 -0.04210 0.00566 0.99746
1403637154.488318920 0.84813 0.81173 0.67309 -0.06072 -0.03329 -0.00313 0.99759
1403637154.588319063 0.84190 0.84491 0.70076 -0.06503 -0.02949 -0.01153 0.99738
1403637154.688318968 0.83967 0.87869 0.73065 -0.07162 -0.03536 -0.02169 0.99657
1403637154.788319111 0.84065 0.91317 0.76139 -0.08136 -0.04253 -0.02492 0.99547
1403637154.888319016 0.84332 0.94790 0.79372 -0.09288 -0.04634 -0.02005 0.99440
1403637154.988318920 0.85255 0.98027 0.83003 -0.10251 -0.04817 -0.01461 0.99346
1403637155.088319063 0.87148 1.01141 0.86972 -0.11423 -0.04410 -0.00919 0.99243
1403637155.188318968 0.89926 1.04219 0.91059 -0.12655 -0.03327 -0.00297 0.99140
1403637155.288319111 0.93329 1.06965 0.94960 -0.13434 -0.02514 -0.00102 0.99062
1403637155.388319016 0.96900 1.09593 0.99007 -0.14234 -0.01676 0.00198 0.98967
1403637155.488318920 0.99970 1.12465 1.03033 -0.15572 -0.01013 0.00771 0.98772
1403637155.588319063 1.02062 1.15299 1.07175 -0.16786 -0.00678 0.01670 0.98565
1403637155.688318968 1.03503 1.18254 1.11277 -0.17635 -0.00560 0.02800 0.98391
1403637155.788319111 1.04402 1.21455 1.15266 -0.18802 -0.00398 0.03846 0.98140
1403637155.888319016 1.04584 1.25060 1.19142 -0.20526 -0.00445 0.04845 0.97750
1403637155.988318920 1.04474 1.28999 1.22701 -0.22682 -0.00660 0.05614 0.97229
1403637156.088319063 1.04249 1.33308 1.26074 -0.24813 -0.00101 0.06672 0.96643
1403637156.188318968 1.03929 1.37953 1.29079 -0.27069 0.00500 0.07785 0.95950
1403637156.288319111 1.03626 1.43056 1.31284 -0.29476 0.00963 0.08906 0.95136
1403637156.388319016 1.03262 1.48634 1.32884 -0.31956 0.01238 0.10012 0.94218
1403637156.488318920 1.02557 1.54547 1.34571 -0.34496 0.01500 0.10959 0.93208
1403637156.588319063 1.01378 1.60725 1.35802 -0.37030 0.01840 0.11614 0.92144
1403637156.688318968 0.99869 1.67645 1.36032 -0.39514 0.02103 0.12136 0.91033
1403637156.788319111 0.97686 1.74645 1.36165 -0.41724 0.01984 0.12399 0.90008
1403637156.888319016 0.95599 1.81974 1.35504 -0.43276 0.01158 0.12481 0.89275
1403637156.988318920 0.92617 1.88788 1.35773 -0.44297 0.00345 0.12362 0.88797
1403637157.088319063 0.89246 1.95764 1.36002 -0.44654 -0.00086 0.12673 0.88574
1403637157.188318968 0.86407 2.02852 1.36160 -0.44615 -0.00070 0.13119 0.88529
1403637157.288319111 0.84317 2.10480 1.35864 -0.44403 0.00152 0.13449 0.88586
1403637157.388319016 0.82691 2.18130 1.35527 -0.43988 0.00516 0.13949 0.88714
1403637157.488318920 0.81944 2.26086 1.34775 -0.43418 0.00873 0.14623 0.88883
1403637157.588319063 0.82126 2.34383 1.33071 -0.42937 0.01122 0.14959 0.89058
1403637157.688318968 0.82607 2.43282 1.30882 -0.42618 0.01101 0.14965 0.89211
1403637157.788319111 0.83845 2.52545 1.27871 -0.42467 0.01350 0.14683 0.89326
1403637157.888319016 0.84762 2.62164 1.24584 -0.42612 0.01789 0.13860 0.89381
1403637157.988318920 0.85010 2.72293 1.21085 -0.42838 0.01970 0.12963 0.89403
1403637158.088319063 0.84941 2.82054 1.17707 -0.43184 0.01855 0.11938 0.89382
1403637158.188318968 0.85427 2.91856 1.13786 -0.43284 0.01813 0.11533 0.89388
1403637158.288319111 0.86107 3.01325 1.09770 -0.43561 0.01938 0.11514 0.89253
1403637158.388319016 0.86791 3.11333 1.04946 -0.44325 0.02143 0.11919 0.88818
1403637158.488318920 0.87203 3.20956 1.00046 -0.45525 0.02548 0.12598 0.88104
1403637158.588319063 0.87169 3.30052 0.95284 -0.46952 0.03172 0.13849 0.87141
1403637158.688318968 0.86316 3.39172 0.90129 -0.48668 0.03724 0.15053 0.85971
1403637158.788319111 0.84779 3.48411 0.84476 -0.50484 0.03780 0.15852 0.84769
1403637158.888319016 0.82596 3.57831 0.78707 -0.51824 0.03300 0.16403 0.83871
1403637158.988318920 0.80805 3.67105 0.72375 -0.52909 0.02458 0.16214 0.83257
1403637159.088319063 0.79720 3.76547 0.65612 -0.53523 0.01955 0.16121 0.82895
1403637159.188318968 0.78344 3.85157 0.58967 -0.53595 0.02368 0.16548 0.82753
1403637159.288319111 0.76088 3.94200 0.52409 -0.53384 0.02865 0.17043 0.82774
1403637159.388319016 0.73836 4.03857 0.45333 -0.53115 0.03040 0.17355 0.82876
1403637159.488318920 0.71084 4.13266 0.38315 -0.52924 0.03049 0.17191 0.83031
1403637159.588319063 0.67960 4.22866 0.30693 -0.52961 0.02304 0.16537 0.83165
1403637159.688318968 0.64952 4.32491 0.23169 -0.53004 0.01668 0.15916 0.83274
1403637159.788319111 0.62483 4.42705 0.15289 -0.53045 0.01417 0.15394 0.83350
1403637159.888319016 0.60682 4.53154 0.06888 -0.53437 0.01299 0.15135 0.83149
1403637159.988318920 0.58587 4.63166 -0.01070 -0.54487 0.01282 0.15698 0.82360
1403637160.088319063 0.56403 4.73562 -0.09046 -0.55977 0.02122 0.16252 0.81227
1403637160.188318968 0.54459 4.83921 -0.16452 -0.57808 0.03025 0.16929 0.79765
1403637160.288319111 0.51327 4.93976 -0.24477 -0.59908 0.03432 0.17558 0.78044
1403637160.388319016 0.48051 5.04038 -0.32332 -0.62195 0.03654 0.18378 0.76031
1403637160.488318920 0.44838 5.14259 -0.39675 -0.64725 0.03370 0.19097 0.73720
1403637160.588319063 0.40634 5.23762 -0.46845 -0.67227 0.02987 0.19823 0.71265
1403637160.688318968 0.36087 5.32968 -0.54165 -0.69293 0.02548 0.20554 0.69061
1403637160.788319111 0.32383 5.41940 -0.62173 -0.70568 0.01983 0.21317 0.67542
1403637160.888319016 0.30012 5.51500 -0.69235 -0.71362 0.01785 0.21857 0.66533
1403637160.988318920 0.28498 5.61293 -0.76256 -0.71664 0.01729 0.22616 0.65953
1403637161.088319063 0.27939 5.71002 -0.83001 -0.71668 0.02321 0.23411 0.65653
1403637161.188318968 0.28332 5.80795 -0.89788 -0.71475 0.03832 0.24230 0.65495
1403637161.288319111 0.29232 5.90602 -0.98181 -0.71098 0.05776 0.24830 0.65537
1403637161.388319016 0.32627 6.01120 -1.05082 -0.71119 0.06178 0.24904 0.65450
1403637161.488318920 0.32447 6.09933 -1.15875 -0.71511 0.05757 0.24395 0.65253
1403637161.588319063 0.33916 6.19619 -1.26126 -0.72250 0.05309 0.24410 0.64467
1403637161.688318968 0.34869 6.29070 -1.36688 -0.73153 0.05318 0.24191 0.63522
1403637161.788319111 0.35434 6.38311 -1.47925 -0.74195 0.05722 0.23034 0.62704
