1403638530.527829409 0.12754 -0.02320 -0.16896 0.87419 -0.01844 0.48408 -0.03340
1403638530.627829552 0.13221 -0.02783 -0.17398 0.87514 -0.02092 0.48240 -0.03138
1403638530.727829456 0.13584 -0.02964 -0.18047 0.87850 -0.02279 0.47621 -0.03075
1403638530.827829599 0.14212 -0.03007 -0.18642 0.88074 -0.02236 0.47202 -0.03163
1403638530.927829504 0.13963 -0.03160 -0.19010 0.87896 -0.02270 0.47520 -0.03317
1403638531.027829409 0.14067 -0.03112 -0.19335 0.87607 -0.02265 0.48036 -0.03533
1403638531.127829552 0.14025 -0.03002 -0.19397 0.87270 -0.02169 0.48663 -0.03333
1403638531.227829456 0.14065 -0.02861 -0.19470 0.87223 -0.01888 0.48771 -0.03152
1403638531.327829599 0.14173 -0.02712 -0.19423 0.86923 -0.01894 0.49303 -0.03158
1403638531.427829504 0.14051 -0.02716 -0.19528 0.86955 -0.01861 0.49255 -0.03048
1403638531.527829409 0.14027 -0.02730 -0.19534 0.86879 -0.01927 0.49383 -0.03108
1403638531.627829552 0.14025 -0.02740 -0.19548 0.86884 -0.01827 0.49381 -0.03061
1403638531.727829456 0.14027 -0.02736 -0.19560 0.86893 -0.01878 0.49364 -0.03064
1403638531.827829599 0.14031 -0.02736 -0.19566 0.86888 -0.01894 0.49371 -0.03070
1403638531.927829504 0.14032 -0.02733 -0.19572 0.86881 -0.01919 0.49380 -0.03083
1403638532.027829409 0.14035 -0.02729 -0.19581 0.86877 -0.01939 0.49387 -0.03094
1403638532.127829552 0.14040 -0.02731 -0.19586 0.86874 -0.01953 0.49392 -0.03094
1403638532.227829456 0.14034 -0.02735 -0.19589 0.86873 -0.01945 0.49394 -0.03079
1403638532.327829599 0.14039 -0.02741 -0.19594 0.86870 -0.01949 0.49401 -0.03067
1403638532.427829504 0.14036 -0.02747 -0.19598 0.86868 -0.01950 0.49404 -0.03062
1403638532.527829409 0.14036 -0.02748 -0.19601 0.86866 -0.01960 0.49407 -0.03060
1403638532.627829552 0.14035 -0.02751 -0.19605 0.86865 -0.01969 0.49409 -0.03062
1403638532.727829456 0.14033 -0.02751 -0.19609 0.86862 -0.01977 0.49414 -0.03063
1403638532.827829599 0.14034 -0.02753 -0.19609 0.86861 -0.01987 0.49416 -0.03066
1403638532.927829504 0.14028 -0.02755 -0.19610 0.86860 -0.01988 0.49418 -0.03059
1403638533.027829409 0.14029 -0.02759 -0.19611 0.86858 -0.01995 0.49420 -0.03054
1403638533.127829552 0.14026 -0.02762 -0.19614 0.86858 -0.02000 0.49420 -0.03053
1403638533.227829456 0.14024 -0.02764 -0.19617 0.86856 -0.02005 0.49423 -0.03050
1403638533.327829599 0.14024 -0.02765 -0.19618 0.86855 -0.02010 0.49426 -0.03044
1403638533.427829504 0.14019 -0.02768 -0.19620 0.86855 -0.02018 0.49426 -0.03048
1403638533.527829409 0.14019 -0.02769 -0.19621 0.86855 -0.02022 0.49426 -0.03043
1403638533.627829552 0.14019 -0.02773 -0.19621 0.86854 -0.02022 0.49427 -0.03037
1403638533.727829456 0.14014 -0.02774 -0.19622 0.86856 -0.02025 0.49423 -0.03031
1403638533.827829599 0.14015 -0.02776 -0.19624 0.86854 -0.02034 0.49428 -0.03033
1403638533.927829504 0.14006 -0.02782 -0.19619 0.86855 -0.02024 0.49426 -0.03037
1403638534.027829409 0.14015 -0.02787 -0.19619 0.86855 -0.02037 0.49425 -0.03026
1403638534.127829552 0.14009 -0.02789 -0.19616 0.86861 -0.02050 0.49416 -0.03012
1403638534.227829456 0.14003 -0.02791 -0.19615 0.86860 -0.02057 0.49416 -0.03026
1403638534.327829599 0.13999 -0.02789 -0.19608 0.86863 -0.02051 0.49411 -0.03044
1403638534.427829504 0.13993 -0.02788 -0.19603 0.86868 -0.02053 0.49401 -0.03049
1403638534.527829409 0.14001 -0.02794 -0.19602 0.86871 -0.02081 0.49396 -0.03020
1403638534.627829552 0.14010 -0.02786 -0.19605 0.86871 -0.02047 0.49396 -0.03037
1403638534.727829456 0.14008 -0.02786 -0.19605 0.86870 -0.02032 0.49398 -0.03051
1403638534.827829599 0.14007 -0.02785 -0.19604 0.86870 -0.02040 0.49399 -0.03037
1403638534.927829504 0.14004 -0.02791 -0.19604 0.86873 -0.02057 0.49395 -0.03007
1403638535.027829409 0.14001 -0.02797 -0.19601 0.86874 -0.02054 0.49392 -0.03011
1403638535.127829552 0.13999 -0.02797 -0.19599 0.86877 -0.02051 0.49387 -0.03009
1403638535.227829456 0.13996 -0.02799 -0.19601 0.86876 -0.02055 0.49389 -0.03012
1403638535.327829599 0.13994 -0.02801 -0.19600 0.86879 -0.02059 0.49384 -0.03008
1403638535.427829504 0.13994 -0.02799 -0.19598 0.86880 -0.02054 0.49383 -0.03001
1403638535.527829409 0.13995 -0.02800 -0.19597 0.86881 -0.02061 0.49381 -0.03000
1403638535.627829552 0.13994 -0.02800 -0.19597 0.86883 -0.02056 0.49378 -0.02999
1403638535.727829456 0.13993 -0.02802 -0.19596 0.86884 -0.02061 0.49376 -0.02995
1403638535.827829599 0.13991 -0.02803 -0.19596 0.86884 -0.02060 0.49376 -0.02998
1403638535.927829504 0.13989 -0.02801 -0.19596 0.86886 -0.02063 0.49372 -0.02998
1403638536.027829409 0.13990 -0.02803 -0.19596 0.86887 -0.02062 0.49370 -0.03002
1403638536.127829552 0.13989 -0.02803 -0.19594 0.86888 -0.02065 0.49369 -0.02998
1403638536.227829456 0.13991 -0.02806 -0.19595 0.86889 -0.02068 0.49367 -0.02996
1403638536.327829599 0.13989 -0.02806 -0.19597 0.86886 -0.02070 0.49372 -0.02994
1403638536.427829504 0.13989 -0.02806 -0.19598 0.86888 -0.02076 0.49368 -0.02984
1403638536.527829409 0.13988 -0.02809 -0.19596 0.86891 -0.02073 0.49364 -0.02985
1403638536.627829552 0.13985 -0.02808 -0.19595 0.86889 -0.02083 0.49367 -0.02979
1403638536.727829456 0.13986 -0.02808 -0.19595 0.86891 -0.02076 0.49365 -0.02970
1403638536.827829599 0.13986 -0.02811 -0.19597 0.86892 -0.02082 0.49363 -0.02967
1403638536.927829504 0.13985 -0.02815 -0.19597 0.86892 -0.02084 0.49363 -0.02963
1403638537.027829409 0.13986 -0.02814 -0.19594 0.86895 -0.02080 0.49358 -0.02960
1403638537.127829552 0.13988 -0.02811 -0.19594 0.86895 -0.02075 0.49359 -0.02948
1403638537.227829456 0.13988 -0.02812 -0.19591 0.86898 -0.02084 0.49353 -0.02943
1403638537.327829599 0.13990 -0.02812 -0.19593 0.86897 -0.02087 0.49354 -0.02942
1403638537.427829504 0.13990 -0.02812 -0.19592 0.86898 -0.02086 0.49354 -0.02941
1403638537.527829409 0.13989 -0.02812 -0.19589 0.86900 -0.02084 0.49350 -0.02934
1403638537.627829552 0.13990 -0.02812 -0.19585 0.86901 -0.02073 0.49350 -0.02924
1403638537.727829456 0.13989 -0.02817 -0.19583 0.86906 -0.02079 0.49340 -0.02916
1403638537.827829599 0.13987 -0.02816 -0.19581 0.86907 -0.02084 0.49340 -0.02911
1403638537.927829504 0.13993 -0.02816 -0.19584 0.86905 -0.02086 0.49343 -0.02908
1403638538.027829409 0.13988 -0.02821 -0.19577 0.86911 -0.02091 0.49333 -0.02900
1403638538.127829552 0.13987 -0.02821 -0.19576 0.86906 -0.02090 0.49342 -0.02885
1403638538.227829456 0.13995 -0.02818 -0.19578 0.86909 -0.02095 0.49337 -0.02884
1403638538.327829599 0.13995 -0.02818 -0.19579 0.86909 -0.02086 0.49338 -0.02884
1403638538.427829504 0.13999 -0.02818 -0.19571 0.86901 -0.02096 0.49351 -0.02873
1403638538.527829409 0.13993 -0.02825 -0.19560 0.86903 -0.02105 0.49348 -0.02871
1403638538.627829552 0.13988 -0.02831 -0.19549 0.86889 -0.02119 0.49372 -0.02852
1403638538.727829456 0.13991 -0.02837 -0.19537 0.86863 -0.02114 0.49419 -0.02846
1403638538.827829599 0.14071 -0.02811 -0.19528 0.86811 -0.02072 0.49509 -0.02903
1403638538.927829504 0.14304 -0.02761 -0.19387 0.86549 -0.02034 0.49967 -0.02916
1403638539.027829409 0.14779 -0.02743 -0.19170 0.86145 -0.02159 0.50660 -0.02820
1403638539.127829552 0.15564 -0.02687 -0.18758 0.85555 -0.02324 0.51642 -0.02836
1403638539.227829456 0.16643 -0.02618 -0.17830 0.85112 -0.02280 0.52368 -0.02882
1403638539.327829599 0.17823 -0.02646 -0.16066 0.85021 -0.02241 0.52515 -0.02938
1403638539.427829504 0.19111 -0.02704 -0.13602 0.85161 -0.02105 0.52292 -0.02933
1403638539.527829409 0.20569 -0.02789 -0.10740 0.85339 -0.01972 0.52006 -0.02954
1403638539.627829552 0.22101 -0.02950 -0.07937 0.85386 -0.01872 0.51927 -0.03057
1403638539.727829456 0.23521 -0.03058 -0.06048 0.85425 -0.01768 0.51862 -0.03135
1403638539.827829599 0.24943 -0.03030 -0.05063 0.85547 -0.01619 0.51662 -0.03169
1403638539.927829504 0.26423 -0.02938 -0.04328 0.85877 -0.01518 0.51108 -0.03290
1403638540.027829409 0.28247 -0.02816 -0.03391 0.86343 -0.01502 0.50311 -0.03398
1403638540.127829552 0.30498 -0.02627 -0.02930 0.86871 -0.01423 0.49395 -0.03398
1403638540.227829456 0.33695 -0.02307 -0.02143 0.86855 -0.01297 0.49429 -0.03361
1403638540.327829599 0.37533 -0.01979 -0.01310 0.86288 -0.01260 0.50415 -0.03340
1403638540.427829504 0.41715 -0.01643 -0.00621 0.85846 -0.00924 0.51163 -0.03467
1403638540.527829409 0.46108 -0.01042 -0.00238 0.85737 -0.00114 0.51310 -0.04059
1403638540.627829552 0.50748 -0.00295 0.00054 0.85646 0.01213 0.51364 -0.05008
1403638540.727829456 0.55627 0.00518 0.00324 0.85418 0.03284 0.51565 -0.05835
1403638540.827829599 0.60567 0.01549 0.00396 0.85164 0.05836 0.51632 -0.06866
1403638540.927829504 0.65401 0.03028 0.00342 0.84839 0.08558 0.51598 -0.08172
1403638541.027829409 0.70016 0.04916 0.00044 0.84456 0.10704 0.51552 -0.09751
1403638541.127829552 0.74523 0.07091 -0.00517 0.84065 0.12234 0.51593 -0.11025
1403638541.227829456 0.79019 0.09408 -0.01424 0.83848 0.13291 0.51513 -0.11802
1403638541.327829599 0.83445 0.12065 -0.01960 0.83685 0.13879 0.51531 -0.12193
1403638541.427829504 0.87651 0.14949 -0.01790 0.83608 0.14025 0.51565 -0.12415
1403638541.527829409 0.91572 0.17821 -0.01107 0.83430 0.14130 0.51853 -0.12289
1403638541.627829552 0.95502 0.22095 0.00648 0.83154 0.14371 0.52223 -0.12312
1403638541.727829456 0.98960 0.25898 0.02788 0.82839 0.14793 0.52431 -0.13031
1403638541.827829599 1.02374 0.31374 0.05978 0.82530 0.15357 0.52491 -0.14060
1403638541.927829504 1.05509 0.36498 0.09176 0.82198 0.16406 0.52412 -0.15076
1403638542.027829409 1.08954 0.41629 0.11668 0.81809 0.17801 0.52229 -0.16202
1403638542.127829552 1.12326 0.46634 0.13655 0.81304 0.19529 0.52018 -0.17391
1403638542.227829456 1.16055 0.52031 0.15250 0.80701 0.21396 0.51733 -0.18795
1403638542.327829599 1.20342 0.58270 0.16561 0.79977 0.23490 0.51505 -0.19979
1403638542.427829504 1.24924 0.64518 0.17477 0.78765 0.25222 0.52262 -0.20701
1403638542.527829409 1.29334 0.71024 0.18191 0.77383 0.26855 0.53576 -0.20500
1403638542.627829552 1.33020 0.77494 0.18959 0.76541 0.28096 0.54352 -0.19949
1403638542.727829456 1.36059 0.84214 0.20259 0.76595 0.28326 0.54145 -0.19978
1403638542.827829599 1.38703 0.91314 0.22407 0.77099 0.27814 0.53502 -0.20487
1403638542.927829504 1.41176 0.98737 0.25238 0.77729 0.27235 0.52827 -0.20632
1403638543.027829409 1.42705 1.06043 0.28763 0.78181 0.26765 0.52415 -0.20593
1403638543.127829552 1.44336 1.13638 0.32038 0.78473 0.26236 0.52301 -0.20451
1403638543.227829456 1.44910 1.19935 0.34592 0.78583 0.26004 0.52321 -0.20275
1403638543.327829599 1.47319 1.28785 0.36645 0.78737 0.25502 0.52484 -0.19887
1403638543.427829504 1.47578 1.35032 0.38213 0.78735 0.25612 0.52409 -0.19950
1403638543.527829409 1.48187 1.42357 0.39643 0.78554 0.26242 0.52262 -0.20231
1403638543.627829552 1.52008 1.52312 0.39922 0.78215 0.27505 0.52082 -0.20333
1403638543.727829456 1.54758 1.61500 0.40149 0.77588 0.29233 0.51815 -0.20994
1403638543.827829599 1.57285 1.70606 0.40793 0.76677 0.31351 0.51622 -0.21748
1403638543.927829504 1.59498 1.79843 0.42243 0.75791 0.33224 0.51227 -0.22973
1403638544.027829409 1.61683 1.89227 0.44321 0.75204 0.34502 0.50663 -0.24231
1403638544.127829552 1.63706 1.98664 0.46718 0.74908 0.35300 0.50062 -0.25227
1403638544.227829456 1.65803 2.08126 0.48820 0.74680 0.35612 0.49784 -0.26004
1403638544.327829599 1.67599 2.16920 0.50188 0.74556 0.35834 0.49647 -0.26316
1403638544.427829504 1.69517 2.25927 0.51208 0.74659 0.35882 0.49459 -0.26312
1403638544.527829409 1.71578 2.34995 0.51984 0.74625 0.35828 0.49654 -0.26113
1403638544.627829552 1.73504 2.43350 0.53125 0.74123 0.35736 0.50275 -0.26479
1403638544.727829456 1.75601 2.51854 0.54861 0.73706 0.35720 0.50750 -0.26757
1403638544.827829599 1.78033 2.61516 0.56452 0.73935 0.35834 0.50467 -0.26508
1403638544.927829504 1.80294 2.70526 0.57532 0.74263 0.35915 0.50036 -0.26296
1403638545.027829409 1.82289 2.78706 0.58443 0.74229 0.35913 0.50044 -0.26381
1403638545.127829552 1.84648 2.87848 0.58399 0.74165 0.35868 0.50184 -0.26356
1403638545.227829456 1.86544 2.95711 0.58164 0.74211 0.36030 0.50080 -0.26201
1403638545.327829599 1.89249 3.05085 0.57110 0.74056 0.35992 0.50369 -0.26139
1403638545.427829504 1.91211 3.12991 0.55960 0.73969 0.35895 0.50484 -0.26295
1403638545.527829409 1.93370 3.21526 0.54766 0.73870 0.36206 0.50278 -0.26543
1403638545.627829552 1.96169 3.31089 0.53632 0.73583 0.37010 0.49786 -0.27151
1403638545.727829456 1.97947 3.39007 0.53633 0.72992 0.38424 0.49117 -0.27988
1403638545.827829599 2.00645 3.48351 0.53958 0.72026 0.40219 0.48548 -0.28945
1403638545.927829504 2.03127 3.57493 0.55202 0.70941 0.42309 0.47751 -0.29954
1403638546.027829409 2.05597 3.66755 0.57078 0.69792 0.44361 0.47042 -0.30792
1403638546.127829552 2.07950 3.75935 0.58740 0.68783 0.45969 0.46573 -0.31411
1403638546.227829456 2.10014 3.85020 0.59736 0.68191 0.46878 0.46067 -0.32097
1403638546.327829599 2.11993 3.94304 0.60139 0.67901 0.47340 0.45620 -0.32667
1403638546.427829504 2.13812 4.03527 0.59969 0.67885 0.47427 0.45229 -0.33114
1403638546.527829409 2.15516 4.12393 0.59367 0.67803 0.47595 0.45111 -0.33203
1403638546.627829552 2.16994 4.20913 0.59457 0.67449 0.48108 0.44950 -0.33404
1403638546.727829456 2.18510 4.30072 0.59870 0.66996 0.48672 0.44765 -0.33743
1403638546.827829599 2.20025 4.39059 0.61679 0.66584 0.49271 0.44666 -0.33821
1403638546.927829504 2.21552 4.48838 0.63356 0.66321 0.49683 0.44622 -0.33793
1403638547.027829409 2.23105 4.58605 0.65118 0.66038 0.50094 0.44704 -0.33632
1403638547.127829552 2.24089 4.68139 0.65334 0.65813 0.50481 0.44902 -0.33229
1403638547.227829456 2.24831 4.77461 0.65845 0.65702 0.50699 0.44973 -0.33019
1403638547.327829599 2.25226 4.87302 0.65340 0.65647 0.50764 0.45104 -0.32850
1403638547.427829504 2.25205 4.96878 0.65188 0.65978 0.50361 0.44698 -0.33359
1403638547.527829409 2.25116 5.06638 0.64698 0.66307 0.49940 0.44335 -0.33821
1403638547.627829552 2.24739 5.16690 0.62826 0.66548 0.49638 0.44166 -0.34010
1403638547.727829456 2.24315 5.26300 0.61427 0.66585 0.49615 0.44253 -0.33860
1403638547.827829599 2.23863 5.36407 0.59055 0.66402 0.49836 0.44623 -0.33405
1403638547.927829504 2.23283 5.46480 0.57133 0.66387 0.49845 0.44674 -0.33354
1403638548.027829409 2.22682 5.57199 0.55280 0.66350 0.49938 0.44531 -0.33480
1403638548.127829552 2.21721 5.67995 0.54729 0.66090 0.50337 0.44206 -0.33825
1403638548.227829456 2.20766 5.79305 0.54495 0.65593 0.51002 0.43712 -0.34432
1403638548.327829599 2.19439 5.90620 0.54923 0.64831 0.51992 0.43056 -0.35211
1403638548.427829504 2.18080 6.02470 0.56276 0.63913 0.53244 0.42290 -0.35943
1403638548.527829409 2.16715 6.14313 0.58004 0.63099 0.54125 0.41708 -0.36735
1403638548.627829552 2.15307 6.26717 0.59335 0.62419 0.54834 0.41342 -0.37255
1403638548.727829456 2.13945 6.39467 0.60152 0.62000 0.55297 0.41027 -0.37617
1403638548.827829599 2.12472 6.51655 0.61133 0.61734 0.55614 0.40795 -0.37840
1403638548.927829504 2.11040 6.64703 0.62726 0.61595 0.55734 0.40685 -0.38007
1403638549.027829409 2.09639 6.76833 0.65223 0.61539 0.55922 0.40603 -0.37910
1403638549.127829552 2.08067 6.89890 0.68057 0.61608 0.55754 0.40558 -0.38091
1403638549.227829456 2.06683 7.02275 0.71811 0.61622 0.55708 0.40580 -0.38114
1403638549.327829599 2.05105 7.16570 0.75500 0.61771 0.55487 0.40553 -0.38223
1403638549.427829504 2.03740 7.29396 0.79929 0.61893 0.55233 0.40493 -0.38457
1403638549.527829409 2.02283 7.44236 0.83254 0.62056 0.55049 0.40459 -0.38494
1403638549.627829552 2.01276 7.57489 0.86938 0.61974 0.54877 0.40642 -0.38678
1403638549.727829456 2.00326 7.71869 0.89397 0.61939 0.54861 0.40860 -0.38526
1403638549.827829599 1.99441 7.85654 0.92176 0.62106 0.54808 0.40672 -0.38531
1403638549.927829504 1.98700 7.98948 0.96436 0.62195 0.54892 0.40609 -0.38335
1403638550.027829409 1.98208 8.13320 1.00715 0.62292 0.54820 0.40497 -0.38397
1403638550.127829552 1.97846 8.27020 1.06333 0.62383 0.54771 0.40310 -0.38519
1403638550.227829456 1.97649 8.41914 1.12102 0.62376 0.54835 0.40249 -0.38501
1403638550.327829599 1.97547 8.56049 1.19101 0.62301 0.54926 0.40313 -0.38427
1403638550.427829504 1.97633 8.71517 1.25138 0.62261 0.54833 0.40304 -0.38632
1403638550.527829409 1.97788 8.85024 1.31167 0.62382 0.54686 0.40069 -0.38889
1403638550.627829552 1.98059 9.00087 1.35976 0.62312 0.54373 0.40176 -0.39328
1403638550.727829456 1.98845 9.13534 1.40738 0.62183 0.54094 0.40345 -0.39742
1403638550.827829599 2.00141 9.28567 1.44634 0.61965 0.53827 0.40725 -0.40055
1403638550.927829504 2.01456 9.42844 1.48087 0.61521 0.53366 0.41442 -0.40618
1403638551.027829409 2.02954 9.56809 1.51139 0.61214 0.52996 0.41914 -0.41079
1403638551.127829552 2.04678 9.69630 1.54013 0.61129 0.52763 0.42049 -0.41367
1403638551.227829456 2.06735 9.82620 1.57502 0.61184 0.52544 0.41905 -0.41709
1403638551.327829599 2.09310 9.94985 1.61431 0.61636 0.52419 0.41684 -0.41420
1403638551.427829504 2.12559 10.04775 1.65554 0.62651 0.51727 0.41611 -0.40837
1403638551.527829409 2.16372 10.16100 1.68901 0.64082 0.50375 0.41841 -0.40065
1403638551.627829552 2.20610 10.25647 1.71559 0.65653 0.48492 0.42247 -0.39414
1403638551.727829456 2.25755 10.34981 1.73763 0.67101 0.46572 0.42909 -0.38567
1403638551.827829599 2.31680 10.43497 1.75320 0.68362 0.44725 0.43775 -0.37550
1403638551.927829504 2.38509 10.51724 1.77035 0.68988 0.43623 0.44954 -0.36288
1403638552.027829409 2.46109 10.59365 1.79501 0.69145 0.42998 0.46191 -0.35164
1403638552.127829552 2.53864 10.65849 1.82462 0.69428 0.42604 0.46733 -0.34362
1403638552.227829456 2.62037 10.71825 1.86042 0.69906 0.42374 0.46570 -0.33895
1403638552.327829599 2.70733 10.77205 1.89943 0.70152 0.42238 0.46464 -0.33700
