time,cpu_usage,memory_usage
140.576191,0.8948130468198137,1013227520
142.34881,1.213877487491672,1021865984
143.539732,1.1977838758541701,1024221184
144.564694,1.1190752701075748,1026715648
145.690585,1.2488969411781425,1031565312
147.408953,1.1701028400202984,1034485760
148.525804,1.0040817548625556,1037598720
150.284238,1.176464652639792,1044750336
151.703231,1.082454651996169,1047232512
153.342717,1.056081287671868,1051332608
155.233759,1.156162090001174,1056550912
157.031019,1.2043431061727297,1059561472
158.707679,1.1301172557346153,1063317504
160.329408,1.1318829551669853,1067298816
161.331041,0.9394487052643034,1069158400
163.221129,0.8672607979099386,1073094656
164.625348,0.9620053025916897,1079418880
166.496954,1.0200177676284432,1085657088
167.752626,0.9349891930376723,1089384448
169.514139,0.8966861930624412,1096720384
170.825588,1.1153958270584674,1104732160
172.47829,1.1845313668162802,1111666688
174.21904,1.183399687491024,1126199296
175.471001,1.3957255353800957,1259028480
177.208205,2.1632129686553796,1389953024
178.306749,1.4147527727610365,1390350336
180.216431,2.1533386610964547,1383780352
181.254587,1.1677040107652412,1384763392
182.284383,1.2431551656833004,1385418752
183.797228,1.112491638601443,1387429888
185.679319,1.143158654921574,1389973504
187.11739,1.2048097792111794,1392398336
188.877825,1.2532299159014675,1394925568
190.572122,1.1303016643481043,1397522432
192.020258,1.1343332408005877,1399578624
193.837501,1.0589371536993126,1402015744
194.867971,1.0333823662988733,1404526592
196.804132,1.1536539864195179,1410355200
198.11835,1.0364595333498705,1413648384
199.779378,0.9935115530864019,1416929280
201.131818,0.7634158328650439,1418620928
202.893827,0.7964736525182334,1421148160
204.743395,1.041055209108289,1429606400
206.306574,1.1339842007857066,1435000832
207.940139,1.169604641994656,1441214464
209.044839,1.070197972300172,1446178816
210.50527,1.025724352605498,1451479040
212.198353,1.2486612499210021,1457389568
213.364854,1.1837241896920792,1461350400
215.327876,1.1958572267656704,1469886464
216.390541,1.3847908898853354,1473839104
218.129737,1.081567087320808,1477246976
219.496448,0.984835889957716,1480040448
221.137548,1.0738570538053744,1485520896
222.672066,1.0859126064340725,1490440192
224.045457,0.9062599245225867,1493057536
225.180517,0.8863649472274593,1496694784
226.891738,0.9901746898851755,1504051200
228.759315,1.264572122595213,1514799104
230.585866,1.1999053346991133,1518673920
232.181321,0.9554724113184013,1520926720
233.657344,1.228502313310836,1528754176
235.476716,1.2593177596445366,1534537728
237.284945,1.2747059719758946,1538813952
239.021844,1.1938222550649173,1541844992
240.385302,1.11808373121871,1544994816
241.575344,1.1341776718804883,1547354112
243.479215,0.9597518461072205,1553571840
245.208466,1.2699528449022148,1558544384
247.049376,1.3294971052359974,1560805376
248.964661,1.4317873851672205,1563443200
250.825366,1.1150947345226674,1566674944
252.020562,1.0281598214853462,1568501760
253.550665,1.1315659605921955,1572904960
254.683275,1.3048139800990632,1576148992
256.460131,1.1424406243387197,1581780992
257.726279,0.9114391579815314,1584046080
259.209111,0.8070796226410004,1585741824
260.578997,0.6610695948421985,1586307072
262.529048,0.6659708874280724,1587728384
264.174495,0.8243717202681096,1610149888
265.509838,1.7750333000584868,1625673728
267.070755,2.358423792552711,1762533376
268.655251,2.2217952718088276,1765060608
270.501506,1.7928999498985785,1766752256
272.214239,1.9396159191187419,1769558016
273.794106,1.911407072873856,1772580864
275.324118,1.1302470137489118,1780379648
276.954179,1.07874981979202,1783816192
278.894489,1.1023499440811004,1786458112
280.703771,1.3882579597873632,1792229376
282.239476,1.4005795103877372,1794060288
284.20456,1.3458037478296092,1799606272
285.826945,1.0753520631662645,1801801728
287.584499,0.8271239398618763,1803694080
288.804453,1.1732762194312245,1806512128
290.409555,1.2510299071336277,1809629184
292.221027,1.1585335611038978,1816096768
293.541956,1.3330209587343453,1820061696
294.672091,1.2153736686325085,1823457280
295.87736,1.2086991343841085,1825861632
297.015955,1.1825502290103154,1828847616
299.005694,1.034276068368766,1831284736
300.606525,1.1438090991491294,1834561536
301.759929,1.2704701700358243,1838518272
303.131251,1.3503569854490776,1844137984
305.060281,1.2901126068542221,1850007552
306.83843,1.2383482689021,1854230528
308.240806,1.188197824977039,1856151552
309.397177,1.1793263061768238,1858490368
310.747437,1.1520768763053042,1863725056
311.796009,1.2430297108829913,1869250560
313.384759,1.0896868236034618,1872723968
314.809696,1.0343927577149026,1874472960
316.578414,1.0030578707289686,1878183936
318.179452,1.0281438160743217,1884643328
319.375842,1.2603225386370664,1890250752
321.362474,1.1351421284868057,1897893888
322.564523,1.2036348984109633,1902465024
324.025659,1.1858243818508338,1904242688
325.265254,1.0340722066481391,1905438720
327.247217,0.7543478223357348,1907163136
328.78191,0.8301700437807431,1910902784
330.054473,0.8903655866153581,1916682240
331.115949,1.0246367755841865,1920151552
332.718935,1.0742064927578905,1924358144
334.046737,1.1421311543437953,1929363456
335.944262,1.2133604505869489,1935302656
337.723667,1.1116322888830816,1938112512
339.242184,1.2391600350868643,1941770240
340.311496,1.361048132818111,1948119040
341.331462,1.3180489496708716,1950019584
343.121104,1.2105536040168927,1953341440
344.832775,1.0517063594580969,1957011456
346.799538,1.130810536907599,1963212800
348.291514,0.9814583666225194,1969074176
349.755202,1.1492772954345463,1973399552
351.57432,1.2334592219965939,1978945536
353.551523,1.6580739428374325,2018185216
355.426968,1.8866948708173261,2145386496
357.287363,1.5462077703928467,2145386496
358.685056,1.4318776483820124,2145386496
360.3231,1.416697370156113,2145763328
362.179999,1.510186844303325,2145763328
363.938736,1.5421485219222657,2145763328
365.26829,1.5885002790409415,2103279616
366.734183,0.7436893654584612,2103267328
367.93377,0.6648812416273268,2103271424
369.331987,0.7788547564505367,2108907520
370.827985,0.8609737653392585,2109779968
372.518759,1.1939972592433998,2111385600
373.842917,1.0208987416909463,2111520768
375.273132,0.9646616061221565,2112278528
376.810689,0.6378025107361873,2112372736
378.616874,0.6644943269930821,2112372736
379.978849,0.670293710236972,2112372736
381.494843,1.1241301443145553,2113437696
382.539852,1.0400158840737255,2113982464
384.352861,0.6332406303553926,2114088960
385.759779,0.6576315584845741,2114416640
387.237918,1.1135992366076533,2115297280
388.334992,1.3870654759843,2117926912
390.045492,1.386250627886583,2120953856
391.616865,1.520597864415387,2121744384
393.179054,1.5642612110314438,2125942784
394.754784,1.270283693906951,2127740928
395.758844,1.2476333167340596,2129362944
397.424318,0.6456293415568181,2130268160
398.653494,0.6706913729197446,2130141184
400.266171,0.6617497732031895,2130145280
401.769529,0.5706652939619172,2130145280
403.592951,0.8391734919289117,2130296832
404.995747,1.3305289022780218,2131234816
406.059215,0.7801815644664437,2131742720
407.404464,1.132241792411665,2131886080
408.524534,1.6074494995848474,2132733952
410.141207,1.396322877291821,2134528000
411.297632,1.208951774650323,2134900736
413.064472,0.9440865601865477,2137378816
414.563907,0.9331056524624275,2139176960
415.767574,1.1268484447941167,2141290496
416.928075,1.2609741723617645,2143133696
418.105529,1.4544117562129815,2145579008
419.988561,1.3433142474477333,2148327424
421.743053,1.362246259316087,2151014400
423.183586,1.0122806655592063,2152808448
424.198045,1.034621417918319,2154397696
425.994407,1.0283503247118342,2157060096
427.251839,1.072364937428028,2160291840
428.405351,1.0299278403692376,2165084160
430.033304,1.226125011594315,2172637184
431.895001,0.8923391529341241,2177650688
433.265206,0.8968356092701457,2181844992
434.653121,1.0273969025480667,2188042240
436.069208,1.0750666611585304,2193027072
437.379415,0.8074400152037045,2194345984
439.120675,1.1136186198499938,2202071040
440.517279,1.0616111889984563,2206392320
441.527683,1.1826762255493841,2210152448
443.348524,0.747406246344409,2212368384
444.652649,0.7055646368254577,2212376576
446.608673,0.7208013792264307,2212728832
448.533802,0.6527912519109109,2212728832
449.910297,0.7146028340095678,2212810752
451.112893,0.6878240032396582,2212843520
452.968934,0.6851403713603309,2213072896
454.286146,0.741441823335955,2213072896
455.729548,0.7031240007981144,2213072896
457.552604,0.6935675958390746,2213072896
459.05763,0.7402332178978968,2213072896
460.177128,0.7145582913055674,2213203968
461.776325,0.7292550223643491,2213126144
463.220309,0.7392785730312801,2213126144
465.17321,0.7235007908747039,2213126144
466.753628,0.7181774669739271,2213126144
468.584013,0.7455771496160644,2213126144
470.311004,0.6824172117862803,2213126144
471.674659,0.680728709974297,2213195776
473.010211,1.4651984348044853,2234888192
474.386295,1.0655178768156595,2239168512
476.082444,1.0556126389839573,2239479808
477.21656,1.206517740689665,2239655936
478.671422,1.2286751059550665,2240794624
479.71102,1.5657831960046096,2242191360
481.263133,1.1693361121258568,2211942400
