1403638522.327829599 0.19863 -0.03193 -0.06544 0.01087 0.00442 -0.00811 0.99990
1403638522.427829504 0.27129 -0.02836 -0.09502 0.01730 0.00676 -0.00930 0.99978
1403638522.527829409 0.26786 0.01107 -0.10579 0.03058 -0.00061 0.00712 0.99951
1403638522.627829552 0.22533 -0.00540 -0.07326 0.03936 0.00231 0.01540 0.99910
1403638522.727829456 0.22946 -0.00829 -0.07152 0.04476 0.01285 0.00995 0.99887
1403638522.827829599 0.27419 -0.01017 -0.08246 0.05434 0.02293 0.01139 0.99819
1403638522.927829504 0.32001 -0.01051 -0.09833 0.06228 0.03167 0.02276 0.99730
1403638523.027829409 0.35700 -0.00613 -0.11102 0.06413 0.03850 0.02746 0.99682
1403638523.127829552 0.38125 -0.00196 -0.12198 0.06419 0.04108 0.02681 0.99673
1403638523.227829456 0.38269 0.00657 -0.12541 0.06081 0.04431 0.02464 0.99686
1403638523.327829599 0.36242 0.01347 -0.11589 0.05294 0.04899 0.01996 0.99720
1403638523.427829504 0.32775 0.01968 -0.10101 0.05069 0.04769 0.01761 0.99742
1403638523.527829409 0.28295 0.02436 -0.08653 0.04759 0.03663 0.01136 0.99813
1403638523.627829552 0.23566 0.03216 -0.07356 0.04351 0.01905 0.00424 0.99886
1403638523.727829456 0.18873 0.04104 -0.06325 0.04114 0.00678 -0.00086 0.99913
1403638523.827829599 0.14252 0.04534 -0.04866 0.04061 0.00283 -0.00437 0.99916
1403638523.927829504 0.10163 0.05086 -0.04038 0.03680 0.00401 -0.01210 0.99924
1403638524.027829409 0.07615 0.05345 -0.03661 0.03349 0.00151 -0.02340 0.99916
1403638524.127829552 0.07505 0.05339 -0.04074 0.03421 -0.00682 -0.03179 0.99889
1403638524.227829456 0.10175 0.05239 -0.05234 0.03929 -0.01315 -0.03110 0.99866
1403638524.327829599 0.14955 0.05189 -0.06949 0.04547 -0.01137 -0.02612 0.99856
1403638524.427829504 0.20697 0.05148 -0.08789 0.05118 -0.00325 -0.01951 0.99849
1403638524.527829409 0.26584 0.05058 -0.10616 0.05470 0.01131 -0.01643 0.99830
1403638524.627829552 0.32377 0.04826 -0.12143 0.05266 0.02566 -0.01356 0.99819
1403638524.727829456 0.37514 0.04690 -0.13985 0.04193 0.03461 -0.01456 0.99841
1403638524.827829599 0.40495 0.04253 -0.13827 0.02857 0.03985 -0.01721 0.99865
1403638524.927829504 0.42516 0.03669 -0.14275 0.03179 0.04179 -0.01497 0.99851
1403638525.027829409 0.42227 0.03335 -0.13394 0.03715 0.04556 -0.01552 0.99815
1403638525.127829552 0.40246 0.03254 -0.12334 0.03572 0.04938 -0.02120 0.99792
1403638525.227829456 0.36499 0.03422 -0.10899 0.03734 0.04881 -0.02604 0.99777
1403638525.327829599 0.31878 0.03782 -0.09371 0.04078 0.03840 -0.02940 0.99800
1403638525.427829504 0.26981 0.03763 -0.07734 0.04693 0.01853 -0.02927 0.99830
1403638525.527829409 0.22162 0.03580 -0.06015 0.05476 -0.00219 -0.02454 0.99820
1403638525.627829552 0.17843 0.03815 -0.04716 0.05661 -0.01277 -0.02094 0.99810
1403638525.727829456 0.14506 0.03966 -0.03660 0.05288 -0.01307 -0.01849 0.99834
1403638525.827829599 0.11949 0.04046 -0.02811 0.04593 -0.00662 -0.01648 0.99879
1403638525.927829504 0.10392 0.04440 -0.02352 0.03693 -0.00051 -0.01933 0.99913
1403638526.027829409 0.14927 0.04882 -0.05824 0.03081 -0.00435 -0.02312 0.99925
1403638526.127829552 0.10117 0.07967 -0.02959 0.02566 -0.00511 -0.01843 0.99949
1403638526.227829456 0.10968 0.11400 -0.03905 0.01858 -0.00639 -0.01162 0.99974
1403638526.327829599 0.12145 0.15478 -0.05213 0.01157 -0.00087 -0.00631 0.99991
1403638526.427829504 0.13046 0.19840 -0.06521 0.00441 0.00842 0.00036 0.99995
1403638526.527829409 0.13669 0.24703 -0.07960 -0.00254 0.01784 0.00935 0.99979
1403638526.627829552 0.13936 0.30339 -0.09401 -0.00960 0.02782 0.01620 0.99944
1403638526.727829456 0.13934 0.36563 -0.10887 -0.01785 0.03497 0.01890 0.99905
1403638526.827829599 0.13655 0.43175 -0.12468 -0.02848 0.03871 0.01601 0.99872
1403638526.927829504 0.13235 0.49388 -0.14020 -0.03446 0.03667 0.01668 0.99859
1403638527.027829409 0.12870 0.55368 -0.15465 -0.04475 0.02876 0.02160 0.99835
1403638527.127829552 0.12743 0.60678 -0.16508 -0.05972 0.02146 0.02996 0.99753
1403638527.227829456 0.12925 0.65159 -0.17388 -0.07512 0.02120 0.03778 0.99623
1403638527.327829599 0.13354 0.68253 -0.17779 -0.09370 0.02723 0.03909 0.99446
1403638527.427829504 0.13791 0.69501 -0.17795 -0.10895 0.03367 0.03648 0.99281
1403638527.527829409 0.14226 0.68721 -0.16799 -0.11596 0.03640 0.03493 0.99197
1403638527.627829552 0.14760 0.65882 -0.16107 -0.11613 0.03639 0.03427 0.99198
1403638527.727829456 0.15363 0.61898 -0.14119 -0.11029 0.03606 0.03066 0.99277
1403638527.827829599 0.16011 0.56779 -0.12294 -0.09947 0.03353 0.03121 0.99399
1403638527.927829504 0.16925 0.51087 -0.10446 -0.08584 0.03098 0.03514 0.99521
1403638528.027829409 0.17726 0.45347 -0.08729 -0.07807 0.03336 0.03312 0.99584
1403638528.127829552 0.18423 0.39432 -0.07183 -0.06703 0.03600 0.03110 0.99662
1403638528.227829456 0.18876 0.34076 -0.05092 -0.05349 0.03511 0.02890 0.99753
1403638528.327829599 0.19434 0.29616 -0.01988 -0.03961 0.03469 0.02626 0.99827
1403638528.427829504 0.20005 0.26353 0.01781 -0.03569 0.03753 0.02280 0.99840
1403638528.527829409 0.21210 0.24195 0.04819 -0.03800 0.03638 0.02164 0.99838
1403638528.627829552 0.22261 0.22669 0.08439 -0.04213 0.03285 0.02826 0.99817
1403638528.727829456 0.23631 0.21732 0.11398 -0.04720 0.03257 0.03210 0.99784
1403638528.827829599 0.24904 0.21220 0.13209 -0.05236 0.03441 0.03613 0.99738
1403638528.927829504 0.25751 0.20248 0.13084 -0.05203 0.03575 0.04624 0.99693
1403638529.027829409 0.26772 0.19815 0.11600 -0.05013 0.03456 0.05289 0.99674
1403638529.127829552 0.26688 0.18456 0.08882 -0.05772 0.03348 0.04432 0.99679
1403638529.227829456 0.25400 0.17124 0.06487 -0.06699 0.03149 0.02980 0.99681
1403638529.327829599 0.25251 0.13182 0.02317 -0.07178 0.02501 0.02171 0.99687
1403638529.427829504 0.20415 0.13440 0.01196 -0.07079 0.01270 0.01773 0.99725
1403638529.527829409 0.24823 0.15416 -0.00064 -0.06359 -0.01823 0.02029 0.99760
1403638529.627829552 0.14332 0.10205 -0.01542 -0.06640 -0.02130 0.01579 0.99744
1403638529.727829456 0.11444 0.09049 -0.01739 -0.06551 -0.02094 0.01400 0.99753
1403638529.827829599 0.09099 0.08085 -0.01383 -0.06512 -0.00919 0.01474 0.99773
1403638529.927829504 0.07435 0.07549 -0.00733 -0.06529 0.00014 0.01471 0.99776
1403638530.027829409 0.06723 0.07420 0.00375 -0.06598 0.00086 0.01441 0.99772
1403638530.127829552 0.06186 0.07271 0.01841 -0.06777 -0.00286 0.01583 0.99757
1403638530.227829456 0.05867 0.07500 0.03580 -0.07285 -0.00401 0.01945 0.99715
1403638530.327829599 0.06386 0.08515 0.01858 -0.07658 -0.00420 0.02408 0.99676
1403638530.427829504 0.05125 0.08196 0.07042 -0.08194 -0.00222 0.02582 0.99630
1403638530.527829409 0.04860 0.08481 0.08462 -0.08236 -0.00175 0.03040 0.99614
1403638530.627829552 0.04548 0.08888 0.09183 -0.08517 -0.00410 0.03165 0.99586
1403638530.727829456 0.04204 0.09188 0.09748 -0.08671 -0.01130 0.03339 0.99561
1403638530.827829599 0.04625 0.08965 0.08692 -0.08790 -0.01651 0.03297 0.99545
1403638530.927829504 0.03563 0.09568 0.10411 -0.08483 -0.01277 0.03467 0.99571
1403638531.027829409 0.03366 0.09604 0.10462 -0.08350 -0.00750 0.03502 0.99586
1403638531.127829552 0.03319 0.09484 0.10455 -0.08456 -0.00084 0.03231 0.99589
1403638531.227829456 0.03278 0.09359 0.10564 -0.08473 -0.00019 0.02881 0.99599
1403638531.327829599 0.03169 0.09197 0.10641 -0.08558 0.00685 0.02814 0.99591
1403638531.427829504 0.03160 0.09208 0.10639 -0.08577 0.00556 0.02742 0.99592
1403638531.527829409 0.03149 0.09210 0.10609 -0.08553 0.00700 0.02796 0.99592
1403638531.627829552 0.03135 0.09216 0.10603 -0.08535 0.00675 0.02684 0.99597
1403638531.727829456 0.03120 0.09215 0.10613 -0.08544 0.00654 0.02719 0.99595
1403638531.827829599 0.03132 0.09209 0.10606 -0.08536 0.00659 0.02735 0.99595
1403638531.927829504 0.03132 0.09204 0.10607 -0.08527 0.00664 0.02755 0.99595
1403638532.027829409 0.03130 0.09199 0.10609 -0.08523 0.00667 0.02770 0.99595
1403638532.127829552 0.03132 0.09199 0.10611 -0.08521 0.00668 0.02776 0.99595
1403638532.227829456 0.03129 0.09201 0.10608 -0.08526 0.00663 0.02758 0.99595
1403638532.327829599 0.03131 0.09204 0.10609 -0.08531 0.00664 0.02747 0.99595
1403638532.427829504 0.03131 0.09206 0.10609 -0.08533 0.00660 0.02740 0.99595
1403638532.527829409 0.03131 0.09207 0.10609 -0.08534 0.00660 0.02739 0.99595
1403638532.627829552 0.03131 0.09205 0.10609 -0.08533 0.00658 0.02743 0.99595
1403638532.727829456 0.03131 0.09204 0.10609 -0.08528 0.00658 0.02748 0.99596
1403638532.827829599 0.03132 0.09203 0.10609 -0.08527 0.00661 0.02756 0.99595
1403638532.927829504 0.03131 0.09203 0.10608 -0.08527 0.00661 0.02751 0.99596
1403638533.027829409 0.03131 0.09203 0.10610 -0.08527 0.00662 0.02752 0.99596
1403638533.127829552 0.03131 0.09204 0.10609 -0.08528 0.00660 0.02752 0.99596
1403638533.227829456 0.03131 0.09203 0.10608 -0.08529 0.00660 0.02748 0.99596
1403638533.327829599 0.03131 0.09204 0.10610 -0.08529 0.00661 0.02750 0.99595
1403638533.427829504 0.03130 0.09203 0.10609 -0.08529 0.00660 0.02750 0.99595
1403638533.527829409 0.03130 0.09203 0.10610 -0.08530 0.00662 0.02751 0.99595
1403638533.627829552 0.03131 0.09204 0.10610 -0.08530 0.00662 0.02747 0.99595
1403638533.727829456 0.03130 0.09204 0.10608 -0.08531 0.00658 0.02745 0.99595
1403638533.827829599 0.03131 0.09204 0.10609 -0.08531 0.00662 0.02748 0.99595
1403638533.927829504 0.03132 0.09207 0.10613 -0.08529 0.00659 0.02747 0.99596
1403638534.027829409 0.03130 0.09208 0.10613 -0.08535 0.00663 0.02744 0.99595
1403638534.127829552 0.03133 0.09211 0.10602 -0.08545 0.00657 0.02753 0.99594
1403638534.227829456 0.03132 0.09208 0.10603 -0.08539 0.00660 0.02760 0.99594
1403638534.327829599 0.03134 0.09201 0.10605 -0.08525 0.00659 0.02759 0.99596
1403638534.427829504 0.03127 0.09206 0.10618 -0.08516 0.00653 0.02768 0.99596
1403638534.527829409 0.03130 0.09214 0.10606 -0.08551 0.00657 0.02779 0.99593
1403638534.627829552 0.03133 0.09203 0.10604 -0.08525 0.00657 0.02760 0.99596
1403638534.727829456 0.03135 0.09197 0.10608 -0.08507 0.00657 0.02749 0.99597
1403638534.827829599 0.03135 0.09198 0.10608 -0.08513 0.00658 0.02748 0.99597
1403638534.927829504 0.03138 0.09212 0.10590 -0.08540 0.00654 0.02751 0.99595
1403638535.027829409 0.03134 0.09213 0.10598 -0.08542 0.00655 0.02748 0.99594
1403638535.127829552 0.03088 0.09182 0.10653 -0.08548 0.00678 0.02729 0.99594
1403638535.227829456 0.03091 0.09182 0.10651 -0.08548 0.00681 0.02724 0.99594
1403638535.327829599 0.03092 0.09182 0.10651 -0.08549 0.00677 0.02726 0.99594
1403638535.427829504 0.03089 0.09181 0.10655 -0.08544 0.00680 0.02724 0.99595
1403638535.527829409 0.03091 0.09180 0.10653 -0.08543 0.00680 0.02731 0.99595
1403638535.627829552 0.03091 0.09179 0.10653 -0.08542 0.00678 0.02726 0.99595
1403638535.727829456 0.03088 0.09181 0.10655 -0.08543 0.00680 0.02728 0.99595
1403638535.827829599 0.03091 0.09180 0.10652 -0.08540 0.00680 0.02728 0.99595
1403638535.927829504 0.03092 0.09177 0.10649 -0.08536 0.00680 0.02729 0.99595
1403638536.027829409 0.03091 0.09177 0.10651 -0.08534 0.00680 0.02728 0.99595
1403638536.127829552 0.03105 0.09175 0.10636 -0.08533 0.00679 0.02726 0.99596
1403638536.227829456 0.03094 0.09178 0.10649 -0.08537 0.00682 0.02731 0.99595
1403638536.327829599 0.03091 0.09177 0.10654 -0.08535 0.00682 0.02729 0.99595
1403638536.427829504 0.03087 0.09179 0.10657 -0.08537 0.00680 0.02731 0.99595
1403638536.527829409 0.03089 0.09178 0.10652 -0.08536 0.00682 0.02730 0.99595
1403638536.627829552 0.03090 0.09177 0.10651 -0.08538 0.00681 0.02735 0.99595
1403638536.727829456 0.03088 0.09179 0.10656 -0.08538 0.00681 0.02724 0.99595
1403638536.827829599 0.03087 0.09180 0.10656 -0.08541 0.00680 0.02726 0.99595
1403638536.927829504 0.03088 0.09181 0.10654 -0.08542 0.00681 0.02723 0.99595
1403638537.027829409 0.03097 0.09179 0.10647 -0.08541 0.00683 0.02722 0.99595
1403638537.127829552 0.03098 0.09178 0.10648 -0.08540 0.00681 0.02722 0.99595
1403638537.227829456 0.03090 0.09180 0.10653 -0.08541 0.00681 0.02731 0.99595
1403638537.327829599 0.03100 0.09177 0.10645 -0.08542 0.00686 0.02734 0.99595
1403638537.427829504 0.03101 0.09176 0.10643 -0.08540 0.00683 0.02735 0.99595
1403638537.527829409 0.03090 0.09179 0.10655 -0.08536 0.00684 0.02733 0.99595
1403638537.627829552 0.03091 0.09179 0.10656 -0.08536 0.00687 0.02733 0.99595
1403638537.727829456 0.03091 0.09181 0.10654 -0.08543 0.00683 0.02731 0.99595
1403638537.827829599 0.03092 0.09180 0.10654 -0.08541 0.00686 0.02733 0.99595
1403638537.927829504 0.03102 0.09179 0.10647 -0.08542 0.00689 0.02731 0.99595
1403638538.027829409 0.03103 0.09181 0.10647 -0.08549 0.00687 0.02736 0.99594
1403638538.127829552 0.03097 0.09184 0.10655 -0.08549 0.00692 0.02736 0.99594
1403638538.227829456 0.03098 0.09183 0.10655 -0.08546 0.00689 0.02742 0.99594
1403638538.327829599 0.03098 0.09183 0.10653 -0.08542 0.00687 0.02740 0.99594
1403638538.427829504 0.03106 0.09183 0.10658 -0.08541 0.00708 0.02748 0.99594
1403638538.527829409 0.03109 0.09185 0.10652 -0.08540 0.00718 0.02759 0.99594
1403638538.627829552 0.03118 0.09189 0.10642 -0.08551 0.00749 0.02767 0.99592
1403638538.727829456 0.03134 0.09193 0.10629 -0.08547 0.00796 0.02763 0.99593
1403638538.827829599 0.03161 0.09179 0.10726 -0.08472 0.00901 0.02747 0.99599
1403638538.927829504 0.03437 0.09140 0.10850 -0.08425 0.01428 0.02673 0.99598
1403638539.027829409 0.03868 0.09159 0.11226 -0.08548 0.02252 0.02638 0.99574
1403638539.127829552 0.04532 0.09240 0.11607 -0.08603 0.03434 0.02724 0.99533
1403638539.227829456 0.03757 0.08730 0.09838 -0.08569 0.04370 0.02642 0.99501
1403638539.327829599 0.06655 0.10327 0.12039 -0.08456 0.04544 0.02632 0.99503
1403638539.427829504 0.09237 0.09640 0.12368 -0.08412 0.04295 0.02584 0.99519
1403638539.527829409 0.12595 0.09741 0.12189 -0.08321 0.03981 0.02522 0.99542
1403638539.627829552 0.15231 0.09758 0.11829 -0.08203 0.03913 0.02497 0.99555
1403638539.727829456 0.21413 0.09748 0.11222 -0.08102 0.03645 0.02444 0.99575
1403638539.827829599 0.22056 0.10342 0.12230 -0.08003 0.03434 0.02347 0.99592
1403638539.927829504 0.23621 0.10440 0.13213 -0.07860 0.02754 0.02393 0.99624
1403638540.027829409 0.24270 0.10396 0.14272 -0.07773 0.01825 0.02550 0.99648
1403638540.127829552 0.25753 0.10537 0.15911 -0.07744 0.00763 0.02597 0.99663
1403638540.227829456 0.27346 0.10610 0.17945 -0.07726 0.00800 0.02464 0.99667
1403638540.327829599 0.29677 0.10054 0.19776 -0.07755 0.01912 0.02263 0.99655
1403638540.427829504 0.31735 0.11489 0.22490 -0.07449 0.02740 0.01920 0.99666
1403638540.527829409 0.34417 0.11490 0.25334 -0.06545 0.02882 0.01484 0.99733
1403638540.627829552 0.36228 0.11646 0.28969 -0.05055 0.02960 0.00774 0.99825
1403638540.727829456 0.38589 0.11419 0.32465 -0.03333 0.03119 -0.00651 0.99894
1403638540.827829599 0.41022 0.10612 0.36438 -0.01205 0.03179 -0.02387 0.99914
1403638540.927829504 0.43325 0.09838 0.40416 0.01283 0.03143 -0.04141 0.99857
1403638541.027829409 0.45619 0.08548 0.44421 0.03733 0.03188 -0.05246 0.99742
1403638541.127829552 0.47548 0.06892 0.49020 0.05618 0.03346 -0.05955 0.99608
1403638541.227829456 0.49521 0.05177 0.53452 0.06847 0.03280 -0.06487 0.99500
1403638541.327829599 0.51881 0.02376 0.58098 0.07473 0.03244 -0.06777 0.99437
1403638541.427829504 0.54537 -0.00335 0.62587 0.07757 0.03182 -0.06748 0.99419
1403638541.527829409 0.57560 -0.03581 0.66702 0.07691 0.03373 -0.06897 0.99408
1403638541.627829552 0.61427 -0.07434 0.70670 0.07891 0.03595 -0.07047 0.99374
1403638541.727829456 0.65336 -0.12018 0.74290 0.08709 0.03784 -0.07019 0.99300
1403638541.827829599 0.69813 -0.17173 0.77778 0.10071 0.03775 -0.06895 0.99181
1403638541.927829504 0.74563 -0.22744 0.80962 0.11659 0.03633 -0.07231 0.98988
1403638542.027829409 0.78487 -0.28549 0.84277 0.13563 0.03449 -0.07831 0.98706
1403638542.127829552 0.82148 -0.34782 0.87515 0.15674 0.03286 -0.08696 0.98326
1403638542.227829456 0.85365 -0.40452 0.91177 0.18155 0.03111 -0.09603 0.97819
1403638542.327829599 0.88107 -0.46132 0.94967 0.20655 0.02977 -0.10810 0.97199
1403638542.427829504 0.90707 -0.52303 0.98554 0.22589 0.03993 -0.12028 0.96587
1403638542.527829409 0.92856 -0.57669 1.02547 0.23737 0.05536 -0.13642 0.96020
1403638542.627829552 0.95035 -0.63274 1.05904 0.24343 0.06383 -0.15059 0.95603
1403638542.727829456 0.97091 -0.69910 1.08178 0.24898 0.06078 -0.15184 0.95460
1403638542.827829599 0.99461 -0.76692 1.09578 0.25531 0.05256 -0.14383 0.95466
1403638542.927829504 1.02464 -0.83819 1.10336 0.25862 0.04330 -0.13741 0.95518
1403638543.027829409 1.05237 -0.91001 1.10816 0.25982 0.03734 -0.13312 0.95571
1403638543.127829552 1.08365 -0.98699 1.11222 0.25973 0.03443 -0.12919 0.95638
1403638543.227829456 1.10882 -1.06200 1.11886 0.25837 0.03366 -0.12812 0.95692
1403638543.327829599 1.12836 -1.14052 1.12728 0.25714 0.03375 -0.12603 0.95753
1403638543.427829504 1.14365 -1.21608 1.13977 0.25895 0.03287 -0.12667 0.95699
1403638543.527829409 1.15528 -1.29375 1.15300 0.26630 0.03169 -0.13065 0.95447
1403638543.627829552 1.16384 -1.37450 1.16449 0.27906 0.03139 -0.14087 0.94937
1403638543.727829456 1.17385 -1.45962 1.17699 0.29730 0.03171 -0.15236 0.94202
1403638543.827829599 1.18762 -1.54434 1.18726 0.31802 0.03389 -0.16659 0.93272
1403638543.927829504 1.20338 -1.63191 1.19465 0.34113 0.03481 -0.17618 0.92270
1403638544.027829409 1.22321 -1.72011 1.19771 0.36105 0.03308 -0.18058 0.91430
1403638544.127829552 1.24763 -1.80977 1.19936 0.37589 0.02958 -0.18196 0.90814
1403638544.227829456 1.27334 -1.89808 1.20433 0.38635 0.02846 -0.18040 0.90409
1403638544.327829599 1.28810 -1.98870 1.20997 0.39143 0.02807 -0.18040 0.90192
1403638544.427829504 1.30388 -2.07920 1.22048 0.39280 0.02604 -0.18078 0.90130
1403638544.527829409 1.31593 -2.16967 1.23631 0.39210 0.02787 -0.18129 0.90145
1403638544.627829552 1.33307 -2.25853 1.25205 0.39544 0.03571 -0.17873 0.90023
1403638544.727829456 1.35341 -2.34753 1.26602 0.39848 0.04198 -0.17729 0.89890
1403638544.827829599 1.37535 -2.43535 1.27750 0.39859 0.03820 -0.17925 0.89863
1403638544.927829504 1.39461 -2.52129 1.29055 0.39836 0.03277 -0.18083 0.89863
1403638545.027829409 1.40526 -2.60550 1.30832 0.39953 0.03327 -0.18031 0.89820
1403638545.127829552 1.41316 -2.69079 1.32770 0.40034 0.03471 -0.18013 0.89781
1403638545.227829456 1.41661 -2.77380 1.34848 0.40017 0.03351 -0.18224 0.89751
1403638545.327829599 1.41695 -2.85761 1.37221 0.40082 0.03678 -0.18231 0.89708
1403638545.427829504 1.41291 -2.93781 1.40089 0.40222 0.03827 -0.18059 0.89674
1403638545.527829409 1.40875 -3.01996 1.42620 0.40675 0.03684 -0.18179 0.89451
1403638545.627829552 1.41067 -3.10431 1.45021 0.41757 0.03380 -0.18539 0.88889
1403638545.727829456 1.41636 -3.18604 1.47030 0.43221 0.03083 -0.19291 0.88036
1403638545.827829599 1.42189 -3.27012 1.48617 0.45066 0.03115 -0.20302 0.86875
1403638545.927829504 1.44215 -3.35443 1.49665 0.47106 0.02979 -0.21545 0.85487
1403638546.027829409 1.46756 -3.43879 1.50606 0.48951 0.02938 -0.22832 0.84106
1403638546.127829552 1.48563 -3.52352 1.51351 0.50348 0.03074 -0.23849 0.82987
1403638546.227829456 1.49894 -3.60881 1.52377 0.51457 0.02965 -0.24250 0.82191
1403638546.327829599 1.50735 -3.69698 1.53393 0.52209 0.02759 -0.24332 0.81698
1403638546.427829504 1.51087 -3.78527 1.54660 0.52664 0.02459 -0.24156 0.81467
1403638546.527829409 1.51207 -3.87305 1.56073 0.52852 0.02406 -0.24237 0.81323
1403638546.627829552 1.51508 -3.96065 1.57517 0.53296 0.02446 -0.24553 0.80936
1403638546.727829456 1.52531 -4.05093 1.58424 0.53921 0.02526 -0.24841 0.80430
1403638546.827829599 1.54088 -4.14074 1.59140 0.54295 0.02658 -0.25294 0.80033
1403638546.927829504 1.56060 -4.23379 1.59573 0.54514 0.02750 -0.25663 0.79762
1403638547.027829409 1.57521 -4.32487 1.60239 0.54591 0.02978 -0.26076 0.79568
1403638547.127829552 1.58389 -4.41968 1.60755 0.54471 0.03273 -0.26607 0.79462
1403638547.227829456 1.58525 -4.51487 1.61508 0.54410 0.03401 -0.26886 0.79405
1403638547.327829599 1.58734 -4.61252 1.61891 0.54321 0.03535 -0.27044 0.79407
1403638547.427829504 1.58089 -4.71037 1.62282 0.54548 0.03025 -0.26407 0.79486
1403638547.527829409 1.57130 -4.80944 1.62688 0.54725 0.02560 -0.25793 0.79582
1403638547.627829552 1.55655 -4.91253 1.63330 0.54764 0.02297 -0.25442 0.79676
1403638547.727829456 1.53697 -5.01460 1.63706 0.54620 0.02359 -0.25485 0.79760
1403638547.827829599 1.51586 -5.12094 1.64271 0.54375 0.02764 -0.25912 0.79776
1403638547.927829504 1.49325 -5.22739 1.64799 0.54343 0.02822 -0.25952 0.79784
1403638548.027829409 1.47388 -5.33736 1.64910 0.54528 0.02732 -0.25943 0.79663
1403638548.127829552 1.46055 -5.44696 1.64630 0.55042 0.02579 -0.26087 0.79266
1403638548.227829456 1.45465 -5.55980 1.63289 0.55919 0.02434 -0.26337 0.78572
1403638548.327829599 1.45001 -5.67572 1.61295 0.57088 0.02274 -0.26757 0.77588
1403638548.427829504 1.45754 -5.79388 1.59029 0.58369 0.02075 -0.27428 0.76397
1403638548.527829409 1.46252 -5.91235 1.56683 0.59512 0.02024 -0.27751 0.75394
1403638548.627829552 1.46251 -6.03379 1.54556 0.60349 0.02069 -0.28031 0.74619
1403638548.727829456 1.45627 -6.15276 1.52898 0.60928 0.02058 -0.28193 0.74086
1403638548.827829599 1.45443 -6.27808 1.50446 0.61268 0.02011 -0.28348 0.73747
1403638548.927829504 1.45912 -6.40076 1.48639 0.61523 0.02021 -0.28346 0.73534
1403638549.027829409 1.46747 -6.52484 1.46304 0.61544 0.01999 -0.28527 0.73448
1403638549.127829552 1.48210 -6.65119 1.43353 0.61649 0.01947 -0.28276 0.73458
1403638549.227829456 1.50101 -6.77812 1.40289 0.61652 0.01981 -0.28197 0.73485
1403638549.327829599 1.52401 -6.90891 1.36923 0.61691 0.01875 -0.27917 0.73562
1403638549.427829504 1.54742 -7.03720 1.33858 0.61768 0.01790 -0.27543 0.73640
1403638549.527829409 1.56830 -7.16658 1.31092 0.61773 0.01703 -0.27351 0.73709
1403638549.627829552 1.58721 -7.29746 1.28658 0.61848 0.01918 -0.27078 0.73743
